# time[s], AoA[rad], cl[-], cd[-], cm[-]
15.390000 0.154238 0.705148 0.021625 -0.023004
15.400000 0.153096 0.704155 0.021314 -0.022854
15.410000 0.152003 0.703107 0.021019 -0.022717
15.420000 0.150960 0.702022 0.020741 -0.022593
15.430000 0.149967 0.700915 0.020478 -0.022477
15.440000 0.149025 0.699800 0.020231 -0.022366
15.450000 0.148134 0.698689 0.020000 -0.022270
15.460000 0.147294 0.697594 0.019784 -0.022184
15.470000 0.146505 0.696528 0.019582 -0.022110
15.480000 0.145768 0.695518 0.019395 -0.022176
15.490000 0.145082 0.694632 0.019219 -0.022552
15.500000 0.144449 0.693923 0.019054 -0.022924
15.510000 0.143867 0.693386 0.018899 -0.023292
15.520000 0.143338 0.693017 0.018754 -0.023655
15.530000 0.142862 0.692813 0.018621 -0.024013
15.540000 0.142438 0.692771 0.018499 -0.024370
15.550000 0.142067 0.692886 0.018389 -0.024723
15.560000 0.141749 0.693157 0.018291 -0.025070
15.570000 0.141483 0.693580 0.018206 -0.025415
15.580000 0.141271 0.694153 0.018133 -0.025755
15.590000 0.141112 0.694873 0.018073 -0.026093
15.600000 0.141006 0.695738 0.018027 -0.026424
15.610000 0.140953 0.696744 0.017994 -0.026752
15.620000 0.140953 0.697883 0.017975 -0.027077
15.630000 0.141007 0.699132 0.017972 -0.027397
15.640000 0.141113 0.700481 0.017985 -0.027713
15.650000 0.141273 0.701929 0.018014 -0.028024
15.660000 0.141486 0.703477 0.018059 -0.028331
15.670000 0.141752 0.705123 0.018121 -0.028632
15.680000 0.142071 0.706866 0.018200 -0.028931
15.690000 0.142443 0.708707 0.018296 -0.029224
15.700000 0.142867 0.710644 0.018408 -0.029511
15.710000 0.143344 0.712677 0.018538 -0.029793
15.720000 0.143874 0.714805 0.018684 -0.030068
15.730000 0.144456 0.717027 0.018848 -0.030341
15.740000 0.145090 0.719342 0.019028 -0.030605
15.750000 0.145776 0.721748 0.019226 -0.030863
15.760000 0.146514 0.724245 0.019441 -0.031111
15.770000 0.147304 0.726831 0.019673 -0.031355
15.780000 0.148144 0.729505 0.019922 -0.031594
15.790000 0.149036 0.732264 0.020187 -0.031824
15.800000 0.149979 0.735107 0.020470 -0.032041
15.810000 0.150972 0.737721 0.020723 -0.032252
15.820000 0.152016 0.740070 0.020940 -0.032456
15.830000 0.153109 0.742679 0.021199 -0.032647
15.840000 0.154252 0.745540 0.021499 -0.032818
15.850000 0.155445 0.748648 0.021841 -0.032980
15.860000 0.156686 0.751993 0.022224 -0.033136
15.870000 0.157976 0.755570 0.022648 -0.033278
15.880000 0.159314 0.759373 0.023114 -0.033413
15.890000 0.160700 0.763394 0.023620 -0.033557
15.900000 0.162134 0.767624 0.024167 -0.033717
15.910000 0.163614 0.772059 0.024756 -0.033889
15.920000 0.165141 0.776691 0.025385 -0.034080
15.930000 0.166714 0.781515 0.026055 -0.034314
15.940000 0.168333 0.786520 0.026766 -0.034598
15.950000 0.169997 0.791703 0.027518 -0.034927
15.960000 0.171706 0.797056 0.028310 -0.035317
15.970000 0.173459 0.802573 0.029144 -0.035767
15.980000 0.175255 0.808246 0.030019 -0.036304
15.990000 0.177095 0.814069 0.030934 -0.036914
16.000000 0.178977 0.820036 0.031890 -0.037599
16.010000 0.180902 0.826140 0.032887 -0.038376
16.020000 0.182868 0.832434 0.034222 -0.039224
16.030000 0.184875 0.838947 0.036053 -0.040126
16.040000 0.186922 0.845586 0.037947 -0.041105
16.050000 0.189008 0.852343 0.039903 -0.042174
16.060000 0.191135 0.859216 0.041921 -0.043294
16.070000 0.193299 0.866199 0.044001 -0.044454
16.080000 0.195502 0.873286 0.046143 -0.045677
16.090000 0.197742 0.880499 0.048345 -0.047212
16.100000 0.200018 0.887874 0.050603 -0.049057
16.110000 0.202331 0.895372 0.052902 -0.050894
16.120000 0.204678 0.902942 0.055231 -0.052688
16.130000 0.207060 0.910583 0.057592 -0.054445
16.140000 0.209476 0.918164 0.059560 -0.056137
16.150000 0.211926 0.925775 0.061438 -0.057735
16.160000 0.214407 0.931450 0.062886 -0.058446
16.170000 0.216921 0.934508 0.063731 -0.058032
16.180000 0.219465 0.937733 0.064597 -0.057650
16.190000 0.222040 0.941116 0.065483 -0.057297
16.200000 0.224644 0.944650 0.066388 -0.056973
16.210000 0.227277 0.948291 0.067311 -0.056494
16.220000 0.229937 0.951957 0.068248 -0.055865
16.230000 0.232626 0.955611 0.069197 -0.055253
16.240000 0.235340 0.959182 0.070322 -0.054619
16.250000 0.238080 0.962675 0.071604 -0.054001
16.260000 0.240845 0.966149 0.072899 -0.053400
16.270000 0.243634 0.969603 0.074209 -0.052810
16.280000 0.246446 0.973038 0.075531 -0.052233
16.290000 0.249281 0.976453 0.076865 -0.051669
16.300000 0.252136 0.979846 0.078210 -0.051135
16.310000 0.255013 0.983030 0.079516 -0.050635
16.320000 0.257909 0.985059 0.080530 -0.050381
16.330000 0.260825 0.986967 0.081546 -0.050163
16.340000 0.263759 0.988751 0.082564 -0.049961
16.350000 0.266710 0.990411 0.083583 -0.049775
16.360000 0.269677 0.991944 0.084602 -0.049603
16.370000 0.272661 0.993350 0.085623 -0.049447
16.380000 0.275658 0.994624 0.086643 -0.049322
16.390000 0.278670 0.995641 0.087657 -0.048884
16.400000 0.281694 0.993972 0.091914 -0.047666
16.410000 0.284731 0.991195 0.096795 -0.046254
16.420000 0.287779 0.987737 0.101670 -0.044739
16.430000 0.290837 0.983613 0.106541 -0.043123
16.440000 0.293904 0.978837 0.111408 -0.041410
16.450000 0.296980 0.973419 0.116272 -0.039602
16.460000 0.300063 0.967966 0.121499 -0.037840
16.470000 0.303154 0.962751 0.127227 -0.037120
16.480000 0.306250 0.956865 0.132960 -0.039129
16.490000 0.309351 0.950197 0.138695 -0.041200
16.500000 0.312456 0.942791 0.144435 -0.043368
16.510000 0.315564 0.934689 0.150183 -0.045621
16.520000 0.318674 0.925934 0.155940 -0.047963
16.530000 0.321786 0.918884 0.160944 -0.050957
16.540000 0.324898 0.913362 0.165353 -0.054081
16.550000 0.328008 0.907760 0.169780 -0.057185
16.560000 0.331118 0.902132 0.174225 -0.060364
16.570000 0.334226 0.896491 0.178690 -0.063618
16.580000 0.337330 0.890847 0.183172 -0.066971
16.590000 0.340430 0.885211 0.187670 -0.070409
16.600000 0.343525 0.878568 0.192275 -0.073801
16.610000 0.346614 0.871888 0.196914 -0.075494
16.620000 0.349695 0.865568 0.201577 -0.076888
16.630000 0.352769 0.859620 0.206261 -0.078292
16.640000 0.355834 0.854019 0.210964 -0.079685
16.650000 0.358890 0.848744 0.215684 -0.081069
16.660000 0.361936 0.846811 0.220914 -0.082939
16.670000 0.364969 0.845606 0.226216 -0.084891
16.680000 0.367991 0.844668 0.231523 -0.086759
16.690000 0.371000 0.843921 0.236831 -0.088670
16.700000 0.373994 0.843353 0.242138 -0.090621
16.710000 0.376973 0.842952 0.247440 -0.092616
16.720000 0.379937 0.842224 0.252656 -0.094557
16.730000 0.382884 0.840213 0.257623 -0.096291
16.740000 0.385813 0.838458 0.262589 -0.098215
16.750000 0.388725 0.837095 0.267556 -0.100120
16.760000 0.391616 0.836095 0.272520 -0.102003
16.770000 0.394488 0.835435 0.277479 -0.103864
16.780000 0.397339 0.835091 0.282431 -0.105704
16.790000 0.400168 0.835190 0.287754 -0.107576
16.800000 0.402975 0.835664 0.293390 -0.109279
16.810000 0.405758 0.836284 0.299007 -0.110654
16.820000 0.408517 0.836983 0.304603 -0.112024
16.830000 0.411251 0.837752 0.310177 -0.113399
16.840000 0.413959 0.838585 0.315725 -0.114773
16.850000 0.416640 0.839476 0.321246 -0.116146
16.860000 0.419295 0.840419 0.326739 -0.117517
16.870000 0.421921 0.841419 0.332201 -0.118830
16.880000 0.424517 0.842487 0.337631 -0.120108
16.890000 0.427084 0.843624 0.343028 -0.121378
16.900000 0.429621 0.844825 0.348391 -0.122639
16.910000 0.432127 0.846084 0.353718 -0.123898
16.920000 0.434601 0.847394 0.359009 -0.125150
16.930000 0.437042 0.848749 0.364259 -0.126396
16.940000 0.439449 0.849019 0.368365 -0.127313
16.950000 0.441823 0.848934 0.372056 -0.128107
16.960000 0.444161 0.848880 0.375715 -0.128895
16.970000 0.446465 0.848853 0.379341 -0.129670
16.980000 0.448732 0.848853 0.382935 -0.130434
16.990000 0.450962 0.848876 0.386494 -0.131185
17.000000 0.453155 0.848919 0.390019 -0.131929
17.010000 0.455310 0.848981 0.393507 -0.132662
17.020000 0.457427 0.849018 0.396956 -0.133212
17.030000 0.459503 0.848955 0.400365 -0.133675
17.040000 0.461540 0.848773 0.403730 -0.134134
17.050000 0.463536 0.848483 0.407053 -0.134591
17.060000 0.465491 0.848093 0.410331 -0.135042
17.070000 0.467405 0.847613 0.413565 -0.135486
17.080000 0.469276 0.847052 0.416755 -0.135929
17.090000 0.471105 0.846415 0.419899 -0.136367
17.100000 0.472890 0.845569 0.422881 -0.136762
17.110000 0.474631 0.844602 0.425767 -0.137137
17.120000 0.476328 0.843581 0.428608 -0.137507
17.130000 0.477979 0.842514 0.431402 -0.137874
17.140000 0.479586 0.841404 0.434150 -0.138236
17.150000 0.481146 0.840260 0.436852 -0.138591
17.160000 0.482661 0.839085 0.439506 -0.138944
17.170000 0.484129 0.837885 0.442112 -0.139292
17.180000 0.485549 0.836662 0.444669 -0.139681
17.190000 0.486922 0.835413 0.447176 -0.140124
17.200000 0.488247 0.834140 0.449633 -0.140560
17.210000 0.489523 0.832848 0.452038 -0.140992
17.220000 0.490751 0.831540 0.454391 -0.141415
17.230000 0.491930 0.830223 0.456692 -0.141832
17.240000 0.493059 0.828900 0.458941 -0.142241
17.250000 0.494138 0.827574 0.461136 -0.142644
17.260000 0.495168 0.826251 0.463278 -0.143039
17.270000 0.496147 0.824932 0.465365 -0.143427
17.280000 0.497075 0.823622 0.467397 -0.143808
17.290000 0.497952 0.822323 0.469373 -0.144182
17.300000 0.498778 0.821038 0.471292 -0.144548
17.310000 0.499553 0.820356 0.473583 -0.145044
17.320000 0.500276 0.822322 0.477736 -0.146156
17.330000 0.500947 0.824206 0.481756 -0.147243
17.340000 0.501566 0.826009 0.485641 -0.148304
17.350000 0.502132 0.827732 0.489390 -0.149337
17.360000 0.502646 0.829377 0.493003 -0.150342
17.370000 0.503108 0.830945 0.496479 -0.151317
17.380000 0.503517 0.832437 0.499815 -0.152262
17.390000 0.503873 0.833854 0.503013 -0.153175
17.400000 0.504176 0.835226 0.506070 -0.154218
17.410000 0.504426 0.836625 0.508988 -0.155435
17.420000 0.504623 0.838092 0.511767 -0.156598
17.430000 0.504766 0.839613 0.514404 -0.157709
17.440000 0.504857 0.841175 0.516900 -0.158767
17.450000 0.504894 0.842764 0.519252 -0.159772
17.460000 0.504878 0.844344 0.521434 -0.160717
17.470000 0.504809 0.845866 0.523401 -0.161595
17.480000 0.504686 0.847316 0.525150 -0.162401
17.490000 0.504511 0.848687 0.526683 -0.163136
17.500000 0.504282 0.849971 0.528004 -0.163800
17.510000 0.504000 0.851163 0.529113 -0.164392
17.520000 0.503665 0.852254 0.530013 -0.164913
17.530000 0.503277 0.853240 0.530707 -0.165362
17.540000 0.502836 0.854115 0.531195 -0.165741
17.550000 0.502343 0.854871 0.531481 -0.166048
17.560000 0.501797 0.855505 0.531566 -0.166285
17.570000 0.501199 0.856010 0.531453 -0.166452
17.580000 0.500549 0.856382 0.531143 -0.166550
17.590000 0.499847 0.856617 0.530638 -0.166579
17.600000 0.499093 0.856710 0.529940 -0.166541
17.610000 0.498287 0.856656 0.529050 -0.166434
17.620000 0.497430 0.856452 0.527972 -0.166261
17.630000 0.496522 0.856094 0.526705 -0.166022
17.640000 0.495564 0.855577 0.525251 -0.165717
17.650000 0.494554 0.854899 0.523614 -0.165348
17.660000 0.493495 0.854058 0.521795 -0.164915
17.670000 0.492385 0.853050 0.519796 -0.164418
17.680000 0.491226 0.851871 0.517618 -0.163860
17.690000 0.490018 0.850520 0.515263 -0.163239
17.700000 0.488761 0.848993 0.512733 -0.162557
17.710000 0.487455 0.847288 0.510029 -0.161815
17.720000 0.486101 0.845402 0.507152 -0.161013
17.730000 0.484700 0.843335 0.504106 -0.160153
17.740000 0.483251 0.841083 0.500893 -0.159236
17.750000 0.481755 0.838648 0.497515 -0.158261
17.760000 0.480213 0.836024 0.493973 -0.157230
17.770000 0.478624 0.833211 0.490268 -0.156144
17.780000 0.476990 0.830207 0.486404 -0.155003
17.790000 0.475311 0.827010 0.482381 -0.153808
17.800000 0.473588 0.823619 0.478202 -0.152559
17.810000 0.471820 0.820030 0.473866 -0.151259
17.820000 0.470009 0.817523 0.470288 -0.150215
17.830000 0.468155 0.817160 0.468217 -0.149675
17.840000 0.466258 0.816732 0.466080 -0.149105
17.850000 0.464320 0.816237 0.463878 -0.148507
17.860000 0.462340 0.815676 0.461612 -0.147878
17.870000 0.460319 0.815048 0.459282 -0.147219
17.880000 0.458258 0.814352 0.456889 -0.146528
17.890000 0.456158 0.813631 0.454434 -0.146046
17.900000 0.454018 0.812966 0.451918 -0.145693
17.910000 0.451840 0.812388 0.449341 -0.145327
17.920000 0.449624 0.811889 0.446705 -0.144949
17.930000 0.447372 0.811463 0.444011 -0.144559
17.940000 0.445083 0.811103 0.441258 -0.144158
17.950000 0.442758 0.810804 0.438449 -0.143745
17.960000 0.440398 0.810560 0.435584 -0.143320
17.970000 0.438004 0.810367 0.432663 -0.142885
17.980000 0.435576 0.810219 0.429689 -0.142439
17.990000 0.433116 0.810112 0.426662 -0.141984
18.000000 0.430623 0.810042 0.423584 -0.141516
18.010000 0.428098 0.810005 0.420456 -0.141039
18.020000 0.425543 0.809997 0.417278 -0.140550
18.030000 0.422957 0.809808 0.413892 -0.140004
18.040000 0.420343 0.809619 0.410440 -0.139444
18.050000 0.417700 0.809448 0.406939 -0.138871
18.060000 0.415030 0.809292 0.403388 -0.138291
18.070000 0.412332 0.809147 0.399792 -0.137703
18.080000 0.409608 0.809013 0.396151 -0.137104
18.090000 0.406859 0.808886 0.392465 -0.136496
18.100000 0.404085 0.808760 0.388736 -0.135937
18.110000 0.401288 0.808627 0.384965 -0.135415
18.120000 0.398468 0.808482 0.381153 -0.134885
18.130000 0.395626 0.808322 0.377301 -0.134345
18.140000 0.392762 0.808147 0.373409 -0.133801
18.150000 0.389878 0.807956 0.369481 -0.133251
18.160000 0.386975 0.807748 0.365517 -0.132693
18.170000 0.384052 0.807521 0.361519 -0.132128
18.180000 0.381112 0.806195 0.356514 -0.131247
18.190000 0.378155 0.804215 0.350896 -0.130178
18.200000 0.375181 0.802217 0.345234 -0.129105
18.210000 0.372193 0.800198 0.339531 -0.128024
18.220000 0.369190 0.798160 0.333786 -0.126942
18.230000 0.366174 0.796103 0.328003 -0.125856
18.240000 0.363145 0.794030 0.322184 -0.124769
18.250000 0.360104 0.791937 0.316332 -0.123660
18.260000 0.357052 0.789760 0.310448 -0.122326
18.270000 0.353990 0.787429 0.304534 -0.120986
18.280000 0.350920 0.784952 0.298593 -0.119639
18.290000 0.347841 0.782338 0.292626 -0.118286
18.300000 0.344755 0.779592 0.286635 -0.116925
18.310000 0.341662 0.776722 0.280620 -0.115562
18.320000 0.338564 0.773885 0.274913 -0.114241
18.330000 0.335462 0.771124 0.269595 -0.112966
18.340000 0.332356 0.768260 0.264262 -0.111686
18.350000 0.329247 0.765297 0.258917 -0.110400
18.360000 0.326136 0.762242 0.253559 -0.109109
18.370000 0.323024 0.759098 0.248192 -0.107813
18.380000 0.319913 0.755871 0.242816 -0.106510
18.390000 0.316802 0.750485 0.237137 -0.104776
18.400000 0.313693 0.744992 0.231447 -0.102987
18.410000 0.310587 0.739457 0.225755 -0.101186
18.420000 0.307484 0.733888 0.220059 -0.099396
18.430000 0.304386 0.728287 0.214363 -0.097619
18.440000 0.301293 0.722655 0.208667 -0.095855
18.450000 0.298206 0.719205 0.203258 -0.094486
18.460000 0.295128 0.717347 0.198065 -0.093299
18.470000 0.292057 0.715349 0.192876 -0.091744
18.480000 0.288995 0.713150 0.187695 -0.090163
18.490000 0.285943 0.710763 0.182525 -0.088558
18.500000 0.282901 0.708201 0.177367 -0.086923
18.510000 0.279872 0.704383 0.172339 -0.085092
18.520000 0.276855 0.700149 0.167355 -0.083199
18.530000 0.273852 0.695881 0.162385 -0.081433
18.540000 0.270863 0.691725 0.157426 -0.079723
18.550000 0.267889 0.687709 0.152480 -0.078022
18.560000 0.264931 0.683824 0.147548 -0.076336
18.570000 0.261991 0.681500 0.142173 -0.074829
18.580000 0.259068 0.682754 0.135679 -0.073691
18.590000 0.256163 0.683912 0.129208 -0.072392
18.600000 0.253279 0.684916 0.122765 -0.071019
18.610000 0.250414 0.685762 0.116349 -0.069581
18.620000 0.247571 0.686456 0.109965 -0.068082
18.630000 0.244751 0.686999 0.103612 -0.066518
18.640000 0.241952 0.688613 0.097794 -0.065005
18.650000 0.239178 0.690825 0.092333 -0.062922
18.660000 0.236428 0.692996 0.086901 -0.059793
18.670000 0.233703 0.695253 0.081494 -0.056640
18.680000 0.231004 0.697583 0.076115 -0.053467
18.690000 0.228332 0.699974 0.070766 -0.050278
18.700000 0.225688 0.701393 0.066902 -0.047237
18.710000 0.223073 0.701096 0.065696 -0.044520
18.720000 0.220486 0.701044 0.064492 -0.041620
18.730000 0.217930 0.701352 0.063287 -0.038662
18.740000 0.215404 0.702055 0.062081 -0.035807
18.750000 0.212909 0.703132 0.060873 -0.033039
18.760000 0.210447 0.704564 0.059664 -0.030352
18.770000 0.208018 0.706330 0.058453 -0.027739
18.780000 0.205622 0.707936 0.057163 -0.025949
18.790000 0.203260 0.708366 0.055637 -0.025923
18.800000 0.200934 0.708911 0.054120 -0.025892
18.810000 0.198644 0.709568 0.052613 -0.025866
18.820000 0.196389 0.710340 0.051117 -0.025847
18.830000 0.194171 0.711227 0.049631 -0.025824
18.840000 0.191992 0.712227 0.048157 -0.025803
18.850000 0.189850 0.713338 0.046700 -0.025786
18.860000 0.187747 0.714397 0.045567 -0.025776
18.870000 0.185684 0.715389 0.044447 -0.025471
18.880000 0.183661 0.716127 0.043348 -0.025169
18.890000 0.181679 0.716638 0.042269 -0.024885
18.900000 0.179738 0.716950 0.041212 -0.024619
18.910000 0.177839 0.717087 0.040176 -0.024357
18.920000 0.175982 0.717071 0.039161 -0.024106
18.930000 0.174168 0.716923 0.038168 -0.023867
18.940000 0.172398 0.716651 0.037196 -0.023792
18.950000 0.170671 0.716260 0.036247 -0.023771
18.960000 0.168990 0.715480 0.034785 -0.023706
18.970000 0.167353 0.714626 0.033352 -0.023661
18.980000 0.165762 0.713717 0.031953 -0.023628
18.990000 0.164216 0.712768 0.030588 -0.023613
19.000000 0.162717 0.711793 0.029258 -0.023602
19.010000 0.161265 0.710805 0.027963 -0.023601
19.020000 0.159860 0.709813 0.026703 -0.023611
19.030000 0.158503 0.708830 0.025478 -0.023632
19.040000 0.157193 0.707833 0.024290 -0.023511
19.050000 0.155933 0.706768 0.023141 -0.023284
19.060000 0.154721 0.705621 0.022033 -0.023077
19.070000 0.153558 0.704565 0.021440 -0.022917
19.080000 0.152445 0.703538 0.021138 -0.022775
19.090000 0.151381 0.702467 0.020853 -0.022643
19.100000 0.150368 0.701368 0.020584 -0.022523
19.110000 0.149405 0.700254 0.020331 -0.022411
19.120000 0.148493 0.699140 0.020093 -0.022311
19.130000 0.147632 0.698038 0.019870 -0.022215
19.140000 0.146822 0.696958 0.019663 -0.022136
19.150000 0.146063 0.695914 0.019470 -0.022070
19.160000 0.145357 0.694963 0.019291 -0.022400
19.170000 0.144702 0.694183 0.019121 -0.022773
19.180000 0.144099 0.693576 0.018961 -0.023142
19.190000 0.143548 0.693140 0.018812 -0.023507
19.200000 0.143050 0.692869 0.018674 -0.023868
19.210000 0.142605 0.692762 0.018548 -0.024223
19.220000 0.142212 0.692813 0.018433 -0.024577
19.230000 0.141872 0.693021 0.018330 -0.024926
19.240000 0.141585 0.693382 0.018239 -0.025275
19.250000 0.141351 0.693894 0.018161 -0.025616
19.260000 0.141170 0.694554 0.018096 -0.025954
19.270000 0.141042 0.695360 0.018044 -0.026288
19.280000 0.140968 0.696309 0.018006 -0.026618
19.290000 0.140946 0.697397 0.017981 -0.026944
19.300000 0.140978 0.698605 0.017971 -0.027266
19.310000 0.141063 0.699913 0.017978 -0.027584
19.320000 0.141201 0.701321 0.018000 -0.027895
19.330000 0.141392 0.702829 0.018039 -0.028204
19.340000 0.141636 0.704434 0.018094 -0.028509
19.350000 0.141933 0.706138 0.018166 -0.028808
19.360000 0.142283 0.707939 0.018254 -0.029103
19.370000 0.142686 0.709837 0.018360 -0.029394
19.380000 0.143142 0.711830 0.018482 -0.029681
19.390000 0.143650 0.713919 0.018622 -0.029960
19.400000 0.144210 0.716102 0.018778 -0.030229
19.410000 0.144823 0.718379 0.018952 -0.030495
19.420000 0.145488 0.720749 0.019143 -0.030756
19.430000 0.146205 0.723209 0.019351 -0.031009
19.440000 0.146973 0.725759 0.019576 -0.031257
19.450000 0.147793 0.728397 0.019817 -0.031495
19.460000 0.148664 0.731121 0.020076 -0.031735
19.470000 0.149586 0.733929 0.020352 -0.031958
19.480000 0.150558 0.736482 0.020594 -0.032175
19.490000 0.151581 0.738736 0.020796 -0.032372
19.500000 0.152654 0.741252 0.021039 -0.032564
19.510000 0.153777 0.744022 0.021323 -0.032741
19.520000 0.154949 0.747040 0.021649 -0.032906
19.530000 0.156171 0.750300 0.022017 -0.033057
19.540000 0.157441 0.753793 0.022425 -0.033199
19.550000 0.158759 0.757513 0.022875 -0.033349
19.560000 0.160125 0.761454 0.023365 -0.033490
19.570000 0.161539 0.765609 0.023897 -0.033628
19.580000 0.163001 0.769971 0.024470 -0.033792
19.590000 0.164509 0.774532 0.025083 -0.033982
19.600000 0.166063 0.779286 0.025737 -0.034206
19.610000 0.167663 0.784225 0.026432 -0.034469
19.620000 0.169309 0.789345 0.027168 -0.034783
19.630000 0.170999 0.794635 0.027944 -0.035170
19.640000 0.172733 0.800092 0.028762 -0.035609
19.650000 0.174512 0.805710 0.029621 -0.036106
19.660000 0.176334 0.811480 0.030520 -0.036693
19.670000 0.178199 0.817395 0.031460 -0.037365
19.680000 0.180107 0.823449 0.032441 -0.038120
19.690000 0.182056 0.829637 0.033463 -0.038960
19.700000 0.184046 0.836101 0.035264 -0.039842
19.710000 0.186076 0.842692 0.037133 -0.040816
19.720000 0.188147 0.849408 0.039064 -0.041847
19.730000 0.190257 0.856241 0.041058 -0.042945
19.740000 0.192406 0.863185 0.043113 -0.044085
19.750000 0.194593 0.870235 0.045230 -0.045289
19.760000 0.196818 0.877388 0.047408 -0.046578
19.770000 0.199080 0.884699 0.049646 -0.048405
19.780000 0.201377 0.892170 0.051932 -0.050241
19.790000 0.203711 0.899715 0.054250 -0.052036
19.800000 0.206078 0.907330 0.056598 -0.053793
19.810000 0.208481 0.914954 0.058775 -0.055477
19.820000 0.210916 0.922543 0.060644 -0.057077
19.830000 0.213385 0.928207 0.062088 -0.057797
19.840000 0.215885 0.931268 0.062935 -0.057399
19.850000 0.218417 0.934496 0.063803 -0.057032
19.860000 0.220980 0.937883 0.064691 -0.056694
19.870000 0.223572 0.941423 0.065598 -0.056385
19.880000 0.226193 0.945095 0.066524 -0.056063
19.890000 0.228842 0.948827 0.067465 -0.055452
19.900000 0.231519 0.952546 0.068419 -0.054838
19.910000 0.234223 0.956234 0.069423 -0.054254
19.920000 0.236953 0.959789 0.070708 -0.053654
19.930000 0.239707 0.963324 0.072007 -0.053068
19.940000 0.242487 0.966837 0.073319 -0.052494
19.950000 0.245289 0.970329 0.074644 -0.051932
19.960000 0.248114 0.973798 0.075982 -0.051401
19.970000 0.250962 0.977244 0.077331 -0.050862
19.980000 0.253830 0.980668 0.078691 -0.050334
19.990000 0.256718 0.983114 0.079804 -0.050012
20.000000 0.259626 0.985113 0.080826 -0.049803
20.010000 0.262553 0.986988 0.081851 -0.049610
20.020000 0.265497 0.988737 0.082877 -0.049432
20.030000 0.268458 0.990359 0.083903 -0.049269
20.040000 0.271435 0.991853 0.084931 -0.049120
20.050000 0.274426 0.993214 0.085958 -0.049003
20.060000 0.277432 0.994397 0.086983 -0.048765
20.070000 0.280451 0.994083 0.089657 -0.047867
20.080000 0.283483 0.991620 0.094547 -0.046513
20.090000 0.286527 0.988468 0.099430 -0.045055
20.100000 0.289581 0.984644 0.104309 -0.043495
20.110000 0.292645 0.980161 0.109184 -0.041835
20.120000 0.295717 0.975030 0.114055 -0.040079
20.130000 0.298797 0.969284 0.118934 -0.038250
20.140000 0.301885 0.964332 0.124665 -0.036614
20.150000 0.304979 0.958772 0.130403 -0.038038
20.160000 0.308078 0.952441 0.136144 -0.040101
20.170000 0.311181 0.945354 0.141887 -0.042244
20.180000 0.314288 0.937553 0.147637 -0.044470
20.190000 0.317398 0.929080 0.153395 -0.046782
20.200000 0.320509 0.920584 0.158962 -0.049331
20.210000 0.323620 0.915172 0.163369 -0.052657
20.220000 0.326732 0.909601 0.167792 -0.055718
20.230000 0.329842 0.903999 0.172235 -0.058866
20.240000 0.332951 0.898378 0.176697 -0.062090
20.250000 0.336057 0.892749 0.181177 -0.065412
20.260000 0.339158 0.887123 0.185673 -0.068821
20.270000 0.342256 0.880982 0.190231 -0.072248
20.280000 0.345347 0.874249 0.194867 -0.074765
20.290000 0.348432 0.867781 0.199524 -0.076165
20.300000 0.351509 0.861694 0.204203 -0.077574
20.310000 0.354578 0.855964 0.208902 -0.078973
20.320000 0.357638 0.850569 0.213619 -0.080362
20.330000 0.360687 0.847111 0.218618 -0.082012
20.340000 0.363726 0.845782 0.223921 -0.083967
20.350000 0.366753 0.844750 0.229230 -0.085865
20.360000 0.369767 0.843936 0.234541 -0.087763
20.370000 0.372767 0.843306 0.239851 -0.089702
20.380000 0.375752 0.842846 0.245159 -0.091686
20.390000 0.378723 0.842547 0.250461 -0.093699
20.400000 0.381677 0.840784 0.255486 -0.095461
20.410000 0.384614 0.838928 0.260456 -0.097328
20.420000 0.387532 0.837414 0.265426 -0.099247
20.430000 0.390432 0.836275 0.270394 -0.101142
20.440000 0.393313 0.835484 0.275358 -0.103015
20.450000 0.396172 0.835019 0.280315 -0.104866
20.460000 0.399010 0.834891 0.285354 -0.106714
20.470000 0.401826 0.835287 0.290998 -0.108622
20.480000 0.404619 0.835876 0.296626 -0.110012
20.490000 0.407388 0.836547 0.302233 -0.111385
20.500000 0.410132 0.837293 0.307819 -0.112763
20.510000 0.412851 0.838105 0.313380 -0.114140
20.520000 0.415544 0.838976 0.318915 -0.115516
20.530000 0.418209 0.839903 0.324421 -0.116890
20.540000 0.420847 0.840881 0.329898 -0.118243
20.550000 0.423455 0.841922 0.335343 -0.119526
20.560000 0.426035 0.843035 0.340755 -0.120799
20.570000 0.428584 0.844214 0.346135 -0.122065
20.580000 0.431103 0.845454 0.351479 -0.123328
20.590000 0.433590 0.846747 0.356787 -0.124585
20.600000 0.436044 0.848088 0.362056 -0.125836
20.610000 0.438466 0.848968 0.366790 -0.126935
20.620000 0.440854 0.848871 0.370494 -0.127736
20.630000 0.443206 0.848807 0.374168 -0.128529
20.640000 0.445524 0.848773 0.377809 -0.129310
20.650000 0.447807 0.848765 0.381418 -0.130077
20.660000 0.450052 0.848782 0.384994 -0.130837
20.670000 0.452261 0.848820 0.388535 -0.131586
20.680000 0.454431 0.848878 0.392039 -0.132325
20.690000 0.456563 0.848935 0.395506 -0.132985
20.700000 0.458656 0.848926 0.398933 -0.133450
20.710000 0.460709 0.848794 0.402317 -0.133914
20.720000 0.462722 0.848549 0.405657 -0.134372
20.730000 0.464695 0.848201 0.408955 -0.134826
20.740000 0.466625 0.847759 0.412208 -0.135273
20.750000 0.468514 0.847232 0.415418 -0.135719
