# time[s], AoA[rad], cl[-], cd[-], cm[-]
15.390000 0.170919 0.703065 0.026425 -0.018587
15.400000 0.168803 0.699730 0.026001 -0.019136
15.410000 0.166786 0.696740 0.025597 -0.019691
15.420000 0.164863 0.694070 0.025211 -0.020233
15.430000 0.163021 0.691661 0.024842 -0.020734
15.440000 0.161244 0.689449 0.024485 -0.021182
15.450000 0.159525 0.687398 0.024140 -0.021589
15.460000 0.157867 0.685525 0.023808 -0.021981
15.470000 0.156276 0.683846 0.023489 -0.022392
15.480000 0.154745 0.682331 0.023182 -0.022793
15.490000 0.153261 0.680924 0.022884 -0.023162
15.500000 0.151813 0.679585 0.022594 -0.023491
15.510000 0.150395 0.678290 0.022310 -0.023797
15.520000 0.149005 0.677031 0.022031 -0.024086
15.530000 0.147643 0.675814 0.021758 -0.024374
15.540000 0.146313 0.674652 0.021491 -0.024684
15.550000 0.145016 0.673553 0.021231 -0.025013
15.560000 0.143756 0.672534 0.020978 -0.025353
15.570000 0.142542 0.671634 0.020735 -0.025722
15.580000 0.141385 0.670896 0.020503 -0.026126
15.590000 0.140291 0.670210 0.020178 -0.026316
15.600000 0.139264 0.669639 0.019872 -0.026531
15.610000 0.138308 0.669204 0.019587 -0.026769
15.620000 0.137426 0.668931 0.019324 -0.027021
15.630000 0.136624 0.668856 0.019085 -0.027292
15.640000 0.135906 0.669003 0.018872 -0.027588
15.650000 0.135273 0.669377 0.018683 -0.027898
15.660000 0.134718 0.669957 0.018518 -0.028206
15.670000 0.134234 0.670708 0.018373 -0.028486
15.680000 0.133809 0.671584 0.018247 -0.028724
15.690000 0.133431 0.672536 0.018134 -0.028918
15.700000 0.133092 0.673521 0.018033 -0.029073
15.710000 0.132783 0.674518 0.017941 -0.029205
15.720000 0.132507 0.675534 0.017859 -0.029338
15.730000 0.132266 0.676596 0.017787 -0.029503
15.740000 0.132065 0.677724 0.017727 -0.029694
15.750000 0.131904 0.678922 0.017679 -0.029901
15.760000 0.131780 0.680186 0.017642 -0.030105
15.770000 0.131693 0.681516 0.017616 -0.030308
15.780000 0.131646 0.682930 0.017602 -0.030525
15.790000 0.131644 0.684452 0.017602 -0.030768
15.800000 0.131693 0.686111 0.017616 -0.031042
15.810000 0.131796 0.687932 0.017647 -0.031357
15.820000 0.131961 0.689945 0.017696 -0.031716
15.830000 0.132194 0.692179 0.017766 -0.032109
15.840000 0.132500 0.694659 0.017857 -0.032522
15.850000 0.132883 0.697399 0.017971 -0.032960
15.860000 0.133345 0.700406 0.018109 -0.033417
15.870000 0.133887 0.703677 0.018270 -0.033870
15.880000 0.134506 0.707202 0.018455 -0.034312
15.890000 0.135202 0.710970 0.018662 -0.034748
15.900000 0.135970 0.714954 0.018891 -0.035169
15.910000 0.136803 0.719117 0.019139 -0.035546
15.920000 0.137691 0.723406 0.019403 -0.035866
15.930000 0.138623 0.727774 0.019681 -0.036146
15.940000 0.139592 0.732182 0.019970 -0.036395
15.950000 0.140594 0.736610 0.020268 -0.036606
15.960000 0.141623 0.741019 0.020550 -0.036742
15.970000 0.142679 0.745327 0.020762 -0.036671
15.980000 0.143761 0.749533 0.020979 -0.036604
15.990000 0.144872 0.753660 0.021202 -0.036530
16.000000 0.146017 0.757736 0.021432 -0.036459
16.010000 0.147202 0.761792 0.021669 -0.036418
16.020000 0.148433 0.765857 0.021916 -0.036397
16.030000 0.149715 0.769957 0.022173 -0.036392
16.040000 0.151055 0.774120 0.022442 -0.036399
16.050000 0.152458 0.778369 0.022723 -0.036435
16.060000 0.153931 0.782728 0.023019 -0.036456
16.070000 0.155478 0.787209 0.023329 -0.036443
16.080000 0.157102 0.791819 0.023655 -0.036436
16.090000 0.158806 0.796558 0.023996 -0.036411
16.100000 0.160590 0.801422 0.024354 -0.036364
16.110000 0.162451 0.806388 0.024727 -0.036284
16.120000 0.164385 0.811427 0.025115 -0.036154
16.130000 0.166383 0.816496 0.025516 -0.035986
16.140000 0.168440 0.821568 0.025928 -0.035737
16.150000 0.170551 0.826614 0.026351 -0.035420
16.160000 0.172709 0.831614 0.026784 -0.035086
16.170000 0.174911 0.836551 0.027226 -0.034715
16.180000 0.177152 0.841535 0.028171 -0.034648
16.190000 0.179426 0.846732 0.029917 -0.035092
16.200000 0.181730 0.852082 0.031686 -0.035521
16.210000 0.184063 0.857574 0.033477 -0.035974
16.220000 0.186427 0.863217 0.035292 -0.036417
16.230000 0.188825 0.869016 0.037133 -0.036879
16.240000 0.191261 0.874982 0.039003 -0.037340
16.250000 0.193738 0.881127 0.040903 -0.037840
16.260000 0.196259 0.887131 0.042058 -0.037897
16.270000 0.198825 0.893099 0.043235 -0.037955
16.280000 0.201439 0.899039 0.044433 -0.038010
16.290000 0.204099 0.904954 0.045652 -0.038063
16.300000 0.206805 0.910840 0.046893 -0.038125
16.310000 0.209555 0.916694 0.048153 -0.038149
16.320000 0.212343 0.922502 0.049431 -0.038131
16.330000 0.215167 0.928099 0.051067 -0.038374
16.340000 0.218027 0.933565 0.052815 -0.038679
16.350000 0.220926 0.938945 0.054586 -0.038995
16.360000 0.223863 0.944248 0.056382 -0.039312
16.370000 0.226837 0.949469 0.058199 -0.039593
16.380000 0.229844 0.953827 0.059872 -0.039609
16.390000 0.232878 0.956612 0.061310 -0.039223
16.400000 0.235922 0.958583 0.062753 -0.038789
16.410000 0.238963 0.959744 0.064194 -0.038327
16.420000 0.241993 0.960125 0.065630 -0.037829
16.430000 0.245013 0.959775 0.067062 -0.037339
16.440000 0.248031 0.958555 0.068815 -0.037125
16.450000 0.251066 0.953598 0.075308 -0.040558
16.460000 0.254147 0.947538 0.081898 -0.044114
16.470000 0.257305 0.940428 0.088653 -0.047798
16.480000 0.260566 0.932278 0.095629 -0.051664
16.490000 0.263937 0.923304 0.102963 -0.055615
16.500000 0.267410 0.915332 0.111501 -0.059302
16.510000 0.270988 0.906893 0.120296 -0.063045
16.520000 0.274674 0.897957 0.129355 -0.066887
16.530000 0.278455 0.888483 0.138648 -0.070810
16.540000 0.282316 0.880644 0.147331 -0.074244
16.550000 0.286244 0.877052 0.154578 -0.076678
16.560000 0.290225 0.873916 0.161923 -0.079117
16.570000 0.294237 0.871160 0.169324 -0.081547
16.580000 0.298258 0.868721 0.176743 -0.083983
16.590000 0.302286 0.864758 0.184398 -0.085981
16.600000 0.306337 0.860783 0.192111 -0.088005
16.610000 0.310439 0.856909 0.199918 -0.090102
16.620000 0.314601 0.853720 0.207917 -0.092397
16.630000 0.318816 0.855695 0.216658 -0.095855
16.640000 0.323081 0.858359 0.225505 -0.099345
16.650000 0.327391 0.861657 0.234444 -0.102891
16.660000 0.331723 0.865416 0.243417 -0.106429
16.670000 0.336061 0.866488 0.251968 -0.108558
16.680000 0.340404 0.867694 0.260527 -0.110694
16.690000 0.344744 0.869016 0.269082 -0.112838
16.700000 0.349075 0.870433 0.277621 -0.114974
16.710000 0.353401 0.872450 0.287322 -0.117136
16.720000 0.357737 0.874642 0.297046 -0.119311
16.730000 0.362095 0.877017 0.306822 -0.121517
16.740000 0.366477 0.879561 0.316648 -0.123740
16.750000 0.370867 0.882238 0.326494 -0.125971
16.760000 0.375250 0.885010 0.336323 -0.128188
16.770000 0.379613 0.887851 0.346109 -0.130387
16.780000 0.383949 0.890739 0.355832 -0.132569
16.790000 0.388245 0.891946 0.363913 -0.133976
16.800000 0.392497 0.891814 0.370830 -0.134852
16.810000 0.396701 0.891435 0.377673 -0.135714
16.820000 0.400856 0.890826 0.384433 -0.136562
16.830000 0.404951 0.889999 0.391097 -0.137399
16.840000 0.408971 0.888964 0.397638 -0.138212
16.850000 0.412903 0.887732 0.404036 -0.138998
16.860000 0.416743 0.886321 0.410284 -0.139759
16.870000 0.420497 0.884757 0.416393 -0.140505
16.880000 0.424178 0.882680 0.422087 -0.141339
16.890000 0.427799 0.880459 0.427678 -0.142171
16.900000 0.431368 0.878122 0.433189 -0.142995
16.910000 0.434887 0.875684 0.438623 -0.143816
16.920000 0.438354 0.873157 0.443977 -0.144629
16.930000 0.441769 0.870552 0.449250 -0.145430
16.940000 0.445129 0.867878 0.454437 -0.146219
16.950000 0.448435 0.865147 0.459542 -0.146997
16.960000 0.451693 0.862370 0.464573 -0.147770
16.970000 0.454914 0.859555 0.469547 -0.148538
16.980000 0.458095 0.863653 0.479314 -0.151733
16.990000 0.461216 0.869533 0.490045 -0.155435
17.000000 0.464265 0.875546 0.500524 -0.159049
17.010000 0.467229 0.881640 0.510713 -0.162566
17.020000 0.470093 0.887752 0.520561 -0.165964
17.030000 0.472844 0.893823 0.530017 -0.169223
17.040000 0.475473 0.899814 0.539055 -0.172336
17.050000 0.477981 0.905710 0.547679 -0.175310
17.060000 0.480374 0.911504 0.555902 -0.178149
17.070000 0.482652 0.917186 0.563734 -0.180854
17.080000 0.484817 0.922743 0.571178 -0.183429
17.090000 0.486870 0.928160 0.578236 -0.185869
17.100000 0.488811 0.933393 0.584876 -0.188147
17.110000 0.490639 0.938048 0.590686 -0.189903
17.120000 0.492359 0.942523 0.596150 -0.191552
17.130000 0.493974 0.946818 0.601281 -0.193100
17.140000 0.495488 0.950932 0.606091 -0.194548
17.150000 0.496902 0.954860 0.610582 -0.195897
17.160000 0.498212 0.958588 0.614746 -0.197146
17.170000 0.499414 0.962097 0.618564 -0.198285
17.180000 0.500501 0.965366 0.622018 -0.199308
17.190000 0.501473 0.968386 0.625105 -0.200213
17.200000 0.502332 0.971159 0.627835 -0.201007
17.210000 0.503088 0.973697 0.630237 -0.201703
17.220000 0.503752 0.976019 0.632344 -0.202311
17.230000 0.504331 0.978139 0.634185 -0.202839
17.240000 0.504831 0.980064 0.635774 -0.203290
17.250000 0.505247 0.981780 0.637096 -0.203658
17.260000 0.505569 0.983262 0.638118 -0.203929
17.270000 0.505786 0.984482 0.638808 -0.204092
17.280000 0.505894 0.985425 0.639151 -0.204145
17.290000 0.505893 0.986091 0.639149 -0.204091
17.300000 0.505787 0.986477 0.638811 -0.203936
17.310000 0.505576 0.986586 0.638141 -0.203679
17.320000 0.505263 0.986417 0.637147 -0.203321
17.330000 0.504852 0.985975 0.635842 -0.202869
17.340000 0.504351 0.985273 0.634248 -0.202330
17.350000 0.503768 0.984328 0.632395 -0.201715
17.360000 0.503114 0.983163 0.630319 -0.201036
17.370000 0.502402 0.981803 0.628056 -0.200306
17.380000 0.501643 0.980273 0.625646 -0.199536
17.390000 0.500848 0.978598 0.623120 -0.198736
17.400000 0.500023 0.976791 0.620497 -0.197909
17.410000 0.499170 0.974861 0.617787 -0.197057
17.420000 0.498286 0.972803 0.614980 -0.196174
17.430000 0.497365 0.970603 0.612055 -0.195252
17.440000 0.496399 0.968243 0.608984 -0.194280
17.450000 0.495378 0.965702 0.605740 -0.193251
17.460000 0.494295 0.962963 0.602300 -0.192158
17.470000 0.493145 0.960011 0.598645 -0.190995
17.480000 0.491923 0.956836 0.594765 -0.189761
17.490000 0.490629 0.953431 0.590652 -0.188455
17.500000 0.489261 0.949792 0.586307 -0.187078
17.510000 0.487821 0.945709 0.581506 -0.185434
17.520000 0.486312 0.941215 0.576316 -0.183580
17.530000 0.484738 0.936444 0.570907 -0.181652
17.540000 0.483110 0.931419 0.565310 -0.179664
17.550000 0.481440 0.926169 0.559568 -0.177631
17.560000 0.479740 0.920731 0.553724 -0.175569
17.570000 0.478022 0.915137 0.547819 -0.173494
17.580000 0.476297 0.909418 0.541889 -0.171415
17.590000 0.474573 0.903603 0.535963 -0.169342
17.600000 0.472860 0.897720 0.530072 -0.167285
17.610000 0.471164 0.891796 0.524241 -0.165252
17.620000 0.469491 0.885855 0.518490 -0.163251
17.630000 0.467846 0.879916 0.512836 -0.161283
17.640000 0.466231 0.873992 0.507285 -0.159354
17.650000 0.464649 0.868097 0.501844 -0.157464
17.660000 0.463100 0.862241 0.496519 -0.155614
17.670000 0.461584 0.856431 0.491308 -0.153804
17.680000 0.460101 0.850672 0.486210 -0.152034
17.690000 0.458650 0.844968 0.481222 -0.150301
17.700000 0.457224 0.839306 0.476322 -0.148599
17.710000 0.455806 0.833636 0.471444 -0.146900
17.720000 0.454373 0.831100 0.468712 -0.146274
17.730000 0.452916 0.829463 0.466463 -0.145897
17.740000 0.451429 0.827993 0.464165 -0.145509
17.750000 0.449903 0.826677 0.461810 -0.145108
17.760000 0.448335 0.825504 0.459389 -0.144694
17.770000 0.446723 0.824462 0.456900 -0.144266
17.780000 0.445067 0.823544 0.454342 -0.143826
17.790000 0.443369 0.822739 0.451721 -0.143375
17.800000 0.441639 0.822042 0.449049 -0.142916
17.810000 0.439886 0.821446 0.446342 -0.142453
17.820000 0.438123 0.820946 0.443619 -0.141992
17.830000 0.436360 0.820536 0.440898 -0.141532
17.840000 0.434608 0.820212 0.438192 -0.141077
17.850000 0.432872 0.819968 0.435512 -0.140628
17.860000 0.431159 0.819797 0.432867 -0.140185
17.870000 0.429472 0.819696 0.430262 -0.139750
17.880000 0.427812 0.819657 0.427698 -0.139321
17.890000 0.426176 0.819676 0.425172 -0.138898
17.900000 0.424563 0.819746 0.422682 -0.138482
17.910000 0.422973 0.819862 0.420227 -0.138069
17.920000 0.421403 0.820021 0.417802 -0.137660
17.930000 0.419847 0.820129 0.415335 -0.137273
17.940000 0.418299 0.820178 0.412816 -0.136906
17.950000 0.416753 0.820244 0.410300 -0.136536
17.960000 0.415203 0.820323 0.407778 -0.136162
17.970000 0.413642 0.820410 0.405238 -0.135785
17.980000 0.412066 0.820502 0.402673 -0.135403
17.990000 0.410471 0.820595 0.400079 -0.135017
18.000000 0.408863 0.820692 0.397462 -0.134628
18.010000 0.407252 0.820798 0.394841 -0.134241
18.020000 0.405651 0.820916 0.392236 -0.133861
18.030000 0.404068 0.821051 0.389660 -0.133490
18.040000 0.402508 0.821203 0.387121 -0.133126
18.050000 0.400968 0.821370 0.384615 -0.132763
18.060000 0.399439 0.821545 0.382128 -0.132401
18.070000 0.397911 0.821719 0.379640 -0.132036
18.080000 0.396366 0.821884 0.377127 -0.131659
18.090000 0.394790 0.822030 0.374562 -0.131267
18.100000 0.393170 0.822149 0.371927 -0.130859
18.110000 0.391499 0.822238 0.369208 -0.130434
18.120000 0.389772 0.822293 0.366397 -0.129993
18.130000 0.387987 0.822315 0.363493 -0.129533
18.140000 0.386148 0.822307 0.360500 -0.129063
18.150000 0.384263 0.821242 0.356538 -0.128155
18.160000 0.382345 0.819755 0.352236 -0.127104
18.170000 0.380403 0.818141 0.347880 -0.126046
18.180000 0.378444 0.816418 0.343487 -0.124982
18.190000 0.376475 0.814600 0.339071 -0.123917
18.200000 0.374500 0.812697 0.334642 -0.122852
18.210000 0.372521 0.810716 0.330203 -0.121784
18.220000 0.370535 0.808659 0.325749 -0.120715
18.230000 0.368539 0.806524 0.321274 -0.119641
18.240000 0.366530 0.804309 0.316767 -0.118560
18.250000 0.364503 0.802012 0.312221 -0.117466
18.260000 0.362459 0.799635 0.307636 -0.116362
18.270000 0.360399 0.797184 0.303016 -0.115251
18.280000 0.358327 0.794667 0.298369 -0.114134
18.290000 0.356247 0.792094 0.293706 -0.113016
18.300000 0.354165 0.789472 0.289036 -0.111895
18.310000 0.352082 0.786808 0.284365 -0.110778
18.320000 0.350002 0.784110 0.279699 -0.109667
18.330000 0.347924 0.781523 0.275350 -0.108560
18.340000 0.345847 0.779036 0.271257 -0.107457
18.350000 0.343766 0.776535 0.267155 -0.106350
18.360000 0.341676 0.774011 0.263035 -0.105236
18.370000 0.339571 0.771455 0.258886 -0.104111
18.380000 0.337446 0.768861 0.254698 -0.102970
18.390000 0.335296 0.766219 0.250460 -0.101818
18.400000 0.333120 0.763528 0.246171 -0.100655
18.410000 0.330923 0.760241 0.241770 -0.099250
18.420000 0.328718 0.755672 0.237196 -0.097344
18.430000 0.326515 0.750968 0.232626 -0.095448
18.440000 0.324319 0.746153 0.228072 -0.093561
18.450000 0.322131 0.741235 0.223534 -0.091683
18.460000 0.319948 0.736218 0.219007 -0.089804
18.470000 0.317767 0.731097 0.214482 -0.087928
18.480000 0.315581 0.725869 0.209949 -0.086048
18.490000 0.313383 0.721655 0.205522 -0.084392
18.500000 0.311166 0.719486 0.201303 -0.083140
18.510000 0.308929 0.717419 0.197044 -0.081874
18.520000 0.306672 0.715446 0.192748 -0.080597
18.530000 0.304402 0.713562 0.188427 -0.079310
18.540000 0.302128 0.711767 0.184098 -0.078023
18.550000 0.299860 0.710063 0.179781 -0.076740
18.560000 0.297602 0.707996 0.175533 -0.075369
18.570000 0.295354 0.705242 0.171387 -0.073845
18.580000 0.293116 0.702494 0.167257 -0.072322
18.590000 0.290889 0.699752 0.163147 -0.070808
18.600000 0.288674 0.697020 0.159061 -0.069313
18.610000 0.286476 0.694303 0.155006 -0.067835
18.620000 0.284302 0.691614 0.150996 -0.066374
18.630000 0.282162 0.688967 0.147048 -0.064932
18.640000 0.280054 0.688209 0.142579 -0.063136
18.650000 0.277969 0.689784 0.137456 -0.060897
18.660000 0.275902 0.691556 0.132374 -0.058663
18.670000 0.273845 0.693506 0.127317 -0.056429
18.680000 0.271786 0.695620 0.122256 -0.054179
18.690000 0.269705 0.697883 0.117142 -0.051888
18.700000 0.267572 0.700283 0.111899 -0.049516
18.710000 0.265366 0.702807 0.106478 -0.047029
18.720000 0.263092 0.705819 0.101032 -0.044400
18.730000 0.260758 0.710468 0.096040 -0.041493
18.740000 0.258351 0.715405 0.090890 -0.038495
18.750000 0.255842 0.720617 0.085523 -0.035340
18.760000 0.253216 0.726089 0.079907 -0.032007
18.770000 0.250474 0.731804 0.074041 -0.028511
18.780000 0.247627 0.737478 0.068300 -0.025142
18.790000 0.244700 0.740023 0.066913 -0.025124
18.800000 0.241726 0.742528 0.065504 -0.025122
18.810000 0.238743 0.745049 0.064090 -0.025148
18.820000 0.235788 0.747638 0.062689 -0.025208
18.830000 0.232872 0.750311 0.061307 -0.025279
18.840000 0.229982 0.753035 0.059937 -0.025332
18.850000 0.227103 0.754497 0.058362 -0.025042
18.860000 0.224233 0.754672 0.056608 -0.024477
18.870000 0.221377 0.754490 0.054862 -0.023930
18.880000 0.218539 0.753989 0.053128 -0.023383
18.890000 0.215717 0.753194 0.051403 -0.022843
18.900000 0.212907 0.752116 0.049689 -0.022310
18.910000 0.210101 0.750525 0.048403 -0.022089
18.920000 0.207284 0.748596 0.047112 -0.021865
18.930000 0.204459 0.746353 0.045817 -0.021632
18.940000 0.201645 0.743881 0.044527 -0.021417
18.950000 0.198858 0.741249 0.043250 -0.021245
18.960000 0.196093 0.738458 0.041983 -0.021070
18.970000 0.193339 0.735408 0.040598 -0.020803
18.980000 0.190591 0.731707 0.038489 -0.020089
18.990000 0.187855 0.727663 0.036388 -0.019407
19.000000 0.185141 0.723339 0.034304 -0.018770
19.010000 0.182454 0.718785 0.032241 -0.018188
19.020000 0.179797 0.714034 0.030201 -0.017638
19.030000 0.177174 0.709124 0.028188 -0.017114
19.040000 0.174591 0.704482 0.027162 -0.017257
19.050000 0.172054 0.700123 0.026653 -0.017735
19.060000 0.169571 0.695963 0.026155 -0.018216
19.070000 0.167154 0.692039 0.025670 -0.018725
19.080000 0.164813 0.688381 0.025201 -0.019248
19.090000 0.162554 0.684995 0.024748 -0.019787
19.100000 0.160372 0.681865 0.024310 -0.020314
19.110000 0.158265 0.678969 0.023888 -0.020816
19.120000 0.156233 0.676302 0.023480 -0.021285
19.130000 0.154282 0.673887 0.023089 -0.021743
19.140000 0.152418 0.671740 0.022715 -0.022235
19.150000 0.150643 0.669861 0.022359 -0.022740
19.160000 0.148955 0.668239 0.022021 -0.023237
19.170000 0.147347 0.666843 0.021698 -0.023720
19.180000 0.145806 0.665617 0.021389 -0.024169
19.190000 0.144320 0.664514 0.021091 -0.024567
19.200000 0.142887 0.663522 0.020804 -0.024936
19.210000 0.141510 0.662660 0.020528 -0.025316
19.220000 0.140197 0.661800 0.020150 -0.025464
19.230000 0.138951 0.661004 0.019779 -0.025630
19.240000 0.137775 0.660300 0.019428 -0.025834
19.250000 0.136668 0.659695 0.019099 -0.026045
19.260000 0.135631 0.659201 0.018790 -0.026259
19.270000 0.134663 0.658832 0.018501 -0.026481
19.280000 0.133764 0.658587 0.018233 -0.026710
19.290000 0.132928 0.658457 0.017984 -0.026931
19.300000 0.132155 0.658447 0.017754 -0.027156
19.310000 0.131446 0.658571 0.017543 -0.027398
19.320000 0.130804 0.658844 0.017352 -0.027650
19.330000 0.130229 0.659272 0.017180 -0.027911
19.340000 0.129718 0.659854 0.017028 -0.028168
19.350000 0.129269 0.660578 0.016894 -0.028417
19.360000 0.128877 0.661433 0.016777 -0.028657
19.370000 0.128542 0.662411 0.016678 -0.028896
19.380000 0.128262 0.663518 0.016594 -0.029141
19.390000 0.128041 0.664769 0.016528 -0.029402
19.400000 0.127879 0.666173 0.016480 -0.029683
19.410000 0.127776 0.667728 0.016449 -0.029981
19.420000 0.127727 0.669417 0.016435 -0.030281
19.430000 0.127728 0.671216 0.016435 -0.030565
19.440000 0.127773 0.673105 0.016449 -0.030828
19.450000 0.127859 0.675067 0.016474 -0.031067
19.460000 0.127983 0.677093 0.016511 -0.031308
19.470000 0.128145 0.679187 0.016559 -0.031538
19.480000 0.128349 0.681369 0.016620 -0.031786
19.490000 0.128601 0.683673 0.016695 -0.032059
19.500000 0.128907 0.686131 0.016786 -0.032381
19.510000 0.129272 0.688768 0.016895 -0.032735
19.520000 0.129702 0.691606 0.017023 -0.033116
19.530000 0.130199 0.694662 0.017171 -0.033517
19.540000 0.130769 0.697957 0.017341 -0.033944
19.550000 0.131416 0.701507 0.017534 -0.034415
19.560000 0.132142 0.705325 0.017750 -0.034897
19.570000 0.132949 0.709406 0.017991 -0.035372
19.580000 0.133833 0.713731 0.018254 -0.035850
19.590000 0.134789 0.718268 0.018539 -0.036303
19.600000 0.135809 0.722980 0.018843 -0.036724
19.610000 0.136888 0.727834 0.019164 -0.037104
19.620000 0.138021 0.732808 0.019502 -0.037460
19.630000 0.139207 0.737889 0.019855 -0.037819
19.640000 0.140441 0.743068 0.020223 -0.038140
19.650000 0.141723 0.748295 0.020570 -0.038338
19.660000 0.143047 0.753466 0.020836 -0.038297
19.670000 0.144411 0.758558 0.021109 -0.038229
19.680000 0.145813 0.763571 0.021391 -0.038134
19.690000 0.147254 0.768512 0.021680 -0.038031
19.700000 0.148738 0.773402 0.021977 -0.037937
19.710000 0.150269 0.778269 0.022284 -0.037875
19.720000 0.151854 0.783141 0.022602 -0.037805
19.730000 0.153498 0.788042 0.022932 -0.037742
19.740000 0.155206 0.792998 0.023274 -0.037658
19.750000 0.156986 0.798037 0.023631 -0.037593
19.760000 0.158845 0.803187 0.024004 -0.037535
19.770000 0.160789 0.808464 0.024394 -0.037477
19.780000 0.162818 0.813864 0.024801 -0.037407
19.790000 0.164930 0.819363 0.025224 -0.037297
19.800000 0.167119 0.824928 0.025663 -0.037150
19.810000 0.169381 0.830534 0.026117 -0.036924
19.820000 0.171711 0.836151 0.026584 -0.036619
19.830000 0.174103 0.841756 0.027064 -0.036293
19.840000 0.176552 0.847360 0.027710 -0.036026
19.850000 0.179052 0.853252 0.029629 -0.036568
19.860000 0.181596 0.859344 0.031582 -0.037088
19.870000 0.184176 0.865598 0.033564 -0.037581
19.880000 0.186788 0.871984 0.035569 -0.038074
19.890000 0.189430 0.878495 0.037598 -0.038538
19.900000 0.192102 0.885124 0.039649 -0.038980
19.910000 0.194805 0.891747 0.041392 -0.039261
19.920000 0.197543 0.898205 0.042647 -0.039247
19.930000 0.200316 0.904565 0.043918 -0.039235
19.940000 0.203123 0.910831 0.045205 -0.039216
19.950000 0.205964 0.917006 0.046507 -0.039193
19.960000 0.208837 0.923092 0.047824 -0.039185
19.970000 0.211742 0.929091 0.049155 -0.039143
19.980000 0.214674 0.934875 0.050765 -0.039285
19.990000 0.217629 0.940441 0.052572 -0.039527
20.000000 0.220606 0.945853 0.054391 -0.039780
20.010000 0.223608 0.951133 0.056226 -0.040034
20.020000 0.226640 0.956306 0.058079 -0.040310
20.030000 0.229698 0.960698 0.059803 -0.040365
20.040000 0.232780 0.963434 0.061263 -0.039953
20.050000 0.235886 0.965391 0.062735 -0.039504
20.060000 0.239010 0.966587 0.064216 -0.039027
20.070000 0.242131 0.967002 0.065696 -0.038501
20.080000 0.245233 0.966638 0.067166 -0.037935
20.090000 0.248311 0.965022 0.069414 -0.037946
20.100000 0.251362 0.959799 0.075942 -0.041241
20.110000 0.254393 0.953403 0.082424 -0.044537
20.120000 0.257417 0.945920 0.088893 -0.047847
20.130000 0.260462 0.937430 0.095405 -0.051244
20.140000 0.263560 0.927999 0.102037 -0.054748
20.150000 0.266738 0.919703 0.109849 -0.058040
20.160000 0.270002 0.911052 0.117872 -0.061475
20.170000 0.273350 0.902016 0.126102 -0.064970
20.180000 0.276788 0.892579 0.134551 -0.068529
20.190000 0.280319 0.882716 0.143231 -0.072184
20.200000 0.283934 0.877385 0.150317 -0.074742
20.210000 0.287623 0.873602 0.157123 -0.077064
20.220000 0.291386 0.870322 0.164064 -0.079409
20.230000 0.295216 0.867502 0.171132 -0.081803
20.240000 0.299094 0.864769 0.178324 -0.084127
20.250000 0.302997 0.860768 0.185752 -0.086074
20.260000 0.306908 0.856814 0.193197 -0.088016
20.270000 0.310825 0.852902 0.200653 -0.089965
20.280000 0.314758 0.849836 0.208242 -0.092114
20.290000 0.318715 0.851400 0.216449 -0.095305
20.300000 0.322685 0.853539 0.224684 -0.098533
20.310000 0.326647 0.856164 0.232900 -0.101743
20.320000 0.330583 0.859201 0.241065 -0.104917
20.330000 0.334494 0.860468 0.248879 -0.107130
20.340000 0.338386 0.861155 0.256551 -0.109017
20.350000 0.342265 0.861959 0.264196 -0.110915
20.360000 0.346128 0.862868 0.271810 -0.112811
20.370000 0.349971 0.863977 0.279630 -0.114705
20.380000 0.353795 0.865531 0.288206 -0.116612
20.390000 0.357609 0.867232 0.296759 -0.118516
20.400000 0.361417 0.869079 0.305301 -0.120424
20.410000 0.365220 0.871058 0.313830 -0.122342
20.420000 0.369010 0.873149 0.322330 -0.124259
20.430000 0.372781 0.875330 0.330787 -0.126165
20.440000 0.376530 0.877591 0.339194 -0.128058
20.450000 0.380254 0.879918 0.347546 -0.129939
20.460000 0.383947 0.882297 0.355829 -0.131810
20.470000 0.387606 0.883432 0.362872 -0.133100
20.480000 0.391227 0.883280 0.368764 -0.133856
20.490000 0.394810 0.882941 0.374595 -0.134602
20.500000 0.398358 0.882427 0.380368 -0.135343
20.510000 0.401863 0.881750 0.386072 -0.136075
20.520000 0.405315 0.880915 0.391688 -0.136790
20.530000 0.408702 0.879929 0.397199 -0.137482
20.540000 0.412022 0.878808 0.402603 -0.138158
20.550000 0.415280 0.877567 0.407904 -0.138827
20.560000 0.418480 0.876224 0.413111 -0.139486
20.570000 0.421626 0.874682 0.418147 -0.140164
20.580000 0.424722 0.872827 0.422927 -0.140894
20.590000 0.427772 0.870885 0.427637 -0.141618
20.600000 0.430784 0.868868 0.432288 -0.142337
20.610000 0.433765 0.866789 0.436890 -0.143052
20.620000 0.436720 0.864656 0.441454 -0.143765
20.630000 0.439657 0.862476 0.445989 -0.144479
20.640000 0.442585 0.860257 0.450510 -0.145194
20.650000 0.445512 0.858004 0.455029 -0.145911
20.660000 0.448441 0.855719 0.459552 -0.146632
20.670000 0.451368 0.853403 0.464071 -0.147352
20.680000 0.454279 0.851054 0.468567 -0.148064
20.690000 0.457156 0.853102 0.476087 -0.150304
20.700000 0.459974 0.858562 0.485773 -0.153653
20.710000 0.462712 0.864112 0.495188 -0.156906
20.720000 0.465358 0.869694 0.504284 -0.160048
20.730000 0.467902 0.875261 0.513030 -0.163069
20.740000 0.470339 0.880781 0.521407 -0.165963
20.750000 0.472668 0.886231 0.529412 -0.168730
