# time[s], AoA[rad], cl[-], cd[-], cm[-]
25.400000 0.342660 0.682122 0.358317 -0.184864
25.410000 0.318118 0.648688 0.308083 -0.160292
25.420000 0.293798 0.618973 0.134186 -0.088514
25.430000 0.269746 0.589496 0.114357 -0.079857
25.440000 0.246008 0.556381 0.088095 -0.073437
25.450000 0.222626 0.520174 0.060431 -0.063528
25.460000 0.199647 0.481387 0.039882 -0.056644
25.470000 0.177112 0.440505 0.033358 -0.056924
25.480000 0.155065 0.397979 0.023676 -0.058305
25.490000 0.133546 0.354234 0.017253 -0.060534
25.500000 0.112596 0.309662 0.015816 -0.064031
25.510000 0.092254 0.264631 0.015369 -0.060370
25.520000 0.072559 0.219481 0.015188 -0.055055
25.530000 0.053548 0.174526 0.013343 -0.050160
25.540000 0.035256 0.130057 0.011517 -0.045592
25.550000 0.017717 0.086346 0.011887 -0.040630
25.560000 0.000966 0.041033 0.012157 -0.036021
25.570000 -0.014968 0.000318 0.012090 -0.031819
25.580000 -0.030053 -0.039032 0.011940 -0.027950
25.590000 -0.044262 -0.076812 0.012286 -0.024235
25.600000 -0.057568 -0.112834 0.012994 -0.020709
25.610000 -0.069945 -0.146921 0.013641 -0.017516
25.620000 -0.081371 -0.178909 0.013610 -0.009925
25.630000 -0.091824 -0.208648 0.013488 -0.002344
25.640000 -0.101285 -0.235997 0.013379 0.004448
25.650000 -0.109735 -0.260826 0.014404 0.007645
25.660000 -0.117159 -0.283014 0.016842 0.006489
25.670000 -0.123543 -0.302451 0.018906 0.005433
25.680000 -0.128875 -0.319034 0.020601 0.004490
25.690000 -0.133144 -0.332671 0.021934 0.003669
25.700000 -0.136344 -0.343277 0.022907 0.002979
25.710000 -0.138467 -0.350778 0.023526 0.002429
25.720000 -0.139510 -0.355105 0.023796 0.002026
25.730000 -0.139471 -0.356203 0.023722 0.001778
25.740000 -0.138349 -0.354021 0.023310 0.001690
25.750000 -0.136148 -0.348521 0.022564 0.001768
25.760000 -0.132871 -0.339671 0.021491 0.002016
25.770000 -0.128524 -0.327449 0.020096 0.002438
25.780000 -0.123116 -0.311845 0.018385 0.003038
25.790000 -0.116656 -0.292855 0.016365 0.003817
25.800000 -0.109157 -0.270486 0.014043 0.004777
25.810000 -0.100633 -0.244754 0.013266 0.000914
25.820000 -0.091100 -0.215685 0.013351 -0.005943
25.830000 -0.080576 -0.183313 0.013445 -0.013469
25.840000 -0.069080 -0.147683 0.013409 -0.020455
25.850000 -0.056634 -0.108847 0.012824 -0.023280
25.860000 -0.043262 -0.066868 0.012199 -0.026276
25.870000 -0.028989 -0.021816 0.011957 -0.029265
25.880000 -0.013841 0.026230 0.012084 -0.032242
25.890000 0.002152 0.074833 0.012130 -0.035469
25.900000 0.018962 0.128086 0.011880 -0.038972
25.910000 0.036556 0.184065 0.011704 -0.042529
25.920000 0.054901 0.242663 0.013214 -0.045508
25.930000 0.073964 0.303765 0.014591 -0.048577
25.940000 0.093707 0.367251 0.014699 -0.051811
25.950000 0.114094 0.432994 0.015080 -0.052450
25.960000 0.135086 0.500863 0.016151 -0.046313
25.970000 0.156645 0.570723 0.021422 -0.041265
25.980000 0.178729 0.642432 0.028438 -0.036615
25.990000 0.201298 0.715849 0.033393 -0.033158
26.000000 0.224308 0.790827 0.048377 -0.036263
26.010000 0.247716 0.867216 0.067505 -0.041615
26.020000 0.271479 0.944867 0.084721 -0.042852
26.030000 0.295552 1.019196 0.092703 -0.046207
26.040000 0.319890 1.086991 0.194605 -0.112494
26.050000 0.344446 1.148676 0.201227 -0.129270
26.060000 0.369175 1.207726 0.203766 -0.142509
26.070000 0.394030 1.264336 0.213491 -0.164024
26.080000 0.418964 1.318321 0.223791 -0.185753
26.090000 0.443932 1.369505 0.234651 -0.207629
26.100000 0.468885 1.417723 0.246049 -0.229585
26.110000 0.493776 1.462820 0.257960 -0.251557
26.120000 0.518560 1.504657 0.270354 -0.273480
26.130000 0.543190 1.543079 0.284755 -0.284499
26.140000 0.567618 1.577980 0.299956 -0.292687
26.150000 0.591800 1.609288 0.315527 -0.300786
26.160000 0.615689 1.636956 0.331433 -0.308763
26.170000 0.639242 1.660960 0.347638 -0.316590
26.180000 0.662413 1.681305 0.364098 -0.324242
26.190000 0.685160 1.698019 0.380771 -0.331696
26.200000 0.707438 1.711134 0.397050 -0.338744
26.210000 0.729208 1.720712 0.412685 -0.345306
26.220000 0.750426 1.726875 0.428411 -0.351628
26.230000 0.771055 1.729771 0.444182 -0.357702
26.240000 0.791055 1.729565 0.459949 -0.363519
26.250000 0.810388 1.726442 0.475663 -0.369077
26.260000 0.829018 1.720601 0.498780 -0.374622
26.270000 0.846910 1.712254 0.525101 -0.380048
26.280000 0.864030 1.701621 0.550973 -0.385239
26.290000 0.880347 1.688946 0.576726 -0.389915
26.300000 0.895829 1.674489 0.602302 -0.394075
26.310000 0.910448 1.658497 0.627118 -0.398033
26.320000 0.924175 1.641213 0.651074 -0.401788
26.330000 0.936986 1.622873 0.674069 -0.405341
26.340000 0.948856 1.603703 0.696013 -0.408694
26.350000 0.959763 1.583919 0.716820 -0.411845
26.360000 0.969687 1.563725 0.736409 -0.414795
26.370000 0.978608 1.543308 0.754709 -0.417545
26.380000 0.986509 1.522843 0.771654 -0.420092
26.390000 0.993377 1.502487 0.787185 -0.422438
26.400000 0.999198 1.482381 0.801250 -0.424581
26.410000 1.003962 1.462648 0.813806 -0.426520
26.420000 1.007658 1.443396 0.824816 -0.428255
26.430000 1.010281 1.424714 0.834251 -0.429784
26.440000 1.011825 1.406676 0.842087 -0.431107
26.450000 1.012288 1.389340 0.848309 -0.432223
26.460000 1.011669 1.372748 0.852910 -0.433132
26.470000 1.009968 1.356927 0.855888 -0.433833
26.480000 1.007189 1.341888 0.857246 -0.434327
26.490000 1.003337 1.327632 0.856998 -0.434614
26.500000 0.998420 1.314144 0.855158 -0.434695
26.510000 0.992447 1.301397 0.851750 -0.434569
26.520000 0.985428 1.289354 0.846801 -0.434238
26.530000 0.977377 1.277964 0.840343 -0.433704
26.540000 0.968310 1.267169 0.832413 -0.432965
26.550000 0.958243 1.256899 0.823052 -0.432025
26.560000 0.947195 1.247075 0.812305 -0.430882
26.570000 0.935187 1.237611 0.800217 -0.429537
26.580000 0.922242 1.228413 0.786840 -0.427991
26.590000 0.908384 1.219379 0.772226 -0.426241
26.600000 0.893638 1.210402 0.756429 -0.424286
26.610000 0.878033 1.201369 0.739506 -0.422124
26.620000 0.861598 1.192178 0.721889 -0.419348
26.630000 0.844364 1.182700 0.703376 -0.416126
26.640000 0.826362 1.172793 0.683821 -0.412647
26.650000 0.807628 1.162314 0.668440 -0.409220
26.660000 0.788197 1.151123 0.658170 -0.405882
26.670000 0.768103 1.139082 0.647093 -0.402258
26.680000 0.747387 1.126062 0.635206 -0.398335
26.690000 0.726086 1.111938 0.622504 -0.394097
26.700000 0.704240 1.096597 0.608981 -0.389529
26.710000 0.681891 1.079889 0.593983 -0.384278
26.720000 0.659080 1.061695 0.577984 -0.378547
26.730000 0.635851 1.041931 0.561259 -0.372457
26.740000 0.612247 1.020531 0.543820 -0.366000
26.750000 0.588312 0.997450 0.525682 -0.359172
26.760000 0.564092 0.972667 0.506858 -0.351970
26.770000 0.539631 0.946180 0.487363 -0.344396
26.780000 0.514977 0.917996 0.468652 -0.331764
26.790000 0.490175 0.888126 0.452129 -0.309969
26.800000 0.465271 0.856638 0.435215 -0.287779
26.810000 0.440313 0.823623 0.417940 -0.265241
26.820000 0.415348 0.789196 0.400339 -0.242405
26.830000 0.390422 0.753491 0.382449 -0.219331
26.840000 0.365582 0.716662 0.364310 -0.196081
26.850000 0.340875 0.679506 0.359401 -0.185446
26.860000 0.316348 0.646517 0.300484 -0.157046
26.870000 0.292046 0.617013 0.133598 -0.088023
26.880000 0.268015 0.587248 0.112100 -0.079143
26.890000 0.244301 0.553887 0.085982 -0.072681
26.900000 0.220947 0.517472 0.058590 -0.062858
26.910000 0.197999 0.478514 0.038734 -0.056307
26.920000 0.175498 0.437495 0.032639 -0.057016
26.930000 0.153487 0.394864 0.022994 -0.058411
26.940000 0.132008 0.351043 0.017146 -0.060783
26.950000 0.111101 0.306424 0.015714 -0.064286
26.960000 0.090805 0.261371 0.015356 -0.059973
26.970000 0.071158 0.216223 0.015138 -0.054684
26.980000 0.052197 0.171292 0.013207 -0.049818
26.990000 0.033959 0.126868 0.011505 -0.045234
27.000000 0.016477 0.083220 0.011916 -0.040282
27.010000 -0.000217 0.037772 0.012136 -0.035706
27.020000 -0.016090 -0.002772 0.012079 -0.031520
27.030000 -0.031112 -0.041945 0.011929 -0.027667
27.040000 -0.045257 -0.079544 0.012340 -0.023947
27.050000 -0.058496 -0.115378 0.013044 -0.020440
27.060000 -0.070805 -0.149272 0.013688 -0.017266
27.070000 -0.082162 -0.181064 0.013602 -0.009315
27.080000 -0.092543 -0.210601 0.013482 -0.001788
27.090000 -0.101931 -0.237745 0.013373 0.004949
27.100000 -0.110308 -0.262365 0.014596 0.007600
27.110000 -0.117657 -0.284341 0.017009 0.006451
27.120000 -0.123965 -0.303562 0.019048 0.005404
27.130000 -0.129220 -0.319927 0.020719 0.004470
27.140000 -0.133412 -0.333343 0.022025 0.003657
27.150000 -0.136534 -0.343726 0.022973 0.002977
27.160000 -0.138579 -0.351001 0.023567 0.002436
27.170000 -0.139543 -0.355102 0.023812 0.002043
27.180000 -0.139426 -0.355971 0.023713 0.001805
27.190000 -0.138226 -0.353560 0.023276 0.001727
27.200000 -0.135947 -0.347830 0.022505 0.001815
27.210000 -0.132592 -0.338749 0.021407 0.002073
27.220000 -0.128168 -0.326298 0.019988 0.002506
27.230000 -0.122683 -0.310465 0.018253 0.003115
27.240000 -0.116147 -0.291246 0.016210 0.003904
27.250000 -0.108574 -0.268650 0.013864 0.004875
27.260000 -0.099976 -0.242693 0.013272 0.000459
27.270000 -0.090370 -0.213401 0.013358 -0.006450
27.280000 -0.079775 -0.180810 0.013453 -0.014027
27.290000 -0.068210 -0.144964 0.013368 -0.020644
27.300000 -0.055696 -0.105916 0.012780 -0.023484
27.310000 -0.042258 -0.063730 0.012153 -0.026496
27.320000 -0.027920 -0.018476 0.011966 -0.029474
27.330000 -0.012710 0.029766 0.012094 -0.032464
27.340000 0.003343 0.078871 0.012127 -0.035705
27.350000 0.020211 0.132383 0.011855 -0.039208
27.360000 0.037861 0.188612 0.011812 -0.042710
27.370000 0.056259 0.247450 0.013324 -0.045686
27.380000 0.075372 0.308783 0.014595 -0.048760
27.390000 0.095163 0.372487 0.014704 -0.051990
27.400000 0.115595 0.438439 0.015153 -0.051947
27.410000 0.136630 0.506504 0.016224 -0.045788
27.420000 0.158228 0.576549 0.021923 -0.040853
27.430000 0.180349 0.648431 0.028676 -0.036215
27.440000 0.202951 0.722009 0.034193 -0.033124
27.450000 0.225991 0.797135 0.049630 -0.036521
27.460000 0.249427 0.873661 0.068660 -0.041576
27.470000 0.273214 0.951436 0.086116 -0.043061
27.480000 0.297307 1.025400 0.092533 -0.046228
27.490000 0.321662 1.092620 0.196994 -0.115161
27.500000 0.346233 1.154076 0.199728 -0.128432
27.510000 0.370972 1.212990 0.204168 -0.143937
27.520000 0.395835 1.269449 0.213924 -0.165470
27.530000 0.420773 1.323269 0.224256 -0.187211
27.540000 0.445741 1.374275 0.235146 -0.209096
27.550000 0.470691 1.422301 0.246574 -0.231057
27.560000 0.495577 1.467193 0.258514 -0.253029
27.570000 0.520351 1.508816 0.270934 -0.274947
27.580000 0.544967 1.547009 0.285499 -0.284979
27.590000 0.569379 1.581675 0.300719 -0.293164
27.600000 0.593541 1.612741 0.316307 -0.301257
27.610000 0.617408 1.640162 0.332230 -0.309227
27.620000 0.640934 1.663917 0.348448 -0.317045
27.630000 0.664076 1.684011 0.364921 -0.324686
27.640000 0.686790 1.700476 0.381602 -0.332127
27.650000 0.709033 1.713340 0.397791 -0.339130
27.660000 0.730764 1.722672 0.413431 -0.345677
27.670000 0.751942 1.728597 0.429159 -0.351985
27.680000 0.772526 1.731264 0.444929 -0.358044
27.690000 0.792478 1.730839 0.460693 -0.363845
27.700000 0.811762 1.727508 0.476401 -0.369386
27.710000 0.830339 1.721472 0.500303 -0.374943
27.720000 0.848176 1.712942 0.526596 -0.380353
27.730000 0.865240 1.702141 0.552433 -0.385529
27.740000 0.881497 1.689315 0.578211 -0.390149
27.750000 0.896918 1.674722 0.603738 -0.394296
27.760000 0.911473 1.658610 0.628500 -0.398240
27.770000 0.925135 1.641220 0.652393 -0.401982
27.780000 0.937878 1.622789 0.675320 -0.405522
27.790000 0.949679 1.603543 0.697190 -0.408861
27.800000 0.960516 1.583696 0.717916 -0.411999
27.810000 0.970367 1.563451 0.737421 -0.414936
27.820000 0.979215 1.542996 0.755631 -0.417672
27.830000 0.987042 1.522503 0.772482 -0.420207
27.840000 0.993834 1.502128 0.787915 -0.422539
27.850000 0.999579 1.482012 0.801880 -0.424668
27.860000 1.004265 1.462276 0.814333 -0.426594
27.870000 1.007884 1.443027 0.825237 -0.428315
27.880000 1.010429 1.424354 0.834564 -0.429830
27.890000 1.011895 1.406330 0.842292 -0.431139
27.900000 1.012280 1.389011 0.848405 -0.432241
27.910000 1.011582 1.372438 0.852896 -0.433136
27.920000 1.009803 1.356636 0.855765 -0.433824
27.930000 1.006946 1.341619 0.857015 -0.434304
27.940000 1.003017 1.327383 0.856659 -0.434577
27.950000 0.998023 1.313914 0.854713 -0.434644
27.960000 0.991973 1.301185 0.851200 -0.434505
27.970000 0.984879 1.289156 0.846149 -0.434161
27.980000 0.976754 1.277777 0.839592 -0.433612
27.990000 0.967614 1.266990 0.831565 -0.432861
28.000000 0.957475 1.256722 0.822111 -0.431906
28.010000 0.946357 1.246896 0.811272 -0.430750
28.020000 0.934281 1.237424 0.799097 -0.429392
28.030000 0.921268 1.228212 0.785637 -0.427832
28.040000 0.907345 1.219157 0.770943 -0.426068
28.050000 0.892536 1.210152 0.755070 -0.424100
28.060000 0.876870 1.201084 0.738075 -0.421923
28.070000 0.860375 1.191852 0.720428 -0.419088
28.080000 0.843084 1.182323 0.701846 -0.415848
28.090000 0.825029 1.172356 0.682224 -0.412352
28.100000 0.806243 1.161808 0.667590 -0.408955
28.110000 0.786762 1.150539 0.657268 -0.405598
28.120000 0.766623 1.138412 0.646139 -0.401954
28.130000 0.745862 1.125297 0.634201 -0.398009
28.140000 0.724521 1.111071 0.621446 -0.393749
28.150000 0.702637 1.095621 0.607870 -0.389157
28.160000 0.680253 1.078794 0.592755 -0.383848
28.170000 0.657411 1.060474 0.576709 -0.378092
28.180000 0.634153 1.040579 0.559938 -0.371977
28.190000 0.610523 1.019046 0.542454 -0.365494
28.200000 0.586566 0.995831 0.524271 -0.358640
28.210000 0.562327 0.970913 0.505404 -0.351413
28.220000 0.537851 0.944293 0.485866 -0.343813
28.230000 0.513184 0.915976 0.467416 -0.330181
28.240000 0.488373 0.885977 0.450868 -0.308357
28.250000 0.463464 0.854367 0.433931 -0.286142
28.260000 0.438504 0.821239 0.416636 -0.263581
28.270000 0.413539 0.786708 0.399018 -0.240728
28.280000 0.388618 0.750911 0.381112 -0.217640
28.290000 0.363787 0.714001 0.362960 -0.194382
28.300000 0.339091 0.676895 0.360489 -0.186024
28.310000 0.314579 0.644215 0.287101 -0.151204
28.320000 0.290295 0.614939 0.133019 -0.087548
28.330000 0.266286 0.584901 0.110022 -0.078566
28.340000 0.242596 0.551306 0.083883 -0.071936
28.350000 0.219270 0.514694 0.056759 -0.062198
28.360000 0.196352 0.475575 0.037992 -0.056183
28.370000 0.173886 0.434428 0.031924 -0.057113
28.380000 0.151912 0.391701 0.022315 -0.058521
28.390000 0.130473 0.347813 0.017040 -0.061037
28.400000 0.109609 0.303153 0.015614 -0.064544
28.410000 0.089359 0.258085 0.015342 -0.059580
28.420000 0.069760 0.212944 0.014994 -0.054321
28.430000 0.050851 0.168042 0.013072 -0.049478
28.440000 0.032666 0.123668 0.011536 -0.044864
28.450000 0.015240 0.080088 0.011945 -0.039937
28.460000 -0.001395 0.034559 0.012115 -0.035391
28.470000 -0.017207 -0.005823 0.012068 -0.031222
28.480000 -0.032167 -0.044828 0.011919 -0.027387
28.490000 -0.046247 -0.082252 0.012393 -0.023662
28.500000 -0.059420 -0.117904 0.013094 -0.020175
28.510000 -0.071661 -0.151611 0.013728 -0.016971
28.520000 -0.082947 -0.183210 0.013595 -0.008712
28.530000 -0.093257 -0.212550 0.013475 -0.001240
28.540000 -0.102573 -0.239492 0.013367 0.005442
28.550000 -0.110875 -0.263905 0.014787 0.007550
28.560000 -0.118149 -0.285671 0.017174 0.006410
28.570000 -0.124381 -0.304678 0.019188 0.005371
28.580000 -0.129560 -0.320825 0.020833 0.004445
28.590000 -0.133675 -0.334021 0.022114 0.003642
28.600000 -0.136718 -0.344181 0.023037 0.002970
28.610000 -0.138685 -0.351230 0.023606 0.002439
28.620000 -0.139571 -0.355104 0.023825 0.002056
28.630000 -0.139375 -0.355744 0.023701 0.001828
28.640000 -0.138097 -0.353103 0.023238 0.001760
28.650000 -0.135740 -0.347141 0.022443 0.001858
28.660000 -0.132307 -0.337829 0.021321 0.002127
28.670000 -0.127806 -0.325146 0.019877 0.002570
28.680000 -0.122244 -0.309081 0.018119 0.003190
28.690000 -0.115633 -0.289633 0.016052 0.003990
28.700000 -0.107985 -0.266808 0.013684 0.004971
28.710000 -0.099314 -0.240624 0.013279 -0.000003
28.720000 -0.089636 -0.211108 0.013366 -0.006963
28.730000 -0.078969 -0.178296 0.013461 -0.014590
28.740000 -0.067334 -0.142232 0.013328 -0.020835
28.750000 -0.054753 -0.102971 0.012736 -0.023691
28.760000 -0.041249 -0.060576 0.012106 -0.026716
28.770000 -0.026847 -0.015118 0.011975 -0.029685
28.780000 -0.011575 0.033322 0.012104 -0.032687
28.790000 0.004539 0.082943 0.012121 -0.035940
28.800000 0.021464 0.136715 0.011831 -0.039442
28.810000 0.039169 0.193196 0.011920 -0.042889
28.820000 0.057620 0.252276 0.013433 -0.045862
28.830000 0.076784 0.313839 0.014600 -0.048940
28.840000 0.096622 0.377764 0.014708 -0.052167
28.850000 0.117099 0.443924 0.015226 -0.051440
28.860000 0.138177 0.512187 0.016298 -0.045259
28.870000 0.159814 0.582417 0.022424 -0.040436
28.880000 0.181971 0.654473 0.028914 -0.035811
28.890000 0.204606 0.728212 0.034991 -0.033087
28.900000 0.227677 0.803488 0.050880 -0.036774
28.910000 0.251139 0.880151 0.069796 -0.041506
28.920000 0.274950 0.958051 0.087506 -0.043266
28.930000 0.299064 1.031635 0.096212 -0.048285
28.940000 0.323436 1.098290 0.199134 -0.117824
28.950000 0.348020 1.159517 0.198231 -0.127590
28.960000 0.372770 1.218297 0.204559 -0.145362
28.970000 0.397640 1.274605 0.214346 -0.166911
28.980000 0.422582 1.328261 0.224708 -0.188665
28.990000 0.447550 1.379088 0.235629 -0.210558
29.000000 0.472497 1.426922 0.247086 -0.232523
29.010000 0.497376 1.471611 0.259054 -0.254495
29.020000 0.522140 1.513019 0.271501 -0.276408
29.030000 0.546743 1.550985 0.286227 -0.285453
29.040000 0.571139 1.585415 0.301466 -0.293635
29.050000 0.595281 1.616239 0.317072 -0.301723
29.060000 0.619125 1.643414 0.333010 -0.309685
29.070000 0.642625 1.666920 0.349242 -0.317494
29.080000 0.665737 1.686764 0.365726 -0.325124
29.090000 0.688418 1.702979 0.382417 -0.332553
29.100000 0.710626 1.715593 0.398515 -0.339511
29.110000 0.732318 1.724680 0.414159 -0.346044
29.120000 0.753454 1.730368 0.429889 -0.352337
29.130000 0.773993 1.732806 0.445659 -0.358380
29.140000 0.793899 1.732163 0.461419 -0.364166
29.150000 0.813132 1.728625 0.477120 -0.369691
29.160000 0.831657 1.722393 0.501806 -0.375258
29.170000 0.849439 1.713682 0.528070 -0.380654
29.180000 0.866445 1.702713 0.553873 -0.385815
29.190000 0.882643 1.689735 0.579674 -0.390378
29.200000 0.898002 1.675006 0.605153 -0.394512
29.210000 0.912493 1.658774 0.629859 -0.398443
29.220000 0.926089 1.641279 0.653690 -0.402172
29.230000 0.938766 1.622757 0.676549 -0.405699
29.240000 0.950497 1.603434 0.698344 -0.409025
29.250000 0.961263 1.583524 0.718990 -0.412150
29.260000 0.971042 1.563228 0.738410 -0.415074
29.270000 0.979816 1.542733 0.756530 -0.417796
29.280000 0.987569 1.522211 0.773287 -0.420317
29.290000 0.994286 1.501817 0.788623 -0.422636
29.300000 0.999954 1.481689 0.802487 -0.424752
29.310000 1.004564 1.461950 0.814837 -0.426664
29.320000 1.008105 1.442704 0.825636 -0.428371
29.330000 1.010572 1.424038 0.834856 -0.429873
29.340000 1.011959 1.406026 0.842475 -0.431168
29.350000 1.012265 1.388722 0.848480 -0.432256
29.360000 1.011489 1.372166 0.852862 -0.433138
29.370000 1.009632 1.356383 0.855622 -0.433812
29.380000 1.006697 1.341385 0.856764 -0.434278
29.390000 1.002690 1.327168 0.856301 -0.434537
29.400000 0.997619 1.313716 0.854249 -0.434590
29.410000 0.991494 1.301002 0.850633 -0.434438
29.420000 0.984325 1.288986 0.845481 -0.434080
29.430000 0.976126 1.277618 0.838824 -0.433518
29.440000 0.966913 1.266835 0.830701 -0.432753
29.450000 0.956702 1.256569 0.821153 -0.431785
29.460000 0.945514 1.246738 0.810225 -0.430615
29.470000 0.933369 1.237257 0.797963 -0.429244
29.480000 0.920290 1.228028 0.784419 -0.427670
29.490000 0.906301 1.218950 0.769646 -0.425893
29.500000 0.891429 1.209916 0.753698 -0.423910
29.510000 0.875702 1.200811 0.736632 -0.421720
29.520000 0.859149 1.191536 0.718956 -0.418826
29.530000 0.841801 1.181955 0.700304 -0.415569
29.540000 0.823692 1.171927 0.680617 -0.412054
29.550000 0.804855 1.161308 0.666730 -0.408688
29.560000 0.785325 1.149960 0.656357 -0.405311
29.570000 0.765139 1.137745 0.645177 -0.401647
29.580000 0.744335 1.124534 0.633187 -0.397680
29.590000 0.722952 1.110204 0.620380 -0.393397
29.600000 0.701031 1.094645 0.606751 -0.388782
29.610000 0.678613 1.077696 0.591520 -0.383415
29.620000 0.655739 1.059249 0.575427 -0.377634
29.630000 0.632452 1.039224 0.558610 -0.371493
29.640000 0.608798 1.017556 0.541081 -0.364986
29.650000 0.584819 0.994206 0.522855 -0.358106
29.660000 0.560561 0.969153 0.503944 -0.350853
29.670000 0.536069 0.942401 0.484364 -0.343228
29.680000 0.511390 0.913950 0.466176 -0.328594
29.690000 0.486570 0.883823 0.449604 -0.306742
29.700000 0.461656 0.852091 0.432644 -0.284502
29.710000 0.436694 0.818850 0.415329 -0.261920
29.720000 0.411732 0.784216 0.397693 -0.239049
29.730000 0.386815 0.748326 0.379773 -0.215948
29.740000 0.361992 0.711336 0.361608 -0.192682
29.750000 0.337308 0.674284 0.361585 -0.186600
29.760000 0.312811 0.641868 0.271617 -0.144498
29.770000 0.288545 0.612829 0.132437 -0.087078
29.780000 0.264558 0.582521 0.108161 -0.078156
29.790000 0.240893 0.548697 0.081794 -0.071195
29.800000 0.217595 0.511893 0.054936 -0.061541
29.810000 0.194709 0.472617 0.037610 -0.056243
29.820000 0.172276 0.431346 0.031212 -0.057213
29.830000 0.150340 0.388525 0.021638 -0.058632
29.840000 0.128941 0.344573 0.016934 -0.061291
29.850000 0.108120 0.299875 0.015519 -0.064761
29.860000 0.087916 0.254794 0.015329 -0.059188
29.870000 0.068367 0.209664 0.014851 -0.053960
29.880000 0.049509 0.164793 0.012937 -0.049141
29.890000 0.031378 0.120470 0.011567 -0.044496
29.900000 0.014008 0.076960 0.011973 -0.039593
29.910000 -0.002569 0.031442 0.012094 -0.035077
29.920000 -0.018320 -0.008803 0.012057 -0.030928
29.930000 -0.033217 -0.047661 0.011909 -0.027113
29.940000 -0.047232 -0.084927 0.012447 -0.023385
29.950000 -0.060338 -0.120414 0.013144 -0.019920
29.960000 -0.072511 -0.153948 0.013719 -0.016328
29.970000 -0.083727 -0.185366 0.013587 -0.008123
29.980000 -0.093966 -0.214518 0.013468 -0.000707
29.990000 -0.103208 -0.241265 0.013361 0.005919
30.000000 -0.111437 -0.265479 0.014974 0.007489
30.010000 -0.118636 -0.287039 0.017336 0.006356
30.020000 -0.124792 -0.305835 0.019324 0.005326
30.030000 -0.129894 -0.321767 0.020943 0.004408
30.040000 -0.133931 -0.334744 0.022199 0.003614
30.050000 -0.136897 -0.344681 0.023096 0.002952
30.060000 -0.138786 -0.351504 0.023639 0.002430
30.070000 -0.139593 -0.355148 0.023833 0.002057
30.080000 -0.139319 -0.355557 0.023684 0.001839
30.090000 -0.137963 -0.352682 0.023197 0.001783
30.100000 -0.135527 -0.346486 0.022377 0.001892
30.110000 -0.132017 -0.336938 0.021230 0.002172
30.120000 -0.127438 -0.324019 0.019763 0.002626
30.130000 -0.121801 -0.307718 0.017981 0.003258
30.140000 -0.115114 -0.288035 0.015892 0.004069
30.150000 -0.107391 -0.264976 0.013501 0.005062
30.160000 -0.098646 -0.238560 0.013285 -0.000474
30.170000 -0.088896 -0.208814 0.013373 -0.007485
30.180000 -0.078158 -0.175775 0.013469 -0.015161
30.190000 -0.066454 -0.139488 0.013286 -0.021030
30.200000 -0.053805 -0.100009 0.012692 -0.023900
30.210000 -0.040235 -0.057399 0.012059 -0.026940
30.220000 -0.025770 -0.011733 0.011984 -0.029898
30.230000 -0.010435 0.036910 0.012113 -0.032911
30.240000 0.005738 0.087057 0.012111 -0.036172
30.250000 0.022721 0.141094 0.011807 -0.039673
30.260000 0.040481 0.197830 0.012028 -0.043064
30.270000 0.058986 0.257154 0.013543 -0.046033
30.280000 0.078199 0.318951 0.014604 -0.049115
30.290000 0.098085 0.383099 0.014713 -0.052339
30.300000 0.118607 0.449470 0.015298 -0.050926
30.310000 0.139726 0.517933 0.016371 -0.044722
30.320000 0.161403 0.588350 0.022923 -0.040012
30.330000 0.183596 0.660582 0.029151 -0.035399
30.340000 0.206264 0.734485 0.035787 -0.033042
30.350000 0.229364 0.809911 0.052126 -0.037021
30.360000 0.252854 0.886713 0.070927 -0.041428
30.370000 0.276688 0.964688 0.088795 -0.043469
30.380000 0.300822 1.037862 0.106877 -0.054154
30.390000 0.325211 1.103959 0.201037 -0.120489
30.400000 0.349809 1.164959 0.196744 -0.126747
30.410000 0.374569 1.223602 0.204949 -0.146787
30.420000 0.399445 1.279760 0.214768 -0.168353
30.430000 0.424391 1.333250 0.225160 -0.190119
30.440000 0.449359 1.383898 0.236111 -0.212020
30.450000 0.474303 1.431539 0.247598 -0.233989
30.460000 0.499175 1.476024 0.259594 -0.255960
30.470000 0.523929 1.517215 0.272093 -0.277686
30.480000 0.548519 1.554953 0.286955 -0.285927
30.490000 0.572898 1.589147 0.302212 -0.294105
30.500000 0.597020 1.619730 0.317835 -0.302187
30.510000 0.620840 1.646658 0.333789 -0.310142
30.520000 0.644313 1.669915 0.350034 -0.317942
30.530000 0.667396 1.689508 0.366529 -0.325561
30.540000 0.690044 1.705474 0.383229 -0.332978
30.550000 0.712216 1.717838 0.399236 -0.339890
30.560000 0.733869 1.726681 0.414884 -0.346410
30.570000 0.754962 1.732132 0.430617 -0.352688
30.580000 0.775458 1.734341 0.446385 -0.358716
30.590000 0.795315 1.733480 0.462141 -0.364486
30.600000 0.814499 1.729735 0.477837 -0.369995
30.610000 0.832971 1.723310 0.503305 -0.375573
30.620000 0.850698 1.714417 0.529540 -0.380954
30.630000 0.867647 1.703281 0.555307 -0.386099
30.640000 0.883784 1.690153 0.581132 -0.390606
30.650000 0.899081 1.675289 0.606562 -0.394727
30.660000 0.913509 1.658937 0.631213 -0.398645
30.670000 0.927039 1.641337 0.654981 -0.402361
30.680000 0.939648 1.622726 0.677771 -0.405875
30.690000 0.951310 1.603327 0.699491 -0.409188
