# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.290000 0.994286 1.846710 2.895223 -0.749964
29.300000 0.999954 1.792680 2.842121 -0.741535
29.310000 1.004564 1.744818 2.789626 -0.733164
29.320000 1.008105 1.702033 2.737307 -0.724798
29.330000 1.010572 1.658220 2.682002 -0.716009
29.340000 1.011959 1.619752 2.627878 -0.707287
29.350000 1.012265 1.586269 2.574832 -0.698636
29.360000 1.011489 1.557416 2.522745 -0.690055
29.370000 1.009632 1.532846 2.471492 -0.681543
29.380000 1.006697 1.512219 2.420939 -0.673098
29.390000 1.002690 1.495204 2.370951 -0.664715
29.400000 0.997619 1.481477 2.321395 -0.656390
29.410000 0.991494 1.470727 2.272141 -0.648120
29.420000 0.984325 1.462652 2.223064 -0.639898
29.430000 0.976126 1.456959 2.174048 -0.631719
29.440000 0.966913 1.453368 2.124984 -0.623578
29.450000 0.956702 1.451610 2.075775 -0.615471
29.460000 0.945514 1.450758 2.025822 -0.607329
29.470000 0.933369 1.451323 1.975673 -0.599218
29.480000 0.920290 1.453477 1.925550 -0.591173
29.490000 0.906301 1.456995 1.875356 -0.583192
29.500000 0.891429 1.461662 1.825014 -0.575276
29.510000 0.875702 1.466074 1.773654 -0.567312
29.520000 0.859149 1.470590 1.721675 -0.558829
29.530000 0.841801 1.475223 1.669205 -0.550214
29.540000 0.823692 1.479820 1.616258 -0.541588
29.550000 0.804855 1.484239 1.562859 -0.532955
29.560000 0.785325 1.488357 1.509042 -0.524319
29.570000 0.765139 1.492062 1.454855 -0.515686
29.580000 0.744335 1.495260 1.400356 -0.507065
29.590000 0.722952 1.497872 1.345612 -0.498464
29.600000 0.701031 1.499834 1.290701 -0.489891
29.610000 0.678613 1.501101 1.235709 -0.480990
29.620000 0.655739 1.501641 1.180730 -0.472078
29.630000 0.632452 1.501443 1.125868 -0.463224
29.640000 0.608798 1.496797 1.070638 -0.454167
29.650000 0.584819 1.486297 1.014973 -0.444794
29.660000 0.560561 1.474923 0.959812 -0.435464
29.670000 0.536069 1.462731 0.905220 -0.426196
29.680000 0.511390 1.449790 0.851266 -0.410271
29.690000 0.486570 1.436184 0.798020 -0.387486
29.700000 0.461656 1.422007 0.745555 -0.364767
29.710000 0.436694 1.401680 0.695040 -0.341773
29.720000 0.411732 1.375899 0.646404 -0.318548
29.730000 0.386815 1.349795 0.598737 -0.295463
29.740000 0.361992 1.323493 0.552047 -0.272565
29.750000 0.337308 1.297126 0.506343 -0.266825
29.760000 0.312811 1.270838 0.461637 -0.228635
29.770000 0.288545 1.237133 0.422768 -0.175911
29.780000 0.264558 1.202063 0.385873 -0.168501
29.790000 0.240893 1.167392 0.349888 -0.162650
29.800000 0.217595 1.133268 0.314780 -0.153774
29.810000 0.194709 1.099847 0.280519 -0.148870
29.820000 0.172276 1.066265 0.251600 -0.149916
29.830000 0.150340 1.032855 0.226672 -0.151253
29.840000 0.128941 1.000491 0.202481 -0.153618
29.850000 0.108120 0.969372 0.178983 -0.156610
29.860000 0.087916 0.939717 0.156136 -0.150377
29.870000 0.068367 0.961515 0.130563 -0.148482
29.880000 0.049509 1.127856 0.000000 -0.156800
29.890000 0.031378 1.204115 0.000000 -0.155788
29.900000 0.014008 1.180899 0.000000 -0.144986
29.910000 -0.002569 1.121776 0.000000 -0.131867
29.920000 -0.018320 1.125593 0.000000 -0.123099
29.930000 -0.033217 1.097706 0.000000 -0.111139
29.940000 -0.047232 1.009105 0.000000 -0.095498
29.950000 -0.060338 0.857070 0.000000 -0.078682
29.960000 -0.072511 0.721330 0.000000 -0.064982
29.970000 -0.083727 0.577929 0.000000 -0.048369
29.980000 -0.093966 0.448209 0.000000 -0.034331
29.990000 -0.103208 0.340366 0.000000 -0.022648
30.000000 -0.111437 0.247128 0.000000 -0.017244
30.010000 -0.118636 0.153371 0.000000 -0.015101
30.020000 -0.124792 0.102131 0.000000 -0.014377
30.030000 -0.129894 0.067171 0.000000 -0.014082
30.040000 -0.133931 -0.021830 0.000000 -0.012135
30.050000 -0.136897 -0.106785 0.000000 -0.009863
30.060000 -0.138786 -0.186524 0.000000 -0.007283
30.070000 -0.139593 -0.277395 0.000000 -0.003882
30.080000 -0.139319 -0.366778 0.000000 -0.011748
30.090000 -0.137963 -0.404604 0.000000 -0.008638
30.100000 -0.135527 -0.432933 0.015508 -0.005493
30.110000 -0.132017 -0.446605 0.059814 -0.002567
30.120000 -0.127438 -0.454714 0.101492 0.000399
30.130000 -0.121801 -0.461598 0.138295 0.003519
30.140000 -0.115114 -0.465891 0.139451 0.006539
30.150000 -0.107391 -0.468705 0.137823 0.009654
30.160000 -0.098646 -0.470804 0.135601 0.006176
30.170000 -0.088896 -0.472880 0.132689 0.001179
30.180000 -0.078158 -0.475594 0.129000 -0.004499
30.190000 -0.066454 -0.483113 0.124858 -0.008158
30.200000 -0.053805 -0.491416 0.119577 -0.008813
30.210000 -0.040235 -0.498365 0.112911 -0.009756
30.220000 -0.025770 -0.504148 0.104919 -0.010731
30.230000 -0.010435 -0.517132 0.096148 -0.011366
30.240000 0.005738 -0.533653 0.086190 -0.011981
30.250000 0.022721 -0.553383 0.074964 -0.012688
30.260000 0.040481 -0.576306 0.062443 -0.013116
30.270000 0.058986 -0.602238 0.048630 -0.012983
30.280000 0.078199 -0.624073 0.010059 -0.013210
30.290000 0.098085 -0.642855 0.000000 -0.013772
30.300000 0.118607 -0.660668 0.000000 -0.009851
30.310000 0.139726 -0.657384 0.000000 -0.002791
30.320000 0.161403 -0.646094 0.000000 0.002061
30.330000 0.183596 -0.583774 0.000000 0.002815
30.340000 0.206264 -0.500731 0.000000 -0.000156
30.350000 0.229364 -0.444069 0.000000 -0.007659
30.360000 0.252854 -0.388175 0.000000 -0.015637
30.370000 0.276688 -0.321917 0.000000 -0.022008
30.380000 0.300822 -0.285123 0.000000 -0.034565
30.390000 0.325211 -0.233802 0.000000 -0.103105
30.400000 0.349809 -0.012181 0.000000 -0.120325
30.410000 0.374569 0.202703 0.075343 -0.148167
30.420000 0.399445 0.415349 0.184380 -0.175183
30.430000 0.424391 0.600010 0.284384 -0.200530
30.440000 0.449359 0.795115 0.387110 -0.225463
30.450000 0.474303 0.995817 0.494467 -0.248373
30.460000 0.499175 1.191560 0.596229 -0.270073
30.470000 0.523929 1.357255 0.683829 -0.290322
30.480000 0.548519 1.470801 0.758343 -0.298270
30.490000 0.572898 1.576746 0.846622 -0.319343
30.500000 0.597020 1.679493 0.938167 -0.342846
30.510000 0.620840 1.774018 1.038893 -0.368288
30.520000 0.644313 1.854610 1.153299 -0.402533
30.530000 0.667396 1.820012 1.404049 -0.451833
30.540000 0.690044 1.815838 1.592811 -0.503808
30.550000 0.712216 1.862442 1.704962 -0.537707
30.560000 0.733869 1.903229 1.814588 -0.569479
30.570000 0.754962 1.938601 1.921133 -0.599092
30.580000 0.775458 1.968996 2.024093 -0.626424
30.590000 0.795315 1.994802 2.123087 -0.651403
30.600000 0.814499 2.010901 2.222986 -0.673992
30.610000 0.832971 2.023299 2.317841 -0.694127
30.620000 0.850698 2.032530 2.407338 -0.711839
30.630000 0.867647 2.039118 2.491214 -0.727180
30.640000 0.883784 2.043561 2.569246 -0.739790
30.650000 0.899081 2.041124 2.645287 -0.750611
30.660000 0.913509 2.035498 2.716200 -0.759339
30.670000 0.927039 2.028616 2.780637 -0.765870
30.680000 0.939648 2.020927 2.838509 -0.770318
30.690000 0.951310 2.012833 2.889759 -0.772800
30.700000 0.962005 2.004337 2.934589 -0.773490
30.710000 0.971712 1.990864 2.976131 -0.773157
30.720000 0.980413 1.977475 3.010848 -0.770974
30.730000 0.988091 1.910006 2.956131 -0.759422
30.740000 0.994732 1.849507 2.902021 -0.750902
30.750000 1.000324 1.795578 2.848534 -0.742434
30.760000 1.004856 1.747814 2.795661 -0.734022
30.770000 1.008320 1.704604 2.742670 -0.725578
30.780000 1.010709 1.660909 2.687054 -0.716751
30.790000 1.012018 1.622554 2.632622 -0.707993
30.800000 1.012245 1.589178 2.579269 -0.699305
30.810000 1.011391 1.560426 2.526879 -0.690687
30.820000 1.009455 1.535949 2.475322 -0.682139
30.830000 1.006443 1.515406 2.424467 -0.673658
30.840000 1.002359 1.498466 2.374178 -0.665241
30.850000 0.997211 1.484805 2.324323 -0.656882
30.860000 0.991009 1.474110 2.274771 -0.648577
30.870000 0.983765 1.466079 2.225398 -0.640321
30.880000 0.975492 1.460420 2.176089 -0.632109
30.890000 0.966206 1.456852 2.126735 -0.623936
30.900000 0.955924 1.455104 2.077240 -0.615797
30.910000 0.944666 1.454194 2.026960 -0.607618
30.920000 0.932452 1.454784 1.976564 -0.599480
30.930000 0.919306 1.456953 1.926195 -0.591409
30.940000 0.905253 1.460474 1.875760 -0.583403
30.950000 0.890318 1.465133 1.825180 -0.575462
30.960000 0.874530 1.469407 1.773509 -0.567463
30.970000 0.857918 1.473861 1.721287 -0.558907
30.980000 0.840514 1.478424 1.668583 -0.550265
30.990000 0.822351 1.482941 1.615412 -0.541613
31.000000 0.803462 1.487275 1.561798 -0.532954
31.010000 0.783883 1.491300 1.507778 -0.524295
31.020000 0.763652 1.494906 1.453399 -0.515640
31.030000 0.742805 1.498001 1.398720 -0.506998
31.040000 0.721382 1.500505 1.343809 -0.498377
31.050000 0.699423 1.502357 1.288743 -0.489787
31.060000 0.676970 1.503511 1.233609 -0.480839
31.070000 0.654065 1.503938 1.178502 -0.471912
31.080000 0.630750 1.503626 1.123526 -0.463044
31.090000 0.607070 1.498235 1.068095 -0.453929
31.100000 0.583070 1.487612 1.012351 -0.444541
31.110000 0.558793 1.476119 0.957120 -0.435200
31.120000 0.534287 1.463814 0.902469 -0.425922
31.130000 0.509596 1.450765 0.848467 -0.408998
31.140000 0.484768 1.437057 0.795183 -0.386202
31.150000 0.459848 1.422788 0.742690 -0.363477
31.160000 0.434885 1.401596 0.692306 -0.340425
31.170000 0.409924 1.375733 0.643663 -0.317196
31.180000 0.385013 1.349556 0.595995 -0.294111
31.190000 0.360198 1.323192 0.549308 -0.271217
31.200000 0.335526 1.296773 0.503612 -0.267717
31.210000 0.311044 1.270445 0.458920 -0.222717
31.220000 0.286797 1.236033 0.420491 -0.175808
31.230000 0.262831 1.200937 0.383612 -0.168440
31.240000 0.239192 1.166252 0.347645 -0.162227
31.250000 0.215922 1.132125 0.312556 -0.153400
31.260000 0.193067 1.098714 0.278315 -0.149171
31.270000 0.170670 1.065025 0.249977 -0.150238
31.280000 0.148771 1.031639 0.225070 -0.151566
31.290000 0.127413 0.999315 0.200899 -0.154049
31.300000 0.106635 0.968251 0.177422 -0.156354
31.310000 0.086477 0.938670 0.154595 -0.150123
31.320000 0.066976 0.979125 0.114248 -0.149709
31.330000 0.048170 1.138259 0.000000 -0.157268
31.340000 0.030093 1.204010 0.000000 -0.155216
31.350000 0.012779 1.178891 0.000000 -0.144269
31.360000 -0.003738 1.119014 0.000000 -0.131130
31.370000 -0.019429 1.125152 0.000000 -0.122477
31.380000 -0.034263 1.092569 0.000000 -0.110191
31.390000 -0.048213 0.997950 0.000000 -0.094323
31.400000 -0.061252 0.846846 0.000000 -0.077758
31.410000 -0.073356 0.712029 0.000000 -0.063840
31.420000 -0.084502 0.566734 0.000000 -0.047366
31.430000 -0.094669 0.437275 0.000000 -0.033496
31.440000 -0.103839 0.330836 0.000000 -0.021946
31.450000 -0.111993 0.237817 0.000000 -0.017110
31.460000 -0.119117 0.143923 0.000000 -0.014974
31.470000 -0.125197 0.098678 0.000000 -0.014403
31.480000 -0.130222 0.059569 0.000000 -0.013984
31.490000 -0.134182 -0.029135 0.000000 -0.012002
31.500000 -0.137070 -0.113525 0.000000 -0.009701
31.510000 -0.138881 -0.192800 0.000000 -0.007092
31.520000 -0.139610 -0.284777 0.000000 -0.003610
31.530000 -0.139257 -0.373611 0.000000 -0.011486
31.540000 -0.137822 -0.407106 0.000000 -0.008479
31.550000 -0.135309 -0.435193 0.018483 -0.005314
31.560000 -0.131721 -0.447416 0.063015 -0.002417
31.570000 -0.127065 -0.455358 0.104340 0.000562
31.580000 -0.121351 -0.462096 0.140541 0.003691
31.590000 -0.114589 -0.466130 0.139350 0.006703
31.600000 -0.106791 -0.468833 0.137678 0.009827
31.610000 -0.097973 -0.470881 0.135408 0.005781
31.620000 -0.088151 -0.472964 0.132441 0.000735
31.630000 -0.077343 -0.475739 0.128693 -0.004990
31.640000 -0.065569 -0.483670 0.124517 -0.008248
31.650000 -0.052853 -0.491868 0.119135 -0.008922
31.660000 -0.039217 -0.498731 0.112372 -0.009883
31.670000 -0.024687 -0.504495 0.104292 -0.010848
31.680000 -0.009291 -0.518147 0.095467 -0.011452
31.690000 0.006942 -0.534909 0.085420 -0.012075
31.700000 0.023983 -0.554884 0.074102 -0.012776
31.710000 0.041798 -0.578046 0.061487 -0.013143
31.720000 0.060354 -0.604195 0.047582 -0.013005
31.730000 0.079618 -0.625423 0.006241 -0.013277
31.740000 0.099551 -0.644185 0.000000 -0.013848
31.750000 0.120118 -0.661885 0.000000 -0.009264
31.760000 0.141279 -0.656712 0.000000 -0.002337
31.770000 0.162994 -0.645033 0.000000 0.002355
31.780000 0.185223 -0.577735 0.000000 0.002701
31.790000 0.207924 -0.494459 0.000000 -0.000646
31.800000 0.231054 -0.440205 0.000000 -0.008303
31.810000 0.254570 -0.383609 0.000000 -0.015999
31.820000 0.278427 -0.316789 0.000000 -0.022689
31.830000 0.302581 -0.283868 0.000000 -0.040615
31.840000 0.326987 -0.219793 0.000000 -0.106678
31.850000 0.351598 0.001717 0.000000 -0.121195
31.860000 0.376368 0.216076 0.082259 -0.150146
31.870000 0.401251 0.429193 0.191825 -0.177087
31.880000 0.426200 0.620283 0.294679 -0.202403
31.890000 0.451168 0.819468 0.399412 -0.227097
31.900000 0.476108 1.017286 0.505818 -0.249758
31.910000 0.500973 1.211932 0.606796 -0.271306
31.920000 0.525717 1.372504 0.692661 -0.290417
31.930000 0.550293 1.485249 0.768662 -0.299544
31.940000 0.574655 1.590685 0.857507 -0.321441
31.950000 0.598756 1.692998 0.949394 -0.344606
31.960000 0.622553 1.786709 1.050885 -0.370618
31.970000 0.645999 1.864771 1.167896 -0.406362
31.980000 0.669052 1.820431 1.429271 -0.456675
31.990000 0.691667 1.825009 1.605640 -0.506705
32.000000 0.713803 1.871032 1.717713 -0.540519
32.010000 0.735416 1.911264 1.827209 -0.572220
32.020000 0.756468 1.946109 1.933575 -0.601748
32.030000 0.776918 1.976009 2.036310 -0.628985
32.040000 0.796729 2.000944 2.135439 -0.653864
32.050000 0.815861 2.016605 2.235015 -0.676341
32.060000 0.834281 2.028604 2.329513 -0.696360
32.070000 0.851953 2.037477 2.418621 -0.713953
32.080000 0.868844 2.043745 2.502080 -0.729175
32.090000 0.884921 2.047907 2.579671 -0.741622
32.100000 0.900156 2.044725 2.655627 -0.752381
32.110000 0.914520 2.038853 2.726045 -0.760982
32.120000 0.927984 2.031765 2.789972 -0.767388
32.130000 0.940525 2.023905 2.847319 -0.771715
32.140000 0.952118 2.015671 2.898034 -0.774080
32.150000 0.962742 2.006672 2.942579 -0.774717
32.160000 0.972376 1.993080 2.983560 -0.774258
32.170000 0.981003 1.979602 3.017710 -0.771956
32.180000 0.988607 1.912260 2.962622 -0.760357
32.190000 0.995173 1.851889 2.908149 -0.751796
32.200000 1.000688 1.798085 2.854307 -0.743289
32.210000 1.005143 1.750443 2.801085 -0.734838
32.220000 1.008529 1.706830 2.747453 -0.726316
32.230000 1.010840 1.663272 2.691554 -0.717452
32.240000 1.012071 1.625048 2.636840 -0.708656
32.250000 1.012220 1.591796 2.583208 -0.699932
32.260000 1.011287 1.563160 2.530537 -0.691279
32.270000 1.009273 1.538790 2.478702 -0.682696
32.280000 1.006183 1.518345 2.427567 -0.674180
32.290000 1.002021 1.501491 2.377000 -0.665728
32.300000 0.996797 1.487906 2.326867 -0.657335
32.310000 0.990519 1.477277 2.277038 -0.648997
32.320000 0.983200 1.469299 2.227390 -0.640709
32.330000 0.974853 1.463682 2.177806 -0.632465
32.340000 0.965494 1.460144 2.128180 -0.624260
32.350000 0.955141 1.458416 2.078415 -0.616091
32.360000 0.943813 1.457455 2.027828 -0.607876
32.370000 0.931531 1.458077 1.977200 -0.599711
32.380000 0.918318 1.460265 1.926601 -0.591614
32.390000 0.904200 1.463795 1.875938 -0.583584
32.400000 0.889202 1.468451 1.825134 -0.575619
32.410000 0.873353 1.472589 1.773162 -0.567587
32.420000 0.856683 1.476986 1.720710 -0.558958
32.430000 0.839223 1.481483 1.667785 -0.550290
32.440000 0.821006 1.485926 1.614401 -0.541612
32.450000 0.802066 1.490178 1.560584 -0.532930
32.460000 0.782439 1.494113 1.506371 -0.524248
32.470000 0.762161 1.497625 1.451811 -0.515572
32.480000 0.741271 1.500620 1.396961 -0.506910
32.490000 0.719808 1.503020 1.341891 -0.498270
32.500000 0.697812 1.504765 1.286678 -0.489657
32.510000 0.675325 1.505810 1.231411 -0.480669
32.520000 0.652388 1.506127 1.176184 -0.471727
32.530000 0.629046 1.505707 1.121101 -0.462847
32.540000 0.605341 1.499571 1.065476 -0.453674
32.550000 0.581319 1.488829 1.009658 -0.444273
32.560000 0.557025 1.477220 0.954364 -0.434920
32.570000 0.532503 1.464804 0.899660 -0.425632
32.580000 0.507801 1.451651 0.845615 -0.407711
32.590000 0.482964 1.437845 0.792298 -0.384904
32.600000 0.458040 1.423486 0.739783 -0.362173
32.610000 0.433075 1.401432 0.689533 -0.339065
32.620000 0.408117 1.375491 0.640888 -0.315832
32.630000 0.383211 1.349245 0.593221 -0.292748
32.640000 0.358405 1.322821 0.546541 -0.269858
32.650000 0.333745 1.296354 0.500858 -0.268599
32.660000 0.309279 1.269990 0.456182 -0.216795
32.670000 0.285051 1.234871 0.418195 -0.175695
32.680000 0.261107 1.199753 0.381335 -0.168371
32.690000 0.237493 1.165057 0.345387 -0.161795
32.700000 0.214252 1.130931 0.310319 -0.153018
32.710000 0.191429 1.097533 0.276100 -0.149463
32.720000 0.169065 1.063738 0.248345 -0.150551
32.730000 0.147205 1.030380 0.223460 -0.151870
32.740000 0.125887 0.998099 0.199312 -0.154472
32.750000 0.105153 0.967094 0.175856 -0.156091
32.760000 0.085041 0.937590 0.153050 -0.149863
32.770000 0.065590 0.996748 0.097978 -0.150926
32.780000 0.046835 1.149178 0.000000 -0.157766
32.790000 0.028812 1.203948 0.000000 -0.154619
32.800000 0.011555 1.175324 0.000000 -0.143425
32.810000 -0.004903 1.121607 0.000000 -0.130738
32.820000 -0.020533 1.124972 0.000000 -0.121791
32.830000 -0.035304 1.087690 0.000000 -0.109199
32.840000 -0.049188 0.987114 0.000000 -0.093125
32.850000 -0.062161 0.837245 0.000000 -0.076832
32.860000 -0.074196 0.703146 0.000000 -0.062692
32.870000 -0.085272 0.555692 0.000000 -0.046367
32.880000 -0.095368 0.426181 0.000000 -0.032662
32.890000 -0.104464 0.321148 0.000000 -0.021244
32.900000 -0.112544 0.228214 0.000000 -0.016964
32.910000 -0.119593 0.134541 0.000000 -0.014844
32.920000 -0.125597 0.095370 0.000000 -0.014428
32.930000 -0.130545 0.052141 0.000000 -0.013884
32.940000 -0.134428 -0.036274 0.000000 -0.011867
32.950000 -0.137238 -0.120108 0.000000 -0.009540
32.960000 -0.138970 -0.198932 0.000000 -0.006901
32.970000 -0.139621 -0.292033 0.000000 -0.003340
32.980000 -0.139189 -0.379980 0.000000 -0.011233
32.990000 -0.137676 -0.409526 0.000000 -0.008318
33.000000 -0.135085 -0.437379 0.021427 -0.005135
33.010000 -0.131419 -0.448167 0.066184 -0.002267
33.020000 -0.126687 -0.455952 0.107157 0.000725
33.030000 -0.120896 -0.462467 0.140470 0.003847
33.040000 -0.114058 -0.466341 0.139244 0.006868
33.050000 -0.106186 -0.468941 0.137529 0.009762
33.060000 -0.097295 -0.470945 0.135210 0.005383
33.070000 -0.087400 -0.473043 0.132189 0.000287
33.080000 -0.076522 -0.475883 0.128381 -0.005483
33.090000 -0.064679 -0.484212 0.124168 -0.008338
33.100000 -0.051895 -0.492309 0.118685 -0.009032
33.110000 -0.038194 -0.499086 0.111827 -0.010012
33.120000 -0.023600 -0.505293 0.103690 -0.010938
33.130000 -0.008143 -0.519173 0.094780 -0.011538
33.140000 0.008150 -0.536177 0.084644 -0.012168
33.150000 0.025248 -0.556396 0.073233 -0.012863
33.160000 0.043118 -0.579795 0.060524 -0.013170
33.170000 0.061727 -0.606160 0.046528 -0.013027
33.180000 0.081040 -0.626764 0.002394 -0.013345
33.190000 0.101021 -0.645500 0.000000 -0.013925
33.200000 0.121632 -0.663079 0.000000 -0.008678
33.210000 0.142834 -0.655997 0.000000 -0.002010
33.220000 0.164588 -0.643919 0.000000 0.002645
33.230000 0.186853 -0.571625 0.000000 0.002581
33.240000 0.209586 -0.488123 0.000000 -0.001140
33.250000 0.232745 -0.436287 0.000000 -0.008978
33.260000 0.256288 -0.378981 0.000000 -0.016366
33.270000 0.280168 -0.311588 0.000000 -0.023374
33.280000 0.304342 -0.282446 0.000000 -0.046681
33.290000 0.328764 -0.205570 0.000000 -0.110258
33.300000 0.353388 0.015816 0.000000 -0.123324
33.310000 0.378168 0.229636 0.089261 -0.152124
33.320000 0.403057 0.443198 0.199342 -0.178986
33.330000 0.428009 0.639195 0.304371 -0.204254
33.340000 0.452977 0.841130 0.410483 -0.228731
33.350000 0.477913 1.036612 0.516084 -0.251188
33.360000 0.502771 1.230458 0.616358 -0.272613
33.370000 0.527504 1.386200 0.700617 -0.290605
33.380000 0.552066 1.498149 0.778086 -0.300874
33.390000 0.576410 1.603096 0.867474 -0.323586
33.400000 0.600492 1.705019 0.959643 -0.346409
33.410000 0.624264 1.797935 1.061880 -0.372982
33.420000 0.647684 1.873457 1.181505 -0.410218
33.430000 0.670706 1.819348 1.453472 -0.461542
33.440000 0.693288 1.832809 1.617377 -0.509633
33.450000 0.715387 1.878283 1.729343 -0.543350
33.460000 0.736961 1.917993 1.838684 -0.574968
33.470000 0.757971 1.952346 1.944847 -0.604401
33.480000 0.778376 1.981786 2.047338 -0.631533
33.490000 0.798138 2.005885 2.146583 -0.656301
33.500000 0.817221 2.021143 2.245824 -0.678656
33.510000 0.835587 2.032780 2.339953 -0.698551
33.520000 0.853203 2.041331 2.428664 -0.716019
33.530000 0.870036 2.047317 2.511701 -0.731114
33.540000 0.886054 2.051233 2.588849 -0.743394
33.550000 0.901227 2.047339 2.664721 -0.754085
33.560000 0.915526 2.041257 2.734648 -0.762554
33.570000 0.928924 2.033997 2.798068 -0.768833
33.580000 0.941397 2.025997 2.854899 -0.773035
33.590000 0.952921 2.017656 2.905089 -0.775280
33.600000 0.963473 2.008182 2.949364 -0.775862
33.610000 0.973036 1.994501 2.989796 -0.775277
33.620000 0.981589 1.980961 3.023395 -0.772855
33.630000 0.989118 1.913793 2.967987 -0.761211
33.640000 0.995608 1.853593 2.913201 -0.752610
33.650000 1.001047 1.799955 2.859052 -0.744064
33.660000 1.005425 1.752471 2.805529 -0.735574
33.670000 1.008733 1.708490 2.751305 -0.726975
33.680000 1.010965 1.665100 2.695166 -0.718075
33.690000 1.012118 1.627036 2.640214 -0.709244
33.700000 1.012189 1.593935 2.586343 -0.700484
33.710000 1.011177 1.565439 2.533433 -0.691797
33.720000 1.009085 1.541198 2.481357 -0.683180
33.730000 1.005917 1.520870 2.429981 -0.674631
33.740000 1.001678 1.504122 2.379172 -0.666146
33.750000 0.996377 1.490631 2.328795 -0.657722
33.760000 0.990024 1.480082 2.278722 -0.649352
33.770000 0.982630 1.472174 2.228830 -0.641033
33.780000 0.974209 1.466612 2.179002 -0.632759
33.790000 0.964777 1.463118 2.129133 -0.624524
33.800000 0.954353 1.461419 2.079128 -0.616326
33.810000 0.942954 1.460422 2.028261 -0.608077
33.820000 0.930604 1.461086 1.977427 -0.599888
33.830000 0.917325 1.463303 1.926622 -0.591768
33.840000 0.903142 1.466850 1.875754 -0.583714
33.850000 0.888082 1.471433 1.824693 -0.575720
33.860000 0.872172 1.475523 1.772499 -0.567644
33.870000 0.855444 1.479871 1.719837 -0.558962
33.880000 0.837928 1.484308 1.666709 -0.550270
33.890000 0.819658 1.488684 1.613131 -0.541569
33.900000 0.800667 1.492860 1.559128 -0.532864
33.910000 0.780991 1.496713 1.504738 -0.524161
33.920000 0.760667 1.500136 1.450011 -0.515465
33.930000 0.739735 1.503037 1.395005 -0.506784
33.940000 0.718231 1.505340 1.339790 -0.498128
33.950000 0.696199 1.506984 1.284445 -0.489469
33.960000 0.673677 1.507925 1.229056 -0.480466
33.970000 0.650710 1.508138 1.173721 -0.471511
33.980000 0.627340 1.507614 1.118544 -0.462620
33.990000 0.603611 1.500737 1.062735 -0.453389
34.000000 0.579567 1.489881 1.006854 -0.443976
34.010000 0.555255 1.478163 0.951506 -0.434613
34.020000 0.530719 1.465641 0.896757 -0.425317
34.030000 0.506005 1.452389 0.842678 -0.406398
34.040000 0.481161 1.438492 0.789336 -0.383582
34.050000 0.456232 1.424048 0.736806 -0.360846
34.060000 0.431266 1.401135 0.686698 -0.337682
34.070000 0.406309 1.375121 0.638056 -0.314447
34.080000 0.381409 1.348811 0.590397 -0.291364
34.090000 0.356612 1.322333 0.543730 -0.268481
34.100000 0.331965 1.295823 0.498064 -0.266701
34.110000 0.307514 1.269037 0.453659 -0.210833
34.120000 0.283305 1.233610 0.415870 -0.175403
34.130000 0.259384 1.198474 0.379032 -0.168284
34.140000 0.235795 1.163771 0.343107 -0.161348
34.150000 0.212583 1.129650 0.308063 -0.152621
34.160000 0.189792 1.096270 0.273868 -0.149740
34.170000 0.167464 1.062371 0.246699 -0.150849
34.180000 0.145641 1.029046 0.221839 -0.152159
34.190000 0.124365 0.996811 0.197715 -0.154881
34.200000 0.103674 0.965869 0.174283 -0.155816
34.210000 0.083609 0.936447 0.151499 -0.149590
34.220000 0.064207 1.014352 0.081751 -0.152128
34.230000 0.045504 1.160070 0.000000 -0.158233
34.240000 0.027536 1.203876 0.000000 -0.154000
34.250000 0.010335 1.171757 0.000000 -0.142564
34.260000 -0.006064 1.124172 0.000000 -0.130323
34.270000 -0.021633 1.124777 0.000000 -0.121086
34.280000 -0.036340 1.082845 0.000000 -0.108195
34.290000 -0.050159 0.976395 0.000000 -0.091927
34.300000 -0.063065 0.827764 0.000000 -0.075906
34.310000 -0.075031 0.694390 0.000000 -0.061547
34.320000 -0.086037 0.544395 0.000000 -0.045373
34.330000 -0.096061 0.414404 0.000000 -0.031825
34.340000 -0.105084 0.310784 0.000000 -0.020534
34.350000 -0.113090 0.217935 0.000000 -0.016802
34.360000 -0.120063 0.124563 0.000000 -0.014697
34.370000 -0.125991 0.091638 0.000000 -0.014439
34.380000 -0.130862 0.044409 0.000000 -0.013769
34.390000 -0.134667 -0.043672 0.000000 -0.011717
34.400000 -0.137399 -0.126915 0.000000 -0.009362
34.410000 -0.139053 -0.205259 0.000000 -0.006695
34.420000 -0.139626 -0.299480 0.000000 -0.003051
34.430000 -0.139116 -0.383055 0.000000 -0.011057
34.440000 -0.137525 -0.412342 0.000000 -0.008120
34.450000 -0.134855 -0.439906 0.024396 -0.004918
34.460000 -0.131112 -0.449204 0.069368 -0.002083
34.470000 -0.126303 -0.456790 0.109979 0.000919
34.480000 -0.120436 -0.463041 0.140424 0.004034
34.490000 -0.113523 -0.466727 0.139157 0.007062
34.500000 -0.105576 -0.469204 0.137394 0.009439
34.510000 -0.096611 -0.471151 0.135022 0.005006
34.520000 -0.086645 -0.473252 0.131943 -0.000140
34.530000 -0.075696 -0.476150 0.128073 -0.005957
34.540000 -0.063784 -0.484857 0.123819 -0.008408
34.550000 -0.050933 -0.492848 0.118234 -0.009121
34.560000 -0.037166 -0.499536 0.111278 -0.010120
