# time[s], AoA[rad], cl[-], cd[-], cm[-]
20.680000 0.099145 0.518007 0.009618 -0.014090
20.690000 0.092421 0.497763 0.009175 -0.016720
20.700000 0.087094 0.480857 0.008824 -0.020068
20.710000 0.083332 0.469371 0.008576 -0.024014
20.720000 0.081308 0.465178 0.008442 -0.028311
20.730000 0.081092 0.469412 0.008428 -0.032702
20.740000 0.082558 0.481945 0.008525 -0.036805
20.750000 0.085409 0.501556 0.008713 -0.040197
20.760000 0.089282 0.526465 0.008968 -0.042600
20.770000 0.093813 0.554785 0.009266 -0.043857
20.780000 0.098638 0.584542 0.009584 -0.044049
20.790000 0.103380 0.613568 0.009897 -0.043232
20.800000 0.107692 0.639443 0.010465 -0.041647
20.810000 0.111307 0.659713 0.011543 -0.039562
20.820000 0.114063 0.673439 0.012364 -0.036914
20.830000 0.115895 0.681010 0.012910 -0.034113
20.840000 0.116822 0.683206 0.013186 -0.031493
20.850000 0.116933 0.681071 0.013219 -0.029326
20.860000 0.116386 0.675852 0.013056 -0.027714
20.870000 0.115380 0.668838 0.012756 -0.026701
20.880000 0.114095 0.661082 0.012373 -0.026206
20.890000 0.112690 0.653420 0.011955 -0.026062
20.900000 0.111330 0.646640 0.011550 -0.026272
20.910000 0.110206 0.641616 0.011215 -0.027005
20.920000 0.109534 0.639311 0.011014 -0.028404
20.930000 0.109526 0.640622 0.011012 -0.030504
20.940000 0.110344 0.646135 0.011256 -0.033171
20.950000 0.112070 0.655985 0.011770 -0.036171
20.960000 0.114717 0.669935 0.012559 -0.039283
20.970000 0.118260 0.687578 0.013614 -0.042290
20.980000 0.122665 0.708471 0.014926 -0.045102
20.990000 0.127901 0.732240 0.016486 -0.047653
21.000000 0.133935 0.758515 0.018284 -0.050014
21.010000 0.140717 0.786867 0.020305 -0.052169
21.020000 0.148185 0.816029 0.021866 -0.052519
21.030000 0.156290 0.844972 0.023492 -0.052274
21.040000 0.164992 0.873430 0.025237 -0.051614
21.050000 0.174233 0.901148 0.027090 -0.050533
21.060000 0.183921 0.929011 0.033368 -0.051876
21.070000 0.193954 0.957553 0.041002 -0.053694
21.080000 0.204281 0.985311 0.045736 -0.053594
21.090000 0.214837 1.011624 0.050865 -0.053532
21.100000 0.225523 1.035727 0.057396 -0.054122
21.110000 0.236295 1.053190 0.062929 -0.052997
21.120000 0.247090 1.063538 0.068046 -0.051287
21.130000 0.257733 1.056856 0.089569 -0.062117
21.140000 0.268186 1.042790 0.113407 -0.073022
21.150000 0.278693 1.025943 0.139233 -0.083688
21.160000 0.289517 1.018520 0.160618 -0.091948
21.170000 0.300845 1.015059 0.181656 -0.099802
21.180000 0.312947 1.009597 0.204692 -0.107678
21.190000 0.326235 1.019794 0.232047 -0.120330
21.200000 0.341199 1.031359 0.262095 -0.132045
21.210000 0.358323 1.044773 0.298360 -0.143335
21.220000 0.377838 1.062874 0.342129 -0.156011
21.230000 0.399504 1.075411 0.382233 -0.165382
21.240000 0.422949 1.081125 0.420189 -0.172116
21.250000 0.447991 1.080876 0.458857 -0.179231
21.260000 0.474468 1.119848 0.535601 -0.204334
21.270000 0.502032 1.172725 0.626882 -0.234660
21.280000 0.530254 1.218946 0.712014 -0.260244
21.290000 0.558769 1.252886 0.783201 -0.279618
21.300000 0.587218 1.287585 0.863017 -0.300925
21.310000 0.615280 1.315634 0.934878 -0.319246
21.320000 0.642727 1.337889 1.004243 -0.335142
21.330000 0.669391 1.355579 1.074872 -0.351276
21.340000 0.695097 1.370312 1.150221 -0.372576
21.350000 0.719605 1.378275 1.208898 -0.384991
21.360000 0.742651 1.382418 1.263649 -0.395935
21.370000 0.764016 1.383340 1.314550 -0.405755
21.380000 0.783508 1.381559 1.361034 -0.414490
21.390000 0.800928 1.377636 1.402553 -0.422099
21.400000 0.816139 1.372154 1.438733 -0.428541
21.410000 0.829142 1.365681 1.469580 -0.433901
21.420000 0.840064 1.358707 1.495432 -0.438295
21.430000 0.849118 1.351568 1.516798 -0.441870
21.440000 0.856591 1.344520 1.534394 -0.444828
21.450000 0.862863 1.337669 1.549108 -0.447410
21.460000 0.868422 1.331068 1.562150 -0.449896
21.470000 0.873755 1.324623 1.574620 -0.452537
21.480000 0.879130 1.318260 1.587140 -0.455401
21.490000 0.884496 1.312003 1.599640 -0.458281
21.500000 0.889585 1.305914 1.611478 -0.460839
21.510000 0.894052 1.300091 1.621794 -0.462799
21.520000 0.897536 1.294747 1.629840 -0.463962
21.530000 0.899693 1.290062 1.634823 -0.464178
21.540000 0.900210 1.286203 1.636018 -0.463334
21.550000 0.898817 1.283298 1.632800 -0.461331
21.560000 0.895328 1.281398 1.624741 -0.458118
21.570000 0.889675 1.280455 1.611685 -0.453712
21.580000 0.881869 1.280257 1.593521 -0.448135
21.590000 0.871956 1.280641 1.570429 -0.441408
21.600000 0.860011 1.281238 1.542418 -0.433561
21.610000 0.846151 1.281757 1.509795 -0.424689
21.620000 0.830531 1.281818 1.472872 -0.414904
21.630000 0.813343 1.281045 1.432081 -0.404329
21.640000 0.794788 1.279099 1.387919 -0.393105
21.650000 0.775059 1.275681 1.340883 -0.381354
21.660000 0.754332 1.270541 1.291466 -0.369170
21.670000 0.732818 1.263501 1.240251 -0.356691
21.680000 0.710792 1.254461 1.188022 -0.344101
21.690000 0.688586 1.242278 1.131136 -0.329026
21.700000 0.666554 1.225868 1.066558 -0.309527
21.710000 0.645011 1.208440 1.010100 -0.296057
21.720000 0.624178 1.189605 0.957004 -0.283789
21.730000 0.604161 1.168525 0.907229 -0.270847
21.740000 0.584928 1.145093 0.856554 -0.257450
21.750000 0.566317 1.118569 0.804024 -0.243255
21.760000 0.548086 1.092347 0.756531 -0.230289
21.770000 0.530011 1.065559 0.711407 -0.217871
21.780000 0.511981 1.030329 0.658488 -0.202193
21.790000 0.493979 0.988257 0.601298 -0.184803
21.800000 0.475953 0.939182 0.540706 -0.164589
21.810000 0.457725 0.883161 0.478042 -0.142989
21.820000 0.439116 0.866063 0.445154 -0.136443
21.830000 0.420070 0.854729 0.415698 -0.131746
21.840000 0.400643 0.841500 0.384086 -0.127331
21.850000 0.380979 0.824751 0.349172 -0.121363
21.860000 0.361259 0.797011 0.304946 -0.110939
21.870000 0.341682 0.769116 0.263046 -0.100671
21.880000 0.322470 0.734618 0.224238 -0.087692
21.890000 0.303858 0.706858 0.187392 -0.075047
21.900000 0.286228 0.684482 0.154550 -0.064047
21.910000 0.270032 0.682601 0.117946 -0.048997
21.920000 0.255665 0.696012 0.085146 -0.032819
21.930000 0.243516 0.707492 0.066352 -0.023956
21.940000 0.233822 0.713253 0.061757 -0.024948
21.950000 0.226455 0.720477 0.057966 -0.025539
21.960000 0.221017 0.727069 0.054643 -0.025366
21.970000 0.216919 0.735079 0.052138 -0.025250
21.980000 0.213418 0.742730 0.049998 -0.024944
21.990000 0.209939 0.748350 0.048329 -0.024619
22.000000 0.206215 0.751501 0.046622 -0.024020
22.010000 0.202076 0.751924 0.044725 -0.023196
22.020000 0.197345 0.749276 0.042556 -0.022164
22.030000 0.191873 0.742838 0.039473 -0.020565
22.040000 0.185574 0.731657 0.034637 -0.017988
22.050000 0.178428 0.716043 0.029151 -0.015231
22.060000 0.170452 0.697936 0.026332 -0.014549
22.070000 0.161668 0.677871 0.024570 -0.014790
22.080000 0.152151 0.655827 0.022662 -0.015031
22.090000 0.142060 0.632336 0.020638 -0.015333
22.100000 0.131621 0.606125 0.017595 -0.013614
22.110000 0.121200 0.578489 0.014490 -0.012158
22.120000 0.111230 0.551408 0.011520 -0.011402
22.130000 0.102087 0.525311 0.009812 -0.011946
22.140000 0.094040 0.500601 0.009281 -0.013966
22.150000 0.087281 0.477810 0.008836 -0.016895
22.160000 0.082002 0.459301 0.008488 -0.020603
22.170000 0.078413 0.447299 0.008252 -0.024864
22.180000 0.076687 0.443621 0.008138 -0.029421
22.190000 0.076851 0.449102 0.008149 -0.034017
22.200000 0.078727 0.463283 0.008272 -0.038249
22.210000 0.081997 0.484739 0.008488 -0.041646
22.220000 0.086286 0.511603 0.008770 -0.043930
22.230000 0.091200 0.541772 0.009094 -0.045059
22.240000 0.096327 0.572989 0.009432 -0.045073
22.250000 0.101288 0.603102 0.009759 -0.044068
22.260000 0.105766 0.630129 0.010054 -0.042172
22.270000 0.109532 0.651890 0.011014 -0.039905
22.280000 0.112444 0.667062 0.011881 -0.037255
22.290000 0.114439 0.675893 0.012476 -0.034509
22.300000 0.115527 0.679184 0.012800 -0.031967
22.310000 0.115796 0.677992 0.012880 -0.029798
22.320000 0.115401 0.673572 0.012762 -0.028140
22.330000 0.114512 0.667097 0.012497 -0.026999
22.340000 0.113278 0.659495 0.012130 -0.026252
22.350000 0.111850 0.651586 0.011704 -0.025836
22.360000 0.110410 0.644297 0.011275 -0.025862
22.369999 0.109183 0.638700 0.010910 -0.026535
22.379999 0.108407 0.635877 0.010679 -0.027982
22.389999 0.108302 0.636755 0.010647 -0.030127
22.399999 0.109022 0.641880 0.010862 -0.032804
22.409999 0.110645 0.651361 0.011345 -0.035823
22.419999 0.113187 0.664974 0.012103 -0.038943
22.429999 0.116636 0.682378 0.013130 -0.042008
22.439999 0.120986 0.703272 0.014426 -0.044952
22.449999 0.126228 0.727384 0.015988 -0.047757
22.459999 0.132340 0.754363 0.017809 -0.050432
22.469999 0.139271 0.783747 0.019874 -0.052879
22.479999 0.146955 0.814373 0.021620 -0.053782
22.489999 0.155338 0.845064 0.023301 -0.053705
22.499999 0.164375 0.875361 0.025113 -0.053189
22.509999 0.174010 0.904989 0.027045 -0.052168
22.519999 0.184153 0.934837 0.033546 -0.053676
22.529999 0.194724 0.965499 0.041355 -0.055683
22.539999 0.205676 0.995541 0.046375 -0.055775
22.549999 0.216924 1.024060 0.052141 -0.056049
22.559999 0.228367 1.050422 0.059134 -0.056706
22.569999 0.239917 1.067638 0.064646 -0.054939
22.579999 0.251430 1.074039 0.076085 -0.057636
22.589999 0.262729 1.063570 0.100255 -0.069933
22.599999 0.273859 1.049316 0.127351 -0.080933
22.609999 0.285100 1.036554 0.152468 -0.090816
22.619999 0.296693 1.033538 0.173856 -0.098730
22.629999 0.308824 1.028158 0.196843 -0.106370
22.639999 0.321798 1.031816 0.222843 -0.117182
22.649999 0.336046 1.043416 0.251937 -0.129722
22.659999 0.352125 1.053705 0.284460 -0.140381
22.669999 0.370545 1.069465 0.325772 -0.152608
22.679999 0.391378 1.085603 0.369010 -0.164464
22.689999 0.414282 1.092625 0.406279 -0.171699
22.699999 0.438959 1.094652 0.444911 -0.179037
22.709999 0.465270 1.114054 0.503980 -0.195710
22.719999 0.492969 1.169427 0.598086 -0.228551
22.729999 0.521652 1.220304 0.689215 -0.256811
22.739999 0.550969 1.256795 0.763730 -0.277601
22.749999 0.580577 1.292622 0.844272 -0.299438
22.759999 0.610099 1.323759 0.921996 -0.319702
22.769999 0.639233 1.348285 0.995284 -0.337121
22.779999 0.667766 1.367487 1.070111 -0.353914
22.789999 0.695516 1.383476 1.151448 -0.377019
22.799999 0.722257 1.391974 1.215189 -0.390557
22.809999 0.747722 1.396208 1.275714 -0.402858
22.819999 0.771607 1.396633 1.332652 -0.413992
22.829999 0.793640 1.393838 1.385183 -0.423886
22.839999 0.813559 1.388467 1.432597 -0.432537
22.849999 0.831119 1.381212 1.474267 -0.439887
22.859999 0.846198 1.372778 1.509906 -0.445952
22.869999 0.858851 1.363793 1.539696 -0.450855
22.879999 0.869277 1.354733 1.564156 -0.454784
22.889999 0.877755 1.345890 1.583937 -0.457926
22.899999 0.884636 1.337476 1.599966 -0.460512
22.909999 0.890378 1.329511 1.613310 -0.462813
22.919999 0.895529 1.321876 1.625205 -0.465108
22.929999 0.900559 1.314467 1.636823 -0.467639
22.939999 0.905665 1.307195 1.648615 -0.470390
22.949999 0.910739 1.300030 1.660231 -0.473085
22.959999 0.915495 1.293131 1.671109 -0.475408
22.969999 0.919578 1.286685 1.680447 -0.477105
22.979999 0.922620 1.280906 1.687403 -0.477974
22.989999 0.924272 1.276005 1.691167 -0.477881
22.999999 0.924218 1.272189 1.691045 -0.476706
23.009999 0.922192 1.269598 1.686425 -0.474343
23.019999 0.918024 1.268266 1.676892 -0.470749
23.029999 0.911640 1.268136 1.662292 -0.465934
23.039999 0.903020 1.269022 1.642508 -0.459889
23.049999 0.892185 1.270644 1.617482 -0.452598
23.059999 0.879195 1.272656 1.587293 -0.444114
23.069999 0.864163 1.274667 1.552160 -0.434541
23.079999 0.847241 1.276228 1.512368 -0.423972
23.089999 0.828615 1.276892 1.468331 -0.412538
23.099999 0.808487 1.276241 1.420531 -0.400371
23.109999 0.787053 1.273905 1.369484 -0.387597
23.119999 0.764534 1.269559 1.315785 -0.374358
23.129999 0.741205 1.262971 1.260208 -0.360830
23.139999 0.717405 1.254103 1.203679 -0.347235
23.149999 0.693528 1.242587 1.145621 -0.332883
23.159999 0.669967 1.225719 1.076560 -0.312071
23.169999 0.647055 1.207526 1.015341 -0.296838
23.179999 0.625021 1.188020 0.959099 -0.283981
23.189999 0.603952 1.166050 0.906709 -0.270394
23.199999 0.583789 1.141465 0.853339 -0.256289
23.209999 0.564345 1.113765 0.798456 -0.241480
23.219999 0.545363 1.086727 0.749733 -0.228202
23.229999 0.526636 1.058910 0.702982 -0.215385
23.239999 0.508072 1.020276 0.646071 -0.198299
23.249999 0.489646 0.976545 0.587531 -0.180563
23.259999 0.471240 0.924405 0.524504 -0.158969
23.269999 0.452636 0.873805 0.466030 -0.139676
23.279999 0.433656 0.862296 0.436723 -0.135092
23.289999 0.414249 0.850332 0.406226 -0.130421
23.299999 0.394466 0.836975 0.374035 -0.125878
23.309999 0.374451 0.815352 0.334531 -0.117863
23.319999 0.354405 0.786728 0.289574 -0.107271
23.329999 0.334510 0.758882 0.248911 -0.096874
23.339999 0.314995 0.717416 0.208733 -0.081274
23.349999 0.296149 0.698200 0.172853 -0.070483
23.359999 0.278412 0.678109 0.138544 -0.057711
23.369999 0.262260 0.686555 0.099251 -0.040415
23.379999 0.248132 0.704534 0.069032 -0.023673
23.389999 0.236536 0.708404 0.063044 -0.024279
23.399999 0.227564 0.714863 0.058643 -0.025142
23.409999 0.220844 0.719395 0.054537 -0.024822
23.419999 0.215846 0.726212 0.051482 -0.024731
23.429999 0.211868 0.733627 0.049213 -0.024704
23.439999 0.208296 0.740002 0.047576 -0.024682
23.449999 0.204766 0.744662 0.045958 -0.024365
23.459999 0.201054 0.747154 0.044256 -0.023792
23.469999 0.196968 0.747086 0.042383 -0.023003
23.479999 0.192316 0.743720 0.039813 -0.021701
23.489999 0.186947 0.735969 0.035691 -0.019435
23.499999 0.180765 0.723861 0.030945 -0.016883
23.509999 0.173707 0.708120 0.026984 -0.015102
23.519999 0.165737 0.690085 0.025386 -0.015142
23.529999 0.156883 0.669681 0.023611 -0.015200
23.539999 0.147266 0.647124 0.021682 -0.015287
23.549999 0.137039 0.622051 0.019209 -0.014511
23.559999 0.126457 0.594173 0.016056 -0.012542
23.569999 0.115945 0.565205 0.012924 -0.011093
23.579999 0.105932 0.536649 0.010065 -0.010455
23.589999 0.096778 0.508686 0.009462 -0.011760
23.599999 0.088763 0.481254 0.008934 -0.014157
23.609999 0.082107 0.456747 0.008495 -0.017452
23.619999 0.077034 0.437604 0.008161 -0.021486
23.629999 0.073778 0.426087 0.007946 -0.026016
23.639999 0.072498 0.423866 0.007862 -0.030842
23.649999 0.073158 0.431359 0.007905 -0.035631
23.659999 0.075532 0.447771 0.008062 -0.039839
23.669999 0.079279 0.471498 0.008309 -0.043115
23.679999 0.083986 0.500401 0.008619 -0.045193
23.689999 0.089216 0.532104 0.008963 -0.046069
23.699999 0.094553 0.564292 0.009315 -0.045822
23.709999 0.099647 0.594973 0.009651 -0.044581
23.719999 0.104223 0.622458 0.009952 -0.042522
23.729999 0.108083 0.645022 0.010582 -0.040056
23.739999 0.111097 0.661269 0.011480 -0.037479
23.749999 0.113195 0.671064 0.012105 -0.034797
23.759999 0.114390 0.675209 0.012461 -0.032286
23.769999 0.114779 0.674817 0.012577 -0.030155
23.779999 0.114497 0.671069 0.012493 -0.028475
23.789999 0.113684 0.664997 0.012251 -0.027186
23.799999 0.112473 0.657479 0.011890 -0.026228
23.809999 0.111024 0.649418 0.011458 -0.025638
23.819999 0.109542 0.641882 0.011017 -0.025585
23.829999 0.108276 0.636084 0.010639 -0.026284
23.839999 0.107479 0.633185 0.010402 -0.027788
23.849999 0.107369 0.634089 0.010369 -0.030003
23.859999 0.108091 0.639287 0.010584 -0.032752
23.869999 0.109711 0.648820 0.011067 -0.035802
23.879999 0.112244 0.662468 0.011822 -0.038961
23.889999 0.115701 0.680011 0.012852 -0.042076
23.899999 0.120098 0.701269 0.014162 -0.045131
23.909999 0.125443 0.726024 0.015754 -0.048150
23.919999 0.131715 0.753916 0.017623 -0.051035
23.929999 0.138860 0.784441 0.019752 -0.053719
23.939999 0.146814 0.816447 0.021591 -0.054881
23.949999 0.155519 0.848671 0.023337 -0.054973
23.959999 0.164920 0.880536 0.025222 -0.054570
23.969999 0.174958 0.911748 0.027235 -0.053571
23.979999 0.185556 0.943446 0.034623 -0.055652
23.989999 0.196654 0.976003 0.042239 -0.057554
23.999999 0.208200 1.007995 0.047532 -0.057801
24.009999 0.220098 1.038296 0.054080 -0.058415
24.019999 0.232238 1.064393 0.061006 -0.058428
24.029999 0.244495 1.081209 0.066816 -0.056617
24.039999 0.256660 1.081070 0.087272 -0.065796
24.049999 0.268582 1.069348 0.114380 -0.078165
24.059999 0.280404 1.053286 0.143440 -0.089798
24.069999 0.292401 1.049610 0.165938 -0.097665
24.079999 0.304792 1.045699 0.189170 -0.105454
24.089999 0.317783 1.044215 0.214516 -0.114712
24.099999 0.331700 1.056242 0.243372 -0.128049
24.109999 0.347064 1.064190 0.273654 -0.138152
24.119999 0.364486 1.077373 0.312184 -0.149793
24.129999 0.384369 1.094949 0.356774 -0.163042
24.139999 0.406594 1.103204 0.393770 -0.171114
24.149999 0.430795 1.107192 0.432305 -0.178660
24.159999 0.456765 1.108533 0.474741 -0.187482
24.169999 0.484318 1.164875 0.569462 -0.221317
24.179999 0.513122 1.217050 0.662116 -0.250964
24.189999 0.542840 1.258588 0.743434 -0.274783
24.199999 0.573177 1.295024 0.823385 -0.296811
24.209999 0.603765 1.329132 0.906245 -0.318978
24.219999 0.634222 1.355953 0.982437 -0.337870
24.229999 0.664270 1.376625 1.059862 -0.354615
24.239999 0.693720 1.393956 1.146186 -0.379255
24.249999 0.722370 1.403479 1.215456 -0.394496
24.259999 0.749946 1.408056 1.281012 -0.408023
24.269999 0.776127 1.408288 1.343430 -0.420463
24.279999 0.800576 1.404765 1.401713 -0.431616
24.289999 0.822968 1.398113 1.454942 -0.441411
24.299999 0.842975 1.389156 1.502301 -0.449804
24.309999 0.860354 1.378736 1.543223 -0.456742
24.319999 0.875043 1.367639 1.577622 -0.462319
24.329999 0.887166 1.356491 1.605859 -0.466745
24.339999 0.896971 1.345702 1.628535 -0.470200
24.349999 0.904801 1.335573 1.646619 -0.472929
24.359999 0.911088 1.326114 1.661031 -0.475198
24.369999 0.916373 1.317272 1.673116 -0.477292
24.379999 0.921230 1.308850 1.684223 -0.479509
24.389999 0.926062 1.300631 1.695215 -0.482003
24.399999 0.930962 1.292545 1.706295 -0.484640
24.409999 0.935768 1.284684 1.717163 -0.487129
24.419999 0.940175 1.277214 1.727129 -0.489181
24.429999 0.943809 1.270342 1.735271 -0.490544
24.439999 0.946296 1.264355 1.740825 -0.491036
24.449999 0.947302 1.259514 1.743070 -0.490542
24.459999 0.946515 1.256034 1.741313 -0.488933
24.469999 0.943681 1.254063 1.734985 -0.486115
24.479999 0.938639 1.253605 1.723654 -0.482043
24.489999 0.931302 1.254556 1.707064 -0.476698
24.499999 0.921630 1.256748 1.685139 -0.470043
24.509999 0.909634 1.259823 1.657705 -0.462071
24.519999 0.895379 1.263387 1.624859 -0.452851
24.529999 0.878975 1.266977 1.586779 -0.442475
24.539999 0.860574 1.270070 1.543739 -0.431048
24.549999 0.840364 1.272148 1.496139 -0.418686
24.559999 0.818544 1.272719 1.444453 -0.405534
24.569999 0.795335 1.271289 1.389223 -0.391742
24.579999 0.771006 1.267548 1.331218 -0.377467
24.589999 0.745895 1.261243 1.271366 -0.362937
24.599999 0.720411 1.252307 1.210810 -0.348420
24.609999 0.695002 1.240711 1.149942 -0.333734
24.619999 0.670090 1.223147 1.076923 -0.311783
24.629999 0.646019 1.204185 1.012683 -0.295885
24.639999 0.622994 1.183684 0.954059 -0.282350
24.649999 0.601069 1.160785 0.899540 -0.268248
24.659999 0.580141 1.134496 0.843040 -0.253255
24.669999 0.559991 1.105499 0.786253 -0.237962
24.679999 0.540370 1.077864 0.737269 -0.224617
24.689999 0.521096 1.047475 0.687449 -0.210763
24.699999 0.502112 1.005343 0.627134 -0.192471
24.709999 0.483354 0.958392 0.566148 -0.173274
24.719999 0.464637 0.903391 0.501803 -0.151136
24.729999 0.445715 0.869020 0.455342 -0.138020
24.739999 0.426415 0.857625 0.425542 -0.133310
24.749999 0.406697 0.844869 0.393937 -0.128708
24.759999 0.386620 0.831386 0.361269 -0.124046
24.769999 0.366334 0.803856 0.316329 -0.113538
24.779999 0.346043 0.774703 0.271643 -0.102826
24.789999 0.325951 0.742068 0.231458 -0.090494
24.799999 0.306277 0.708727 0.191995 -0.076165
24.809999 0.287396 0.685769 0.156704 -0.064566
24.819999 0.269801 0.682208 0.117379 -0.048424
24.829999 0.253987 0.696927 0.081555 -0.030409
24.839999 0.240535 0.705370 0.064939 -0.023661
24.849999 0.229807 0.710644 0.059854 -0.024696
24.859999 0.221643 0.713440 0.055025 -0.024381
24.869999 0.215555 0.718573 0.051304 -0.024199
24.879999 0.210861 0.725110 0.048752 -0.024343
24.889999 0.206913 0.731489 0.046942 -0.024537
24.899999 0.203300 0.736914 0.045286 -0.024457
24.909999 0.199772 0.740851 0.043669 -0.024138
24.919999 0.196098 0.742794 0.041985 -0.023600
24.929999 0.192051 0.741824 0.039609 -0.022489
24.939999 0.187437 0.736980 0.036067 -0.020552
24.949999 0.182103 0.728052 0.031972 -0.018248
24.959999 0.175925 0.714905 0.027429 -0.015787
24.969999 0.168802 0.699265 0.026001 -0.015663
24.979999 0.160698 0.680855 0.024376 -0.015574
24.989999 0.151691 0.659930 0.022569 -0.015502
24.999999 0.141897 0.636663 0.020605 -0.015494
25.009999 0.131474 0.609681 0.017551 -0.013340
25.019999 0.120765 0.580146 0.014361 -0.011379
25.029999 0.110213 0.550040 0.011217 -0.010047
25.039999 0.100241 0.519429 0.009690 -0.010263
25.049999 0.091203 0.488958 0.009094 -0.011989
25.059999 0.083374 0.459865 0.008579 -0.014772
25.069999 0.076999 0.434834 0.008158 -0.018472
25.079999 0.072332 0.416355 0.007851 -0.022809
25.089999 0.069612 0.406542 0.007750 -0.027346
25.099999 0.068935 0.406821 0.007732 -0.032290
25.109999 0.070199 0.417138 0.007765 -0.037250
25.119999 0.073133 0.436293 0.007904 -0.041511
25.129999 0.077354 0.462369 0.008182 -0.044489
25.139999 0.082416 0.493032 0.008515 -0.046242
25.149999 0.087869 0.525804 0.008875 -0.046786
25.159999 0.093323 0.558483 0.009234 -0.046228
25.169999 0.098469 0.589303 0.009573 -0.044742
25.179999 0.103073 0.616844 0.009876 -0.042563
25.189999 0.106954 0.639773 0.010246 -0.040019
25.199999 0.109985 0.656547 0.011149 -0.037498
25.209999 0.112108 0.666816 0.011781 -0.034892
25.219999 0.113342 0.671416 0.012149 -0.032446
25.229999 0.113778 0.671453 0.012279 -0.030346
25.239999 0.113537 0.668039 0.012207 -0.028604
25.249999 0.112742 0.662135 0.011970 -0.027184
25.259999 0.111529 0.654644 0.011609 -0.026090
25.269999 0.110074 0.646587 0.011175 -0.025462
25.279999 0.108606 0.639160 0.010738 -0.025501
25.289999 0.107388 0.633642 0.010375 -0.026330
25.299999 0.106675 0.631205 0.010163 -0.027974
25.309999 0.106675 0.632690 0.010162 -0.030291
25.319999 0.107508 0.638448 0.010411 -0.033074
25.329999 0.109229 0.648466 0.010923 -0.036132
25.339999 0.111867 0.662601 0.011709 -0.039278
25.349999 0.115452 0.680746 0.012778 -0.042464
25.359999 0.120017 0.702788 0.014138 -0.045682
25.369999 0.125567 0.728493 0.015791 -0.048869
25.379999 0.132077 0.757452 0.017731 -0.051951
25.389999 0.139493 0.789150 0.019940 -0.054793
25.399999 0.147752 0.822336 0.021779 -0.055858
25.409999 0.156796 0.855725 0.023593 -0.056002
25.419999 0.166568 0.888785 0.025553 -0.055573
25.429999 0.177011 0.921327 0.028062 -0.054842
25.439999 0.188062 0.954777 0.036547 -0.057651
25.449999 0.199671 0.988962 0.043622 -0.059302
25.459999 0.211771 1.022514 0.049169 -0.059654
25.469999 0.224263 1.054116 0.056626 -0.060720
25.479999 0.237031 1.078678 0.063278 -0.059897
25.489999 0.249895 1.092286 0.072803 -0.060630
25.499999 0.262616 1.085303 0.100013 -0.074581
25.509999 0.275121 1.072884 0.130453 -0.086828
25.519999 0.287635 1.064143 0.157145 -0.096678
25.529999 0.300432 1.062270 0.180869 -0.104856
25.539999 0.313673 1.056943 0.206075 -0.112679
25.549999 0.327570 1.067053 0.234815 -0.125564
25.559999 0.342531 1.075665 0.264720 -0.136428
25.569999 0.359176 1.086367 0.300274 -0.147434
25.579999 0.378121 1.101897 0.342762 -0.160144
25.589999 0.399565 1.113210 0.382332 -0.170228
25.599999 0.423228 1.118777 0.420621 -0.178083
25.609999 0.448802 1.118741 0.460110 -0.186085
25.619999 0.476093 1.160437 0.541186 -0.213486
25.629999 0.504828 1.214178 0.635765 -0.245153
25.639999 0.534696 1.260298 0.723104 -0.271691
25.649999 0.565438 1.296865 0.801542 -0.293605
25.659999 0.596734 1.333645 0.888761 -0.317403
25.669999 0.628171 1.362607 0.966933 -0.337646
25.679999 0.659414 1.384782 1.047027 -0.354991
25.689999 0.690247 1.403339 1.136005 -0.379832
25.699999 0.720463 1.414198 1.210933 -0.397148
25.709999 0.749797 1.419301 1.280656 -0.411727
25.719999 0.777951 1.419574 1.347782 -0.425341
25.729999 0.804564 1.415536 1.411201 -0.437730
25.739999 0.829258 1.407834 1.469855 -0.448663
25.749999 0.851663 1.397333 1.522804 -0.458148
25.759999 0.871425 1.384958 1.569194 -0.466095
25.769999 0.888341 1.371651 1.608598 -0.472515
25.779999 0.902429 1.358215 1.641142 -0.477580
25.789999 0.913885 1.345255 1.667426 -0.481515
25.799999 0.923018 1.333148 1.688313 -0.484560
25.809999 0.930226 1.321969 1.704630 -0.486955
25.819999 0.936002 1.311729 1.717691 -0.488987
25.829999 0.940946 1.302198 1.728872 -0.490962
25.839999 0.945621 1.293032 1.739318 -0.493164
25.849999 0.950329 1.284084 1.749830 -0.495640
25.859999 0.955066 1.275335 1.760406 -0.498156
25.869999 0.959610 1.266903 1.770523 -0.500411
25.879999 0.963614 1.259000 1.779338 -0.502118
25.889999 0.966694 1.251961 1.786118 -0.503064
25.899999 0.968497 1.246073 1.790088 -0.503107
25.909999 0.968701 1.241601 1.790538 -0.502123
25.919999 0.967005 1.238770 1.786803 -0.499984
25.929999 0.963166 1.237715 1.778351 -0.496600
25.939999 0.957022 1.238436 1.764774 -0.491919
25.949999 0.948476 1.240768 1.745691 -0.485880
25.959999 0.937488 1.244503 1.721052 -0.478458
25.969999 0.924077 1.249246 1.690725 -0.469682
25.979999 0.908314 1.254484 1.654686 -0.459607
25.989999 0.890315 1.259699 1.613164 -0.448337
25.999999 0.870245 1.264285 1.566427 -0.435963
26.009999 0.848299 1.267623 1.514865 -0.422626
26.019999 0.824698 1.269180 1.459045 -0.408474
26.029999 0.799698 1.268452 1.399621 -0.393671
26.039999 0.773620 1.265010 1.337452 -0.378428
