# time[s], AoA[rad], cl[-], cd[-], cm[-]
26.989999 0.398455 1.311777 0.525158 -0.108387
26.999999 0.408741 1.332326 0.548401 -0.109461
27.009999 0.418951 1.352407 0.571735 -0.110315
27.019999 0.429062 1.371325 0.594377 -0.110435
27.029999 0.439060 1.389061 0.616896 -0.109810
27.039999 0.448931 1.406441 0.639419 -0.109016
27.049999 0.458649 1.423807 0.668065 -0.108162
27.059999 0.468187 1.433559 0.709794 -0.114186
27.069999 0.477523 1.441769 0.751027 -0.119978
27.079999 0.486635 1.449439 0.791688 -0.125566
27.089999 0.495494 1.456289 0.829784 -0.130503
27.099999 0.504069 1.461857 0.866523 -0.135202
27.109999 0.512338 1.468655 0.902418 -0.138586
27.119999 0.520278 1.477591 0.937366 -0.140415
27.129999 0.527860 1.486130 0.963939 -0.143493
27.139999 0.535056 1.492556 0.983697 -0.146794
27.149999 0.541848 1.497806 1.002413 -0.149717
27.159999 0.548220 1.503943 1.020090 -0.153218
27.169999 0.554152 1.511781 1.036714 -0.157848
27.179999 0.559623 1.519484 1.052285 -0.162268
27.189999 0.564617 1.526440 1.068214 -0.165305
27.199999 0.569117 1.532974 1.083119 -0.167559
27.209999 0.573108 1.539775 1.096772 -0.169682
27.219999 0.576588 1.546523 1.109213 -0.171630
27.229999 0.579554 1.553898 1.120486 -0.173434
27.239999 0.582004 1.561808 1.130614 -0.175029
27.249999 0.583937 1.570468 1.139577 -0.176459
27.259999 0.585346 1.579616 1.147378 -0.177643
27.269999 0.586222 1.589184 1.154029 -0.177408
27.279999 0.586566 1.599162 1.159546 -0.176493
27.289999 0.586378 1.609376 1.163941 -0.175312
27.299999 0.585658 1.619451 1.167197 -0.173840
27.309999 0.584410 1.628925 1.169241 -0.172051
27.319999 0.582635 1.637477 1.169982 -0.169960
27.329999 0.580337 1.644961 1.169369 -0.167636
27.339999 0.577516 1.651413 1.167351 -0.165003
27.349999 0.574177 1.656673 1.163853 -0.162062
27.359999 0.570320 1.660674 1.158823 -0.158826
27.369999 0.565953 1.663432 1.152223 -0.155335
27.379999 0.561090 1.664945 1.144031 -0.151637
27.389999 0.555749 1.665438 1.135706 -0.147894
27.399999 0.549946 1.664941 1.126164 -0.144116
27.409999 0.543700 1.663285 1.115123 -0.140287
27.419999 0.537028 1.660544 1.102548 -0.136477
27.429999 0.529945 1.656640 1.088399 -0.132715
27.439999 0.522471 1.649644 1.069022 -0.127237
27.449999 0.514628 1.639390 1.032712 -0.124145
27.459999 0.506435 1.628917 0.995292 -0.121076
27.469999 0.497916 1.618384 0.956868 -0.118203
27.479999 0.489107 1.607928 0.917546 -0.115567
27.489999 0.480031 1.597545 0.875089 -0.113163
27.499999 0.470710 1.586780 0.831790 -0.110857
27.509999 0.461161 1.575703 0.787832 -0.108666
27.519999 0.451399 1.564268 0.751703 -0.106578
27.529999 0.441450 1.552435 0.726324 -0.104579
27.539999 0.431348 1.540417 0.700825 -0.102736
27.549999 0.421121 1.527986 0.675259 -0.101097
27.559999 0.410788 1.515357 0.648822 -0.099606
27.569999 0.400376 1.502557 0.622371 -0.098265
27.579999 0.389911 1.489270 0.595999 -0.096980
27.589999 0.379411 1.475628 0.565687 -0.095783
27.599999 0.368897 1.461520 0.532908 -0.094637
27.609999 0.358397 1.447139 0.500378 -0.093451
27.619999 0.347930 1.432521 0.468465 -0.090781
27.629999 0.337517 1.417308 0.439443 -0.088068
27.639999 0.327171 1.401958 0.410229 -0.085436
27.649999 0.316910 1.386449 0.380747 -0.082873
27.659999 0.306756 1.370452 0.353229 -0.080284
27.669999 0.296731 1.354218 0.326794 -0.077734
27.679999 0.286857 1.337684 0.301291 -0.075264
27.689999 0.277153 1.320961 0.274104 -0.072835
27.699999 0.267635 1.303959 0.244121 -0.070048
27.709999 0.258315 1.286142 0.216489 -0.065544
27.719999 0.249206 1.268351 0.190793 -0.061102
27.729999 0.240338 1.251120 0.178310 -0.057528
27.739999 0.231731 1.234816 0.168494 -0.055165
27.749999 0.223390 1.218266 0.158318 -0.052792
27.759999 0.215317 1.201123 0.148122 -0.049774
27.769999 0.207517 1.183925 0.139187 -0.046728
27.779999 0.199991 1.166791 0.130999 -0.043593
27.789999 0.192746 1.151419 0.122887 -0.038214
27.799999 0.185800 1.135874 0.113299 -0.032909
27.809999 0.179159 1.120470 0.104198 -0.027695
27.819999 0.172834 1.105261 0.097568 -0.022015
27.829999 0.166831 1.090016 0.092900 -0.016438
27.839999 0.161139 1.074117 0.088518 -0.013021
27.849999 0.155749 1.056799 0.084404 -0.014437
27.859999 0.150665 1.039789 0.080553 -0.015809
27.869999 0.145895 1.023277 0.076965 -0.017178
27.879999 0.141442 1.006760 0.073634 -0.017828
27.889999 0.137309 0.990598 0.070158 -0.018162
27.899999 0.133496 0.975025 0.066956 -0.018534
27.909999 0.130004 0.959742 0.064027 -0.019100
27.919999 0.126834 0.944945 0.061367 -0.019964
27.929999 0.123990 0.930808 0.058963 -0.020812
27.939999 0.121475 0.917439 0.056810 -0.021642
27.949999 0.119295 0.904910 0.054906 -0.022470
27.959999 0.117450 0.893216 0.053246 -0.022617
27.969999 0.115939 0.882473 0.051823 -0.022762
27.979999 0.114767 0.872763 0.050633 -0.022947
27.989999 0.113934 0.864215 0.049671 -0.023196
27.999999 0.113439 0.856766 0.048934 -0.023495
28.009999 0.113282 0.850378 0.048421 -0.024843
28.019999 0.113456 0.844936 0.048133 -0.026332
28.029999 0.113953 0.840221 0.048068 -0.027833
28.039999 0.114770 0.836189 0.048225 -0.029351
28.049999 0.115911 0.832958 0.048604 -0.030913
28.059999 0.117386 0.830645 0.049211 -0.032544
28.069999 0.119206 0.829246 0.050055 -0.034256
28.079999 0.121377 0.828679 0.051142 -0.036056
28.089999 0.123902 0.828881 0.052472 -0.037930
28.099999 0.126777 0.829789 0.054040 -0.039853
28.109999 0.129998 0.831419 0.055841 -0.041817
28.119999 0.133557 0.833754 0.057867 -0.043811
28.129999 0.137444 0.836880 0.060109 -0.045850
28.139999 0.141652 0.840647 0.062533 -0.047888
28.149999 0.146176 0.845086 0.064741 -0.049923
28.159999 0.151016 0.850470 0.067121 -0.052020
28.169999 0.156170 0.856772 0.069673 -0.054165
28.179999 0.161636 0.863977 0.072395 -0.056349
28.189999 0.167412 0.872042 0.075286 -0.058554
28.199999 0.173497 0.880997 0.078346 -0.060787
28.209999 0.179888 0.889812 0.083427 -0.063121
28.219999 0.186584 0.897896 0.090160 -0.065437
28.229999 0.193582 0.907408 0.097310 -0.067765
28.239999 0.200877 0.918092 0.102643 -0.070042
28.249999 0.208465 0.930332 0.108269 -0.072376
28.259999 0.216338 0.943823 0.114762 -0.074690
28.269999 0.224484 0.958476 0.122326 -0.076970
28.279999 0.232891 0.974177 0.129628 -0.079193
28.289999 0.241545 0.990820 0.136655 -0.081340
28.299999 0.250429 1.008608 0.148247 -0.083474
28.309999 0.259534 1.026929 0.170754 -0.085442
28.319999 0.268849 1.045756 0.195499 -0.087246
28.329999 0.278362 1.065658 0.222070 -0.089053
28.339999 0.288061 1.086190 0.245374 -0.090758
28.349999 0.297930 1.107251 0.267697 -0.092349
28.359999 0.307951 1.128578 0.290907 -0.094384
28.369999 0.318105 1.150025 0.315542 -0.097065
28.379999 0.328369 1.171981 0.342025 -0.099742
28.389999 0.338716 1.193521 0.367996 -0.102170
28.399999 0.349121 1.214540 0.393934 -0.104326
28.409999 0.359562 1.236048 0.423046 -0.105713
28.419999 0.370025 1.257498 0.452478 -0.106871
28.429999 0.380494 1.278951 0.482200 -0.107891
28.439999 0.390954 1.300333 0.508782 -0.108761
28.449999 0.401386 1.321279 0.532150 -0.109856
28.459999 0.411764 1.342184 0.555654 -0.111035
28.469999 0.422065 1.362180 0.579124 -0.111874
28.479999 0.432266 1.380797 0.601862 -0.111835
28.489999 0.442350 1.398030 0.624628 -0.111078
28.499999 0.452304 1.415291 0.647395 -0.110263
28.509999 0.462102 1.431225 0.683270 -0.110275
28.519999 0.471714 1.440653 0.725420 -0.116296
28.529999 0.481119 1.448902 0.767062 -0.122184
28.539999 0.490294 1.456277 0.807698 -0.127642
28.549999 0.499205 1.463030 0.845500 -0.132625
28.559999 0.507828 1.468077 0.882543 -0.137242
28.569999 0.516137 1.475024 0.918716 -0.140097
28.579999 0.524106 1.483599 0.953061 -0.142010
28.589999 0.531703 1.491274 0.973861 -0.145961
28.599999 0.538905 1.497098 0.993493 -0.149155
28.609999 0.545695 1.502371 1.012074 -0.152208
28.619999 0.552055 1.508692 1.029592 -0.156039
28.629999 0.557961 1.516428 1.046034 -0.160695
28.639999 0.563399 1.523875 1.062425 -0.165126
28.649999 0.568348 1.530115 1.078358 -0.167752
28.659999 0.572793 1.536423 1.093016 -0.169999
28.669999 0.576723 1.542831 1.106421 -0.172072
28.679999 0.580133 1.549508 1.118609 -0.174010
28.689999 0.583023 1.556860 1.129635 -0.175791
28.699999 0.585392 1.564920 1.139512 -0.177383
28.709999 0.587235 1.573669 1.148210 -0.178781
28.719999 0.588545 1.582738 1.155745 -0.179873
28.729999 0.589317 1.592324 1.162133 -0.179184
28.739999 0.589550 1.602238 1.167390 -0.178163
28.749999 0.589243 1.612386 1.171523 -0.176867
28.759999 0.588398 1.622309 1.174508 -0.175257
28.769999 0.587020 1.631592 1.176265 -0.173323
28.779999 0.585112 1.639964 1.176711 -0.171121
28.789999 0.582677 1.647311 1.175806 -0.168648
28.799999 0.579717 1.653539 1.173490 -0.165837
28.809999 0.576230 1.658551 1.169677 -0.162706
28.819999 0.572221 1.662357 1.164324 -0.159286
28.829999 0.567697 1.664894 1.157393 -0.155602
28.839999 0.562676 1.666301 1.148851 -0.151742
28.849999 0.557173 1.666619 1.139714 -0.147808
28.859999 0.551209 1.665868 1.129875 -0.143837
28.869999 0.544799 1.664058 1.118521 -0.139849
28.879999 0.537963 1.660976 1.105614 -0.135834
28.889999 0.530712 1.656860 1.091109 -0.131912
28.899999 0.523067 1.649865 1.072682 -0.126133
28.909999 0.515052 1.639623 1.035660 -0.123037
28.919999 0.506688 1.629363 0.997531 -0.120032
28.929999 0.498001 1.618864 0.958412 -0.117171
28.939999 0.489026 1.608470 0.918407 -0.114559
28.949999 0.479789 1.597931 0.875223 -0.112119
28.959999 0.470311 1.587014 0.831240 -0.109783
28.969999 0.460606 1.575898 0.786608 -0.107602
28.979999 0.450690 1.564433 0.751236 -0.105528
28.989999 0.440588 1.552731 0.725502 -0.103594
28.999999 0.430335 1.540643 0.699653 -0.101771
29.009999 0.419962 1.528365 0.673686 -0.100210
29.019999 0.409488 1.515681 0.646869 -0.098739
29.029999 0.398941 1.502624 0.620093 -0.097366
29.039999 0.388348 1.489261 0.593414 -0.096105
29.049999 0.377729 1.475346 0.561744 -0.094881
29.059999 0.367103 1.461162 0.528632 -0.093768
29.069999 0.356499 1.446900 0.495791 -0.092317
29.079999 0.345936 1.432184 0.464139 -0.089647
29.089999 0.335433 1.417068 0.434872 -0.086991
29.099999 0.325006 1.401616 0.405177 -0.084363
29.109999 0.314675 1.385817 0.375499 -0.081754
29.119999 0.304459 1.369719 0.348261 -0.079173
29.129999 0.294384 1.353171 0.321807 -0.076591
29.139999 0.284470 1.336542 0.296198 -0.074137
29.149999 0.274734 1.319900 0.267500 -0.071770
29.159999 0.265191 1.302613 0.237408 -0.068387
29.169999 0.255853 1.284855 0.210493 -0.063920
29.179999 0.246740 1.267001 0.186581 -0.059483
29.189999 0.237880 1.250091 0.176375 -0.056505
29.199999 0.229290 1.233563 0.166568 -0.054119
29.209999 0.220976 1.216653 0.156069 -0.051550
29.219999 0.212937 1.199389 0.145909 -0.048479
29.229999 0.205178 1.182131 0.137378 -0.045450
29.239999 0.197697 1.165726 0.129233 -0.041537
29.249999 0.190503 1.150200 0.120467 -0.036163
29.259999 0.183612 1.134680 0.110946 -0.030911
29.269999 0.177032 1.119192 0.101922 -0.025470
29.279999 0.170775 1.103766 0.096560 -0.019779
29.289999 0.164841 1.088444 0.091939 -0.014221
29.299999 0.159219 1.071528 0.087600 -0.013386
29.309999 0.153901 1.054177 0.083530 -0.014797
29.319999 0.148894 1.037318 0.079726 -0.016207
29.329999 0.144202 1.020788 0.076185 -0.017513
29.339999 0.139829 1.004207 0.072751 -0.017847
29.349999 0.135778 0.988087 0.069326 -0.018188
29.359999 0.132050 0.972468 0.066182 -0.018542
29.369999 0.128643 0.957181 0.063314 -0.019330
29.379999 0.125562 0.942419 0.060712 -0.020178
29.389999 0.122806 0.928429 0.058364 -0.021020
29.399999 0.120381 0.915274 0.056267 -0.021860
29.409999 0.118289 0.902938 0.054417 -0.022402
29.419999 0.116532 0.891479 0.052811 -0.022521
29.429999 0.115110 0.880964 0.051440 -0.022670
29.439999 0.114024 0.871529 0.050300 -0.022860
29.449999 0.113277 0.863244 0.049388 -0.023112
29.459999 0.112868 0.856056 0.048700 -0.023880
29.469999 0.112793 0.849940 0.048237 -0.025365
29.479999 0.113046 0.844701 0.048000 -0.026860
29.489999 0.113620 0.840177 0.047986 -0.028367
29.499999 0.114513 0.836356 0.048193 -0.029894
29.509999 0.115731 0.833363 0.048623 -0.031469
29.519999 0.117284 0.831302 0.049284 -0.033120
29.529999 0.119184 0.830132 0.050185 -0.034861
29.539999 0.121436 0.829746 0.051331 -0.036686
29.549999 0.124041 0.830158 0.052720 -0.038590
29.559999 0.126995 0.831239 0.054346 -0.040529
29.569999 0.130290 0.832967 0.056202 -0.042488
29.579999 0.133920 0.835459 0.058280 -0.044488
29.589999 0.137874 0.838662 0.060572 -0.046510
29.599999 0.142147 0.842600 0.062996 -0.048552
29.609999 0.146735 0.847344 0.065247 -0.050624
29.619999 0.151640 0.852993 0.067671 -0.052744
29.629999 0.156859 0.859700 0.070267 -0.054948
29.639999 0.162393 0.867189 0.073034 -0.057156
29.649999 0.168237 0.875396 0.075972 -0.059347
29.659999 0.174391 0.883243 0.078833 -0.061627
29.669999 0.180854 0.890346 0.084172 -0.063945
29.679999 0.187622 0.898939 0.091012 -0.066289
29.689999 0.194693 0.908915 0.097971 -0.068637
29.699999 0.202062 0.920266 0.103351 -0.070988
29.709999 0.209722 0.933178 0.109073 -0.073399
29.719999 0.217667 0.947118 0.115868 -0.075736
29.729999 0.225887 0.962206 0.123542 -0.078039
29.739999 0.234368 0.978066 0.130735 -0.080213
29.749999 0.243095 0.995121 0.137861 -0.082380
29.759999 0.252057 1.013029 0.152225 -0.084459
29.769999 0.261240 1.031753 0.174919 -0.086451
29.779999 0.270636 1.051289 0.200463 -0.088369
29.789999 0.280234 1.071564 0.227301 -0.090206
29.799999 0.290017 1.092768 0.249773 -0.092031
29.809999 0.299973 1.114139 0.272386 -0.093651
29.819999 0.310082 1.135385 0.295862 -0.095746
29.829999 0.320324 1.157089 0.321243 -0.098468
29.839999 0.330676 1.178905 0.348013 -0.101081
29.849999 0.341111 1.200629 0.373933 -0.103537
29.859999 0.351603 1.222186 0.400816 -0.105793
29.869999 0.362133 1.243868 0.430227 -0.107144
29.879999 0.372684 1.265829 0.459959 -0.108432
29.889999 0.383245 1.287397 0.489994 -0.109478
29.899999 0.393798 1.308501 0.515042 -0.110267
29.909999 0.404323 1.329470 0.538659 -0.111455
29.919999 0.414793 1.349988 0.562417 -0.112531
29.929999 0.425184 1.369963 0.585865 -0.113370
29.939999 0.435472 1.388342 0.608848 -0.113181
29.949999 0.445642 1.405857 0.631858 -0.112519
29.959999 0.455676 1.423360 0.655124 -0.111792
29.969999 0.465550 1.438152 0.697959 -0.112819
29.979999 0.475234 1.447251 0.740513 -0.118832
29.989999 0.484705 1.454804 0.782540 -0.124609
29.999999 0.493939 1.461847 0.822506 -0.129932
30.009999 0.502902 1.467834 0.860630 -0.134771
30.019999 0.511568 1.472474 0.897964 -0.139349
30.029999 0.519912 1.480259 0.934398 -0.141867
30.039999 0.527903 1.488397 0.962469 -0.144870
30.049999 0.535510 1.495850 0.983078 -0.148877
30.059999 0.542715 1.501145 1.002593 -0.151998
30.069999 0.549501 1.505864 1.021039 -0.155022
30.079999 0.555845 1.512357 1.038399 -0.159174
30.089999 0.561726 1.519540 1.055143 -0.163759
30.099999 0.567127 1.526785 1.072115 -0.168144
30.109999 0.572029 1.532807 1.087822 -0.170565
30.119999 0.576417 1.538898 1.102242 -0.172809
30.129999 0.580281 1.545291 1.115403 -0.174931
30.139999 0.583620 1.551881 1.127348 -0.176858
30.149999 0.586432 1.559075 1.138126 -0.178591
30.159999 0.588717 1.567123 1.147745 -0.180156
30.169999 0.590469 1.575766 1.156184 -0.181484
30.179999 0.591679 1.584825 1.163460 -0.182180
30.189999 0.592344 1.594434 1.169592 -0.181388
30.199999 0.592464 1.604427 1.174594 -0.180310
30.209999 0.592038 1.614527 1.178470 -0.178923
30.219999 0.591068 1.624316 1.181187 -0.177202
30.229999 0.589561 1.633408 1.182663 -0.175146
30.239999 0.587521 1.641624 1.182825 -0.172858
30.249999 0.584951 1.648811 1.181630 -0.170254
30.259999 0.581849 1.654899 1.179011 -0.167313
30.269999 0.578216 1.659699 1.174888 -0.164026
30.279999 0.574054 1.663206 1.169218 -0.160424
30.289999 0.569376 1.665526 1.161963 -0.156578
30.299999 0.564198 1.666659 1.153087 -0.152546
30.309999 0.558538 1.666802 1.143156 -0.148455
30.319999 0.552415 1.666010 1.133020 -0.144388
30.329999 0.545845 1.664021 1.121354 -0.140270
30.339999 0.538844 1.660901 1.108116 -0.136171
30.349999 0.531426 1.656596 1.093257 -0.132130
30.359999 0.523612 1.649335 1.075656 -0.125954
30.369999 0.515430 1.639129 1.037975 -0.122797
30.379999 0.506901 1.628732 0.999174 -0.119693
30.389999 0.498051 1.618278 0.959395 -0.116795
30.399999 0.488916 1.608110 0.918740 -0.114205
30.409999 0.479521 1.597594 0.874849 -0.111733
30.419999 0.469886 1.586873 0.830193 -0.109421
30.429999 0.460027 1.575757 0.784905 -0.107212
30.439999 0.449961 1.564292 0.750351 -0.105117
30.449999 0.439710 1.552366 0.724280 -0.103103
30.459999 0.429313 1.540004 0.698106 -0.101208
30.469999 0.418797 1.527668 0.671721 -0.099635
30.479999 0.408187 1.514911 0.644587 -0.098153
30.489999 0.397509 1.501990 0.617509 -0.096833
30.499999 0.386792 1.488551 0.590534 -0.095569
30.509999 0.376056 1.474778 0.557535 -0.094407
30.519999 0.365322 1.460537 0.524107 -0.093302
30.529999 0.354617 1.446007 0.490973 -0.091461
30.539999 0.343960 1.431195 0.459594 -0.088771
30.549999 0.333373 1.415780 0.430109 -0.086044
30.559999 0.322869 1.400221 0.399957 -0.083401
30.569999 0.312469 1.384514 0.370455 -0.080835
30.579999 0.302195 1.368321 0.343154 -0.078249
30.589999 0.292071 1.351848 0.316685 -0.075726
30.599999 0.282118 1.335138 0.290980 -0.073274
30.609999 0.272352 1.318229 0.260800 -0.070859
30.619999 0.262786 1.300679 0.230860 -0.066885
30.629999 0.253436 1.282635 0.204427 -0.062349
30.639999 0.244322 1.264760 0.184524 -0.057957
30.649999 0.235474 1.248314 0.174330 -0.055557
30.659999 0.226905 1.231729 0.164302 -0.053184
30.669999 0.218618 1.214746 0.153737 -0.050436
30.679999 0.210615 1.197427 0.143977 -0.047374
30.689999 0.202898 1.180103 0.135491 -0.044353
30.699999 0.195464 1.164104 0.127396 -0.039600
30.709999 0.188324 1.148321 0.118004 -0.034195
30.719999 0.181490 1.132694 0.108563 -0.028952
30.729999 0.174974 1.117132 0.100372 -0.023284
30.739999 0.168785 1.101766 0.095496 -0.017646
30.749999 0.162920 1.086261 0.090923 -0.012360
30.759999 0.157366 1.068692 0.086630 -0.013835
30.769999 0.152119 1.051330 0.082606 -0.015237
30.779999 0.147186 1.034414 0.078852 -0.016623
30.789999 0.142572 1.017726 0.075361 -0.017537
30.799999 0.138279 1.001079 0.071827 -0.017848
30.809999 0.134309 0.985014 0.068462 -0.018197
30.819999 0.130663 0.969459 0.065380 -0.018699
30.829999 0.127341 0.954239 0.062572 -0.019573
30.839999 0.124344 0.939651 0.060027 -0.020432
30.849999 0.121675 0.925806 0.057735 -0.021265
30.859999 0.119337 0.912780 0.055694 -0.022089
30.869999 0.117332 0.900634 0.053901 -0.022308
30.879999 0.115662 0.889339 0.052348 -0.022417
30.889999 0.114326 0.879096 0.051029 -0.022572
30.899999 0.113326 0.869983 0.049940 -0.022780
30.909999 0.112664 0.861994 0.049077 -0.023043
30.919999 0.112337 0.855085 0.048441 -0.024408
30.929999 0.112344 0.849204 0.048030 -0.025896
30.939999 0.112675 0.844151 0.047844 -0.027391
30.949999 0.113324 0.839807 0.047880 -0.028900
30.959999 0.114292 0.836207 0.048136 -0.030437
30.969999 0.115586 0.833475 0.048618 -0.032030
30.979999 0.117217 0.831659 0.049333 -0.033706
30.989999 0.119196 0.830635 0.050292 -0.035463
30.999999 0.121528 0.830421 0.051496 -0.037308
31.009999 0.124211 0.830954 0.052942 -0.039215
31.019999 0.127240 0.832200 0.054623 -0.041165
31.029999 0.130608 0.834144 0.056532 -0.043145
31.039999 0.134305 0.836791 0.058660 -0.045150
31.049999 0.138323 0.840223 0.060999 -0.047193
31.059999 0.142658 0.844350 0.063418 -0.049243
31.069999 0.147309 0.849241 0.065709 -0.051308
31.079999 0.152278 0.855170 0.068175 -0.053454
31.089999 0.157563 0.862034 0.070814 -0.055648
31.099999 0.163162 0.869784 0.073625 -0.057871
31.109999 0.169073 0.878428 0.076609 -0.060122
31.119999 0.175296 0.886651 0.079528 -0.062427
31.129999 0.181826 0.894383 0.085499 -0.064817
31.139999 0.188663 0.903362 0.092455 -0.067171
31.149999 0.195801 0.913538 0.099187 -0.069479
31.159999 0.203239 0.925305 0.104670 -0.071847
31.169999 0.210969 0.938402 0.110500 -0.074215
31.179999 0.218984 0.952746 0.117605 -0.076569
31.189999 0.227274 0.968211 0.125398 -0.078884
31.199999 0.235826 0.984693 0.132500 -0.081141
31.209999 0.244623 1.002373 0.139739 -0.083398
31.219999 0.253657 1.020620 0.156829 -0.085497
31.229999 0.262915 1.039678 0.179734 -0.087513
31.239999 0.272389 1.059258 0.206051 -0.089380
31.249999 0.282067 1.079875 0.232586 -0.091252
31.259999 0.291934 1.101048 0.254844 -0.093014
31.269999 0.301974 1.122667 0.277778 -0.094652
31.279999 0.312166 1.144459 0.301499 -0.096990
31.289999 0.322493 1.166372 0.327627 -0.099747
31.299999 0.332927 1.188697 0.354480 -0.102487
31.309999 0.343444 1.210531 0.380555 -0.104966
31.319999 0.354020 1.231857 0.408365 -0.107056
31.329999 0.364635 1.253656 0.438076 -0.108430
31.339999 0.375275 1.275365 0.468123 -0.109640
31.349999 0.385925 1.297048 0.498353 -0.110712
31.359999 0.396569 1.318581 0.522042 -0.111621
31.369999 0.407184 1.339514 0.545916 -0.112891
31.379999 0.417742 1.360354 0.569925 -0.114073
31.389999 0.428219 1.380224 0.593358 -0.114903
31.399999 0.438592 1.397912 0.616582 -0.114451
31.409999 0.448843 1.415281 0.639831 -0.113767
31.419999 0.458956 1.432241 0.669822 -0.112903
31.429999 0.468902 1.445922 0.713215 -0.114917
31.439999 0.478656 1.454726 0.756174 -0.120932
31.449999 0.488191 1.462272 0.798585 -0.126797
31.459999 0.497479 1.469306 0.837897 -0.132078
31.469999 0.506491 1.474806 0.876327 -0.136851
31.479999 0.515197 1.479006 0.913937 -0.141377
31.489999 0.523570 1.486851 0.950599 -0.143343
31.499999 0.531576 1.494425 0.972366 -0.147392
31.509999 0.539191 1.500949 0.992832 -0.151201
31.519999 0.546397 1.505976 1.012200 -0.154378
31.529999 0.553172 1.510682 1.030479 -0.157518
31.539999 0.559494 1.517255 1.047651 -0.161944
31.549999 0.565342 1.524398 1.065381 -0.166619
31.559999 0.570702 1.531147 1.082132 -0.170649
31.569999 0.575553 1.536693 1.097583 -0.173014
31.579999 0.579881 1.542603 1.111742 -0.175256
31.589999 0.583679 1.548638 1.124643 -0.177332
31.599999 0.586946 1.555190 1.136334 -0.179250
31.609999 0.589682 1.562544 1.146858 -0.180998
31.619999 0.591883 1.570566 1.156212 -0.182522
31.629999 0.593543 1.579244 1.164342 -0.183798
31.639999 0.594654 1.588299 1.170987 -0.184036
31.649999 0.595215 1.597802 1.176670 -0.183128
31.659999 0.595223 1.607766 1.181412 -0.181956
31.669999 0.594679 1.617740 1.185218 -0.180463
31.679999 0.593586 1.627357 1.188030 -0.178643
31.689999 0.591952 1.636294 1.189286 -0.176467
31.699999 0.589783 1.644341 1.189172 -0.174066
31.709999 0.587081 1.651353 1.187697 -0.171309
31.719999 0.583842 1.657193 1.184786 -0.168191
31.729999 0.580065 1.661722 1.180365 -0.164713
31.739999 0.575753 1.665035 1.174386 -0.160935
31.749999 0.570922 1.667142 1.166813 -0.156906
31.759999 0.565589 1.668196 1.157611 -0.152726
31.769999 0.559774 1.668189 1.146938 -0.148461
31.779999 0.553494 1.667143 1.136517 -0.144213
31.789999 0.546767 1.664990 1.124551 -0.139945
31.799999 0.539606 1.661556 1.110992 -0.135661
31.809999 0.532025 1.656997 1.095786 -0.131459
31.819999 0.524049 1.649755 1.077887 -0.125199
31.829999 0.515707 1.639660 1.040469 -0.121898
31.839999 0.507020 1.629477 1.001007 -0.118848
31.849999 0.498016 1.619097 0.960585 -0.115966
31.859999 0.488729 1.608780 0.919293 -0.113330
31.869999 0.479184 1.598283 0.874695 -0.110867
31.879999 0.469403 1.587358 0.829399 -0.108504
31.889999 0.459400 1.576212 0.783482 -0.106300
31.899999 0.449190 1.564914 0.749848 -0.104270
31.909999 0.438797 1.552917 0.723439 -0.102254
31.919999 0.428258 1.540691 0.696930 -0.100433
31.929999 0.417607 1.528294 0.670117 -0.098869
31.939999 0.406866 1.515487 0.642664 -0.097405
31.949999 0.396065 1.502311 0.615282 -0.096049
31.959999 0.385233 1.488606 0.587684 -0.094752
31.969999 0.374389 1.474762 0.553703 -0.093616
31.979999 0.363556 1.460441 0.519972 -0.092537
31.989999 0.352757 1.446026 0.486555 -0.090426
31.999999 0.342015 1.431109 0.455449 -0.087732
32.009999 0.331349 1.415394 0.425695 -0.084950
32.019999 0.320774 1.400121 0.395143 -0.082415
32.029999 0.310315 1.384123 0.365900 -0.079801
32.039999 0.299988 1.367844 0.338450 -0.077224
32.049999 0.289824 1.351254 0.311978 -0.074722
32.059999 0.279837 1.334454 0.285499 -0.072281
32.069999 0.270048 1.317443 0.254564 -0.069843
32.079999 0.260464 1.299639 0.225296 -0.065327
32.089999 0.251107 1.281674 0.198801 -0.060832
32.099999 0.242000 1.263757 0.182762 -0.056906
32.109999 0.233168 1.247442 0.172573 -0.054577
32.119999 0.224625 1.230786 0.162236 -0.052221
32.129999 0.216368 1.213566 0.151698 -0.049261
32.139999 0.208406 1.196196 0.142318 -0.046215
32.149999 0.200730 1.178872 0.133868 -0.043105
32.159999 0.193346 1.163293 0.125699 -0.037672
32.169999 0.186261 1.147289 0.115830 -0.032252
32.179999 0.179485 1.131814 0.106459 -0.027001
32.189999 0.173034 1.115909 0.099462 -0.021142
32.199999 0.166912 1.100613 0.094629 -0.015561
32.209999 0.161117 1.084248 0.090098 -0.012750
32.219999 0.155630 1.066637 0.085844 -0.014214
32.229999 0.150457 1.049290 0.081865 -0.015618
32.239999 0.145602 1.032428 0.078156 -0.017014
32.249999 0.141068 1.015573 0.074683 -0.017549
32.259999 0.136856 0.998870 0.071087 -0.017842
32.269999 0.132968 0.983007 0.067778 -0.018238
32.279999 0.129406 0.967358 0.064754 -0.018926
32.289999 0.126169 0.952240 0.062001 -0.019803
32.299999 0.123258 0.937778 0.059510 -0.020652
32.309999 0.120675 0.924081 0.057272 -0.021480
32.319999 0.118425 0.911233 0.055285 -0.022121
32.329999 0.116506 0.899259 0.053544 -0.022218
32.339999 0.114922 0.888205 0.052042 -0.022341
32.349999 0.113671 0.878146 0.050772 -0.022482
