# time[s], AoA[rad], cl[-], cd[-], cm[-]
11.700000 0.152669 0.742945 0.022765 -0.028799
11.710000 0.154567 0.745121 0.023146 -0.028429
11.720000 0.156603 0.747454 0.023554 -0.028033
11.730000 0.158773 0.749941 0.023990 -0.027610
11.740000 0.161077 0.752581 0.024452 -0.027161
11.750000 0.163513 0.755372 0.024940 -0.026687
11.760000 0.166077 0.758310 0.025454 -0.026187
11.770000 0.168769 0.761395 0.025994 -0.025663
11.780000 0.171586 0.764624 0.026559 -0.025114
11.790000 0.174527 0.767993 0.027149 -0.024541
11.800000 0.177587 0.773750 0.028505 -0.024448
11.810000 0.180766 0.782856 0.030946 -0.025049
11.820000 0.184060 0.792293 0.033474 -0.025671
11.830000 0.187467 0.802053 0.036090 -0.026315
11.840000 0.190984 0.812128 0.038790 -0.026980
11.850000 0.194608 0.821369 0.041302 -0.027505
11.860000 0.198336 0.827195 0.043010 -0.027524
11.870000 0.202165 0.833179 0.044766 -0.027544
11.880000 0.206093 0.839316 0.046566 -0.027564
11.890000 0.210115 0.845601 0.048410 -0.027585
11.900000 0.214229 0.851654 0.050494 -0.027757
11.910000 0.218431 0.857004 0.053062 -0.028265
11.920000 0.222718 0.862463 0.055682 -0.028784
11.930000 0.227087 0.868025 0.058352 -0.029312
11.940000 0.231533 0.863968 0.060672 -0.029274
11.950000 0.236054 0.854549 0.062815 -0.028921
11.960000 0.240645 0.844984 0.064991 -0.028562
11.970000 0.245303 0.835278 0.067199 -0.028198
11.980000 0.250024 0.818860 0.073079 -0.030604
11.990000 0.254804 0.794514 0.083304 -0.036295
12.000000 0.259640 0.769885 0.093648 -0.042052
12.010000 0.264528 0.747184 0.104416 -0.047759
12.020000 0.269462 0.733047 0.116545 -0.053074
12.030000 0.274440 0.718787 0.128780 -0.058436
12.040000 0.279458 0.704413 0.141114 -0.063841
12.050000 0.284510 0.704025 0.151380 -0.067875
12.060000 0.289595 0.709851 0.160760 -0.071312
12.070000 0.294705 0.715708 0.170189 -0.074767
12.080000 0.299840 0.720000 0.179743 -0.078078
12.090000 0.304993 0.720000 0.189552 -0.080965
12.100000 0.310160 0.720000 0.199388 -0.083860
12.110000 0.315338 0.723377 0.209445 -0.087113
12.120000 0.320522 0.738229 0.220198 -0.091569
12.130000 0.325709 0.753087 0.230955 -0.096026
12.140000 0.330893 0.767938 0.241707 -0.100481
12.150000 0.336070 0.775108 0.251985 -0.103450
12.160000 0.341237 0.781029 0.262170 -0.106173
12.170000 0.346389 0.786933 0.272325 -0.108889
12.180000 0.351523 0.793351 0.283110 -0.111607
12.190000 0.356632 0.800322 0.294569 -0.114326
12.200000 0.361715 0.807256 0.305968 -0.117030
12.210000 0.366766 0.814147 0.317297 -0.119717
12.220000 0.371782 0.820989 0.328546 -0.122386
12.230000 0.376758 0.827777 0.339705 -0.125033
12.240000 0.381690 0.834505 0.350767 -0.127657
12.250000 0.386575 0.839754 0.361195 -0.130001
12.260000 0.391408 0.838370 0.369059 -0.131137
12.270000 0.396185 0.837001 0.376833 -0.132259
12.280000 0.400903 0.835650 0.384509 -0.133367
12.290000 0.405558 0.834316 0.392084 -0.134461
12.300000 0.410145 0.833002 0.399549 -0.135538
12.310000 0.414662 0.831708 0.406898 -0.136599
12.320000 0.419104 0.830436 0.414126 -0.137643
12.330000 0.423468 0.828370 0.420992 -0.138741
12.340000 0.427751 0.825917 0.427604 -0.139858
12.350000 0.431949 0.823512 0.434086 -0.140952
12.360000 0.436057 0.821158 0.440430 -0.142023
12.370000 0.440074 0.818856 0.446633 -0.143070
12.380000 0.443996 0.816609 0.452689 -0.144093
12.390000 0.447820 0.814418 0.458593 -0.145090
12.400000 0.451541 0.812286 0.464339 -0.146060
12.410000 0.455159 0.810213 0.469925 -0.147003
12.420000 0.458669 0.822302 0.481288 -0.150895
12.430000 0.462069 0.835630 0.492976 -0.155006
12.440000 0.465355 0.848514 0.504274 -0.158980
12.450000 0.468526 0.860945 0.515175 -0.162815
12.460000 0.471579 0.872913 0.525670 -0.166506
12.470000 0.474511 0.884407 0.535749 -0.170052
12.480000 0.477320 0.895417 0.545405 -0.173448
12.490000 0.480003 0.905937 0.554629 -0.176693
12.500000 0.482559 0.915956 0.563415 -0.179783
12.510000 0.484985 0.925466 0.571755 -0.182717
12.520000 0.487279 0.934460 0.579642 -0.185491
12.530000 0.489440 0.942355 0.586874 -0.187934
12.540000 0.491465 0.948738 0.593309 -0.189925
12.550000 0.493353 0.954688 0.599309 -0.191780
12.560000 0.495103 0.960203 0.604868 -0.193500
12.570000 0.496713 0.965276 0.609982 -0.195081
12.580000 0.498182 0.969904 0.614648 -0.196525
12.590000 0.499508 0.974083 0.618862 -0.197828
12.600000 0.500691 0.977810 0.622619 -0.198990
12.610000 0.501729 0.981081 0.625917 -0.200010
12.620000 0.502621 0.983895 0.628754 -0.200887
12.630000 0.503368 0.986248 0.631126 -0.201621
12.640000 0.503968 0.988139 0.633033 -0.202211
12.650000 0.504421 0.989566 0.634472 -0.202656
12.660000 0.504727 0.990529 0.635442 -0.202956
12.670000 0.504884 0.991025 0.635943 -0.203111
12.680000 0.504894 0.991056 0.635974 -0.203120
12.690000 0.504756 0.990620 0.635535 -0.202984
12.700000 0.504470 0.989719 0.634626 -0.202703
12.710000 0.504036 0.988353 0.633248 -0.202277
12.720000 0.503455 0.986522 0.631403 -0.201707
12.730000 0.502728 0.984230 0.629092 -0.200992
12.740000 0.501854 0.981477 0.626316 -0.200133
12.750000 0.500835 0.978265 0.623078 -0.199132
12.760000 0.499671 0.974598 0.619381 -0.197988
12.770000 0.498364 0.970478 0.615227 -0.196703
12.780000 0.496914 0.965909 0.610621 -0.195279
12.790000 0.495322 0.960894 0.605564 -0.193715
12.800000 0.493591 0.955437 0.600063 -0.192014
12.810000 0.491721 0.949543 0.594121 -0.190176
12.820000 0.489713 0.943218 0.587744 -0.188203
12.830000 0.487570 0.935602 0.580643 -0.185843
12.840000 0.485293 0.926676 0.572816 -0.183090
12.850000 0.482885 0.917233 0.564535 -0.180177
12.860000 0.480346 0.907281 0.555808 -0.177107
12.870000 0.477679 0.896827 0.546640 -0.173883
12.880000 0.474887 0.885880 0.537041 -0.170506
12.890000 0.471971 0.874448 0.527016 -0.166980
12.900000 0.468934 0.862543 0.516577 -0.163308
12.910000 0.465778 0.850172 0.505728 -0.159492
12.920000 0.462507 0.837346 0.494480 -0.155535
12.930000 0.459121 0.824075 0.482843 -0.151442
12.940000 0.455626 0.810372 0.470826 -0.147215
12.950000 0.452022 0.812010 0.465082 -0.146185
12.960000 0.448314 0.814135 0.459356 -0.145218
12.970000 0.444503 0.816318 0.453472 -0.144225
12.980000 0.440594 0.818558 0.447436 -0.143206
12.990000 0.436590 0.820853 0.441252 -0.142162
13.000000 0.432493 0.823200 0.434926 -0.141094
13.010000 0.428307 0.825598 0.428462 -0.140003
13.020000 0.424035 0.828046 0.421866 -0.138889
13.030000 0.419682 0.830270 0.415066 -0.137779
13.040000 0.415249 0.831540 0.407854 -0.136737
13.050000 0.410742 0.832831 0.400520 -0.135679
13.060000 0.406163 0.834143 0.393069 -0.134603
13.070000 0.401518 0.835474 0.385510 -0.133512
13.080000 0.396808 0.836823 0.377846 -0.132405
13.090000 0.392038 0.838189 0.370084 -0.131285
13.100000 0.387212 0.839572 0.362231 -0.130151
13.110000 0.382334 0.835384 0.352211 -0.128000
13.120000 0.377408 0.828664 0.341163 -0.125379
13.130000 0.372437 0.821883 0.330015 -0.122734
13.140000 0.367426 0.815047 0.318777 -0.120068
13.150000 0.362380 0.808163 0.307460 -0.117384
13.160000 0.357301 0.801234 0.296069 -0.114681
13.170000 0.352194 0.794268 0.284616 -0.111964
13.180000 0.347064 0.787706 0.273654 -0.109245
13.190000 0.341914 0.781805 0.263505 -0.106530
13.200000 0.336749 0.775886 0.253324 -0.103808
13.210000 0.331572 0.769885 0.243117 -0.101066
13.220000 0.326389 0.755035 0.232366 -0.096611
13.230000 0.321203 0.740179 0.221610 -0.092154
13.240000 0.316018 0.725326 0.210856 -0.087698
13.250000 0.310839 0.720000 0.200680 -0.084240
13.260000 0.305670 0.720000 0.190841 -0.081344
13.270000 0.300515 0.720000 0.181028 -0.078456
13.280000 0.295378 0.716478 0.171430 -0.075222
13.290000 0.290264 0.710618 0.161994 -0.071764
13.300000 0.285176 0.704787 0.152607 -0.068324
13.310000 0.280118 0.702520 0.142738 -0.064552
13.320000 0.275096 0.716907 0.130394 -0.059143
13.330000 0.270113 0.731184 0.118144 -0.053775
13.340000 0.265172 0.745338 0.106000 -0.048453
13.350000 0.260278 0.766635 0.095013 -0.042812
13.360000 0.255436 0.791297 0.084655 -0.037047
13.370000 0.250648 0.815681 0.074414 -0.031347
13.380000 0.245919 0.833996 0.067491 -0.028150
13.390000 0.241252 0.843718 0.065279 -0.028514
13.400000 0.236653 0.853302 0.063099 -0.028874
13.410000 0.232122 0.862741 0.060951 -0.029228
13.420000 0.227666 0.868762 0.058706 -0.029382
13.430000 0.223287 0.863186 0.056030 -0.028853
13.440000 0.218989 0.857714 0.053403 -0.028333
13.450000 0.214775 0.852349 0.050828 -0.027823
13.460000 0.210650 0.846436 0.048655 -0.027588
13.470000 0.206615 0.840132 0.046805 -0.027567
13.480000 0.202675 0.833975 0.044999 -0.027547
13.490000 0.198833 0.827971 0.043238 -0.027527
13.500000 0.195091 0.822124 0.041523 -0.027507
13.510000 0.191453 0.813472 0.039151 -0.027069
13.520000 0.187922 0.803356 0.036439 -0.026402
13.530000 0.184501 0.793555 0.033813 -0.025755
13.540000 0.181191 0.784075 0.031272 -0.025129
13.550000 0.177997 0.774925 0.028820 -0.024525
13.560000 0.174921 0.768445 0.027228 -0.024464
13.570000 0.171965 0.765058 0.026635 -0.025040
13.580000 0.169132 0.761811 0.026067 -0.025592
13.590000 0.166423 0.758707 0.025524 -0.026120
13.600000 0.163841 0.755748 0.025006 -0.026623
13.610000 0.161389 0.752938 0.024514 -0.027100
13.620000 0.159068 0.750278 0.024049 -0.027553
13.630000 0.156880 0.747771 0.023610 -0.027979
13.640000 0.154826 0.745418 0.023198 -0.028379
13.650000 0.152910 0.743222 0.022814 -0.028752
13.660000 0.151131 0.741183 0.022457 -0.029099
13.670000 0.149492 0.739305 0.022128 -0.029418
13.680000 0.147993 0.737588 0.021828 -0.029710
13.690000 0.146637 0.736033 0.021556 -0.029974
13.700000 0.145423 0.734643 0.021313 -0.030211
13.710000 0.144354 0.733418 0.021098 -0.030419
13.720000 0.143430 0.732359 0.020913 -0.030599
13.730000 0.142652 0.731467 0.020757 -0.030751
13.740000 0.142019 0.730742 0.020630 -0.030874
13.750000 0.141534 0.730186 0.020533 -0.030968
13.760000 0.141196 0.729548 0.020448 -0.030993
13.770000 0.141006 0.729057 0.020391 -0.030986
13.780000 0.140963 0.728947 0.020378 -0.030985
13.790000 0.141068 0.729218 0.020410 -0.030989
13.800000 0.141321 0.729870 0.020485 -0.030998
13.810000 0.141721 0.730401 0.020570 -0.030932
13.820000 0.142269 0.731028 0.020680 -0.030825
13.830000 0.142963 0.731823 0.020819 -0.030690
13.840000 0.143803 0.732786 0.020988 -0.030526
13.850000 0.144788 0.733915 0.021185 -0.030334
13.860000 0.145918 0.735210 0.021412 -0.030114
13.870000 0.147192 0.736670 0.021667 -0.029866
13.880000 0.148609 0.738293 0.021951 -0.029590
13.890000 0.150167 0.740079 0.022264 -0.029287
13.900000 0.151866 0.742025 0.022604 -0.028956
13.910000 0.153703 0.744130 0.022973 -0.028598
13.920000 0.155678 0.746393 0.023369 -0.028213
13.930000 0.157788 0.748812 0.023792 -0.027802
13.940000 0.160033 0.751384 0.024242 -0.027365
13.950000 0.162409 0.754108 0.024719 -0.026902
13.960000 0.164917 0.756981 0.025222 -0.026413
13.970000 0.167552 0.760001 0.025750 -0.025900
13.980000 0.170314 0.763165 0.026304 -0.025362
13.990000 0.173199 0.766472 0.026883 -0.024800
14.000000 0.176207 0.769918 0.027486 -0.024214
14.010000 0.179333 0.778751 0.029845 -0.024778
14.020000 0.182576 0.788042 0.032335 -0.025391
14.030000 0.185933 0.797658 0.034912 -0.026025
14.040000 0.189401 0.807593 0.037575 -0.026681
14.050000 0.192977 0.817840 0.040321 -0.027357
14.060000 0.196660 0.824575 0.042242 -0.027515
14.070000 0.200444 0.830489 0.043977 -0.027535
14.080000 0.204328 0.836558 0.045757 -0.027555
14.090000 0.208309 0.842778 0.047582 -0.027576
14.100000 0.212382 0.849144 0.049449 -0.027597
14.110000 0.216545 0.854603 0.051909 -0.028037
14.120000 0.220795 0.860014 0.054507 -0.028551
14.130000 0.225128 0.865530 0.057155 -0.029075
14.140000 0.229540 0.868121 0.059727 -0.029430
14.150000 0.234028 0.858771 0.061855 -0.029079
14.160000 0.238588 0.849270 0.064016 -0.028723
14.170000 0.243217 0.839626 0.066210 -0.028361
14.180000 0.247910 0.829626 0.068557 -0.028087
14.190000 0.252664 0.805414 0.078726 -0.033747
14.200000 0.257476 0.780908 0.089018 -0.039475
14.210000 0.262341 0.756132 0.099424 -0.045267
14.220000 0.267255 0.739372 0.111119 -0.050696
14.230000 0.272213 0.725166 0.123308 -0.056038
14.240000 0.277214 0.710840 0.135599 -0.061424
14.250000 0.282252 0.701437 0.147213 -0.066348
14.260000 0.287322 0.707247 0.156568 -0.069776
14.270000 0.292422 0.713091 0.165977 -0.073224
14.280000 0.297546 0.718963 0.175430 -0.076688
14.290000 0.302691 0.720000 0.185171 -0.079675
14.300000 0.307853 0.720000 0.194996 -0.082567
14.310000 0.313027 0.720000 0.204845 -0.085466
14.320000 0.318209 0.731601 0.215399 -0.089580
14.330000 0.323395 0.746457 0.226155 -0.094037
14.340000 0.328580 0.761313 0.236911 -0.098494
14.350000 0.333761 0.772462 0.247435 -0.102233
14.360000 0.338933 0.778389 0.257629 -0.104959
14.370000 0.344093 0.784301 0.267798 -0.107678
14.380000 0.349235 0.790230 0.277979 -0.110390
14.390000 0.354356 0.797216 0.289464 -0.113114
14.400000 0.359451 0.804167 0.300890 -0.115825
14.410000 0.364517 0.811078 0.312252 -0.118520
14.420000 0.369549 0.817942 0.323537 -0.121198
14.430000 0.374543 0.824755 0.334738 -0.123855
14.440000 0.379495 0.831511 0.345844 -0.126489
14.450000 0.384401 0.838204 0.356848 -0.129100
14.460000 0.389258 0.838986 0.365561 -0.130632
14.470000 0.394061 0.837610 0.373376 -0.131760
14.480000 0.398806 0.836251 0.381096 -0.132874
14.490000 0.403489 0.834909 0.388717 -0.133975
14.500000 0.408107 0.833586 0.396232 -0.135060
14.510000 0.412656 0.832283 0.403634 -0.136128
14.520000 0.417132 0.831000 0.410917 -0.137180
14.530000 0.421531 0.829480 0.418000 -0.138236
14.540000 0.425851 0.827006 0.424670 -0.139362
14.550000 0.430087 0.824579 0.431211 -0.140467
14.560000 0.434235 0.822201 0.437617 -0.141548
14.570000 0.438293 0.819876 0.443883 -0.142606
14.580000 0.442258 0.817605 0.450005 -0.143640
14.590000 0.446126 0.815389 0.455978 -0.144648
14.600000 0.449894 0.813230 0.461795 -0.145630
14.610000 0.453558 0.811130 0.467453 -0.146586
14.620000 0.457116 0.816215 0.475950 -0.149017
14.630000 0.460566 0.829738 0.487809 -0.153188
14.640000 0.463903 0.842822 0.499283 -0.157224
14.650000 0.467126 0.855456 0.510361 -0.161121
14.660000 0.470232 0.867632 0.521039 -0.164877
14.670000 0.473218 0.879339 0.531305 -0.168488
14.680000 0.476082 0.890567 0.541151 -0.171952
14.690000 0.478822 0.901305 0.550568 -0.175264
14.700000 0.481435 0.911549 0.559550 -0.178424
14.710000 0.483919 0.921287 0.568090 -0.181428
14.720000 0.486272 0.930512 0.576180 -0.184273
14.730000 0.488492 0.939216 0.583813 -0.186958
14.740000 0.490578 0.945944 0.590492 -0.189053
14.750000 0.492528 0.952088 0.596687 -0.190969
14.760000 0.494340 0.957797 0.602443 -0.192750
14.770000 0.496012 0.963068 0.607757 -0.194393
14.780000 0.497544 0.967895 0.612623 -0.195898
14.790000 0.498934 0.972275 0.617039 -0.197264
14.800000 0.500181 0.976204 0.621000 -0.198489
14.810000 0.501284 0.979679 0.624504 -0.199573
14.820000 0.502241 0.982697 0.627546 -0.200514
14.830000 0.503053 0.985256 0.630126 -0.201312
14.840000 0.503719 0.987353 0.632241 -0.201966
14.850000 0.504238 0.988988 0.633889 -0.202475
14.860000 0.504609 0.990158 0.635068 -0.202840
14.870000 0.504832 0.990862 0.635778 -0.203060
14.880000 0.504908 0.991101 0.636019 -0.203134
14.890000 0.504836 0.990873 0.635789 -0.203063
14.900000 0.504616 0.990180 0.635090 -0.202847
14.910000 0.504248 0.989021 0.633922 -0.202486
14.920000 0.503733 0.987397 0.632285 -0.201979
14.930000 0.503071 0.985311 0.630181 -0.201329
14.940000 0.502262 0.982763 0.627613 -0.200534
14.950000 0.501308 0.979755 0.624581 -0.199596
14.960000 0.500209 0.976291 0.621088 -0.198516
14.970000 0.498965 0.972373 0.617138 -0.197294
14.980000 0.497579 0.968004 0.612733 -0.195932
14.990000 0.496050 0.963187 0.607877 -0.194430
15.000000 0.494381 0.957927 0.602573 -0.192790
15.010000 0.492572 0.952227 0.596828 -0.191013
15.020000 0.490626 0.946094 0.590643 -0.189100
15.030000 0.488543 0.939416 0.583988 -0.187020
15.040000 0.486326 0.930724 0.576365 -0.184339
15.050000 0.483976 0.921511 0.568286 -0.181497
15.060000 0.481495 0.911784 0.559757 -0.178497
15.070000 0.478885 0.901554 0.550786 -0.175341
15.080000 0.476148 0.890826 0.541378 -0.172032
15.090000 0.473287 0.879609 0.531542 -0.168572
15.100000 0.470304 0.867914 0.521286 -0.164964
15.110000 0.467201 0.855750 0.510619 -0.161212
15.120000 0.463981 0.843125 0.499548 -0.157318
15.130000 0.460646 0.830052 0.488084 -0.153285
15.140000 0.457199 0.816539 0.476235 -0.149117
15.150000 0.453643 0.811081 0.467585 -0.146608
15.160000 0.449981 0.813180 0.461931 -0.145653
15.170000 0.446216 0.815337 0.456117 -0.144672
15.180000 0.442351 0.817552 0.450148 -0.143664
15.190000 0.438388 0.819822 0.444030 -0.142631
15.200000 0.434332 0.822146 0.437766 -0.141574
15.210000 0.430185 0.824522 0.431363 -0.140493
15.220000 0.425952 0.826948 0.424826 -0.139389
15.230000 0.421634 0.829421 0.418160 -0.138263
15.240000 0.417237 0.830970 0.411088 -0.137204
15.250000 0.412762 0.832252 0.403807 -0.136153
15.260000 0.408215 0.833555 0.396408 -0.135085
15.270000 0.403599 0.834877 0.388896 -0.134000
15.280000 0.398917 0.836219 0.381278 -0.132901
15.290000 0.394174 0.837578 0.373559 -0.131786
15.300000 0.389372 0.838953 0.365746 -0.130658
15.310000 0.384517 0.838361 0.357106 -0.129161
15.320000 0.379612 0.831670 0.346106 -0.126551
15.330000 0.374660 0.824916 0.335001 -0.123917
15.340000 0.369667 0.818104 0.323802 -0.121260
15.350000 0.364636 0.811240 0.312519 -0.118584
15.360000 0.359571 0.804331 0.301160 -0.115889
15.370000 0.354476 0.797381 0.289734 -0.113178
15.380000 0.349356 0.790396 0.278250 -0.110454
15.390000 0.344214 0.784440 0.268037 -0.107742
15.400000 0.339055 0.778529 0.257870 -0.105023
15.410000 0.333883 0.772602 0.247676 -0.102297
15.420000 0.328702 0.761663 0.237164 -0.098599
15.430000 0.323517 0.746808 0.226409 -0.094142
15.440000 0.318331 0.731952 0.215653 -0.089686
15.450000 0.313149 0.720000 0.205077 -0.085534
15.460000 0.307975 0.720000 0.195228 -0.082635
15.470000 0.302813 0.720000 0.185402 -0.079743
15.480000 0.297668 0.719102 0.175654 -0.076770
15.490000 0.292543 0.713229 0.166199 -0.073305
15.500000 0.287442 0.707385 0.156789 -0.069857
15.510000 0.282371 0.701573 0.147433 -0.066428
15.520000 0.277332 0.710501 0.135890 -0.061551
15.530000 0.272331 0.724828 0.123597 -0.056165
15.540000 0.267371 0.739038 0.111405 -0.050822
15.550000 0.262456 0.755545 0.099671 -0.045404
15.560000 0.257590 0.780328 0.089262 -0.039611
15.570000 0.252777 0.804837 0.078968 -0.033882
15.580000 0.248022 0.829059 0.068795 -0.028220
15.590000 0.243327 0.839397 0.066262 -0.028352
15.600000 0.238696 0.849044 0.064067 -0.028714
15.610000 0.234135 0.858548 0.061905 -0.029071
15.620000 0.229645 0.867903 0.059777 -0.029421
15.630000 0.225231 0.865662 0.057218 -0.029088
15.640000 0.220896 0.860143 0.054568 -0.028564
15.650000 0.216645 0.854730 0.051970 -0.028049
15.660000 0.212479 0.849295 0.049493 -0.027598
15.670000 0.208403 0.842927 0.047625 -0.027576
15.680000 0.204421 0.836703 0.045800 -0.027556
15.690000 0.200535 0.830631 0.044018 -0.027535
15.700000 0.196748 0.824713 0.042282 -0.027516
15.710000 0.193063 0.818084 0.040387 -0.027374
15.720000 0.189484 0.807831 0.037639 -0.026697
15.730000 0.186013 0.797889 0.034974 -0.026041
15.740000 0.182654 0.788264 0.032395 -0.025405
15.750000 0.179408 0.778966 0.029903 -0.024792
15.760000 0.176279 0.770001 0.027500 -0.024200
15.770000 0.173269 0.766551 0.026896 -0.024786
15.780000 0.170380 0.763242 0.026317 -0.025349
15.790000 0.167616 0.760073 0.025763 -0.025888
15.800000 0.164977 0.757050 0.025234 -0.026402
15.810000 0.162467 0.754173 0.024730 -0.026891
15.820000 0.160087 0.751446 0.024253 -0.027354
15.830000 0.157839 0.748870 0.023802 -0.027792
15.840000 0.155726 0.746448 0.023378 -0.028204
15.850000 0.153748 0.744182 0.022982 -0.028589
15.860000 0.151907 0.742073 0.022613 -0.028948
15.870000 0.150205 0.740123 0.022271 -0.029279
15.880000 0.148644 0.738333 0.021958 -0.029583
15.890000 0.147224 0.736706 0.021674 -0.029860
15.900000 0.145947 0.735243 0.021417 -0.030109
15.910000 0.144813 0.733944 0.021190 -0.030330
15.920000 0.143824 0.732810 0.020992 -0.030522
15.930000 0.142980 0.731844 0.020823 -0.030687
15.940000 0.142283 0.731044 0.020683 -0.030822
15.950000 0.141732 0.730413 0.020572 -0.030930
15.960000 0.141329 0.729889 0.020487 -0.030998
15.970000 0.141072 0.729228 0.020411 -0.030989
15.980000 0.140964 0.728948 0.020378 -0.030985
15.990000 0.141003 0.729049 0.020390 -0.030986
16.000000 0.141190 0.729531 0.020446 -0.030993
16.010000 0.141524 0.730175 0.020531 -0.030970
16.020000 0.142006 0.730727 0.020627 -0.030876
16.030000 0.142635 0.731447 0.020753 -0.030754
16.040000 0.143410 0.732335 0.020909 -0.030603
16.050000 0.144330 0.733390 0.021093 -0.030424
16.060000 0.145396 0.734612 0.021307 -0.030216
16.070000 0.146606 0.735998 0.021550 -0.029980
16.080000 0.147959 0.737549 0.021821 -0.029717
16.090000 0.149454 0.739262 0.022121 -0.029425
16.100000 0.151090 0.741137 0.022449 -0.029107
16.110000 0.152866 0.743171 0.022805 -0.028761
16.120000 0.154779 0.745364 0.023189 -0.028388
16.130000 0.156829 0.747713 0.023600 -0.027989
16.140000 0.159014 0.750217 0.024038 -0.027563
16.150000 0.161332 0.752873 0.024503 -0.027112
16.160000 0.163782 0.755680 0.024994 -0.026634
16.170000 0.166360 0.758635 0.025511 -0.026132
16.180000 0.169066 0.761735 0.026054 -0.025605
16.190000 0.171897 0.764979 0.026621 -0.025054
16.200000 0.174850 0.768363 0.027214 -0.024478
16.210000 0.177923 0.774712 0.028763 -0.024511
16.220000 0.181114 0.783854 0.031213 -0.025114
16.230000 0.184421 0.793326 0.033751 -0.025740
16.240000 0.187839 0.803120 0.036376 -0.026386
16.250000 0.191368 0.813229 0.039085 -0.027053
16.260000 0.195004 0.821988 0.041483 -0.027507
16.270000 0.198743 0.827831 0.043197 -0.027526
16.280000 0.202583 0.833832 0.044957 -0.027546
16.290000 0.206521 0.839985 0.046762 -0.027567
16.300000 0.210553 0.846285 0.048610 -0.027588
16.310000 0.214676 0.852223 0.050767 -0.027811
16.320000 0.218888 0.857586 0.053341 -0.028321
16.330000 0.223184 0.863056 0.055967 -0.028840
16.340000 0.227561 0.868629 0.058642 -0.029370
16.350000 0.232016 0.862962 0.060901 -0.029236
16.360000 0.236545 0.853527 0.063048 -0.028882
16.370000 0.241143 0.843946 0.065227 -0.028523
16.380000 0.245808 0.834228 0.067438 -0.028159
16.390000 0.250535 0.816256 0.074173 -0.031213
16.400000 0.255322 0.791878 0.084411 -0.036911
16.410000 0.260164 0.767220 0.094768 -0.042675
16.420000 0.265056 0.745670 0.105715 -0.048328
16.430000 0.269996 0.731519 0.117856 -0.053649
16.440000 0.274978 0.717245 0.130104 -0.059016
16.450000 0.280000 0.702859 0.142447 -0.064425
16.460000 0.285055 0.704650 0.152386 -0.068243
16.470000 0.290143 0.710479 0.161771 -0.071683
16.480000 0.295257 0.716339 0.171206 -0.075140
16.490000 0.300393 0.720000 0.180797 -0.078388
16.500000 0.305548 0.720000 0.190609 -0.081276
16.510000 0.310717 0.720000 0.200448 -0.084172
16.520000 0.315896 0.724976 0.210602 -0.087593
16.530000 0.321081 0.739829 0.221356 -0.092049
16.540000 0.326267 0.754687 0.232113 -0.096506
16.550000 0.331450 0.769534 0.242862 -0.100960
16.560000 0.336627 0.775746 0.253083 -0.103743
16.570000 0.341792 0.781665 0.263264 -0.106466
16.580000 0.346943 0.787567 0.273415 -0.109181
16.590000 0.352074 0.794103 0.284346 -0.111900
16.600000 0.357181 0.801071 0.295800 -0.114618
16.610000 0.362261 0.808000 0.307192 -0.117320
16.620000 0.367308 0.814886 0.318513 -0.120006
16.630000 0.372319 0.821722 0.329750 -0.122671
16.640000 0.377291 0.828504 0.340900 -0.125317
16.650000 0.382218 0.835226 0.351951 -0.127938
16.660000 0.387098 0.839605 0.362045 -0.130124
16.670000 0.391925 0.838222 0.369900 -0.131258
16.680000 0.396696 0.836855 0.377664 -0.132379
16.690000 0.401408 0.835505 0.385331 -0.133486
16.700000 0.406055 0.834174 0.392893 -0.134578
16.710000 0.410635 0.832862 0.400345 -0.135653
16.720000 0.415144 0.831570 0.407682 -0.136713
16.730000 0.419578 0.830300 0.414897 -0.137754
16.740000 0.423934 0.828104 0.421710 -0.138863
16.750000 0.428207 0.825655 0.428309 -0.139977
16.760000 0.432395 0.823256 0.434776 -0.141069
16.770000 0.436494 0.820907 0.441105 -0.142137
16.780000 0.440501 0.818611 0.447293 -0.143182
16.790000 0.444413 0.816370 0.453332 -0.144202
16.800000 0.448225 0.814186 0.459219 -0.145195
16.810000 0.451936 0.812060 0.464949 -0.146163
16.820000 0.455542 0.810044 0.470538 -0.147113
16.830000 0.459041 0.823758 0.482565 -0.151344
16.840000 0.462428 0.837040 0.494212 -0.155441
16.850000 0.465703 0.849877 0.505469 -0.159400
16.860000 0.468861 0.862259 0.516327 -0.163220
16.870000 0.471901 0.874176 0.526777 -0.166896
16.880000 0.474820 0.885616 0.536810 -0.170425
16.890000 0.477615 0.896575 0.546420 -0.173805
16.900000 0.480285 0.907041 0.555597 -0.177033
16.910000 0.482827 0.917006 0.564336 -0.180107
16.920000 0.485239 0.926461 0.572627 -0.183024
16.930000 0.487519 0.935399 0.580465 -0.185781
16.940000 0.489665 0.943065 0.587590 -0.188156
16.950000 0.491675 0.949401 0.593978 -0.190131
16.960000 0.493549 0.955304 0.599929 -0.191972
16.970000 0.495284 0.960771 0.605441 -0.193677
16.980000 0.496878 0.965797 0.610508 -0.195244
16.990000 0.498332 0.970377 0.615125 -0.196672
17.000000 0.499643 0.974507 0.619290 -0.197960
17.010000 0.500810 0.978185 0.622998 -0.199107
17.020000 0.501832 0.981408 0.626247 -0.200112
17.030000 0.502709 0.984172 0.629033 -0.200974
17.040000 0.503440 0.986476 0.631356 -0.201692
17.050000 0.504025 0.988316 0.633212 -0.202266
17.060000 0.504462 0.989694 0.634600 -0.202695
