# time[s], AoA[rad], cl[-], cd[-], cm[-]
18.870000 0.425798 1.102374 0.637279 -0.330136
18.880000 0.428355 1.078490 0.630263 -0.328672
18.890000 0.430882 1.055738 0.623555 -0.327307
18.900000 0.433379 1.034063 0.617144 -0.326038
18.910000 0.435843 1.013411 0.611017 -0.324860
18.920000 0.438275 0.993731 0.605165 -0.323771
18.930000 0.440673 0.974975 0.599576 -0.322766
18.940000 0.443038 0.957098 0.594239 -0.321841
18.950000 0.445368 0.940055 0.589145 -0.320991
18.960000 0.447663 0.923804 0.584284 -0.320214
18.970000 0.449922 0.908307 0.579647 -0.319506
18.980000 0.452144 0.893525 0.575224 -0.318861
18.990000 0.454329 0.879422 0.571006 -0.318278
19.000000 0.456476 0.865963 0.566986 -0.317751
19.010000 0.458585 0.853118 0.563153 -0.317278
19.020000 0.460655 0.840854 0.559502 -0.316854
19.030000 0.462685 0.829142 0.556023 -0.316476
19.040000 0.464675 0.817955 0.552709 -0.316141
19.050000 0.466624 0.807266 0.549553 -0.315846
19.060000 0.468532 0.797050 0.546547 -0.315586
19.070000 0.470398 0.787283 0.543685 -0.315359
19.080000 0.472221 0.777944 0.540960 -0.315163
19.090000 0.474002 0.769010 0.538366 -0.314993
19.100000 0.475739 0.760463 0.535896 -0.314847
19.110000 0.477432 0.752283 0.533544 -0.314722
19.120000 0.479080 0.744452 0.531304 -0.314616
19.130000 0.480684 0.736954 0.529170 -0.314525
19.140000 0.482242 0.729773 0.527137 -0.314448
19.150000 0.483754 0.722895 0.525200 -0.314382
19.160000 0.485220 0.716305 0.523353 -0.314324
19.170000 0.486639 0.709991 0.521592 -0.314273
19.180000 0.488011 0.703940 0.519911 -0.314226
19.190000 0.489336 0.698141 0.518305 -0.314181
19.200000 0.490613 0.692583 0.516770 -0.314137
19.210000 0.491841 0.687257 0.515302 -0.314091
19.220000 0.493021 0.682153 0.513896 -0.314042
19.230000 0.494152 0.677263 0.512548 -0.313988
19.240000 0.495233 0.672577 0.511254 -0.313927
19.250000 0.496265 0.668089 0.510010 -0.313858
19.260000 0.497247 0.663791 0.508812 -0.313779
19.270000 0.498179 0.659677 0.507657 -0.313690
19.280000 0.499060 0.655739 0.506541 -0.313589
19.290000 0.499891 0.651973 0.505461 -0.313474
19.300000 0.500671 0.648371 0.504413 -0.313346
19.310000 0.501400 0.644929 0.503394 -0.313202
19.320000 0.502077 0.641642 0.502401 -0.313041
19.330000 0.502702 0.638504 0.501431 -0.312864
19.340000 0.503276 0.635510 0.500482 -0.312669
19.350000 0.503798 0.632656 0.499550 -0.312455
19.360000 0.504268 0.629937 0.498632 -0.312223
19.370000 0.504686 0.627349 0.497727 -0.311970
19.380000 0.505051 0.624887 0.496831 -0.311697
19.390000 0.505364 0.622547 0.495942 -0.311403
19.400000 0.505625 0.620324 0.495059 -0.311087
19.410000 0.505833 0.618215 0.494178 -0.310749
19.420000 0.505988 0.616215 0.493298 -0.310389
19.430000 0.506090 0.614321 0.492416 -0.310006
19.440000 0.506140 0.612528 0.491531 -0.309599
19.450000 0.506137 0.751703 0.490640 -0.324723
19.460000 0.506082 0.750447 0.489742 -0.324304
19.470000 0.505973 0.749257 0.488836 -0.323856
19.480000 0.505812 0.748129 0.487919 -0.323380
19.490000 0.505598 0.747058 0.486990 -0.322875
19.500000 0.505332 0.746041 0.486047 -0.322341
19.510000 0.505013 0.745076 0.485089 -0.321777
19.520000 0.504642 0.744158 0.484115 -0.321183
19.530000 0.504219 0.743284 0.483123 -0.320559
19.540000 0.503743 0.742451 0.482113 -0.319904
19.550000 0.503215 0.741657 0.481082 -0.319218
19.560000 0.502635 0.740898 0.480029 -0.318501
19.570000 0.502004 0.740172 0.478955 -0.317753
19.580000 0.501321 0.739477 0.477857 -0.316974
19.590000 0.500587 0.738809 0.476736 -0.316163
19.600000 0.499801 0.738166 0.475589 -0.315320
19.610000 0.498965 0.737547 0.474416 -0.314445
19.620000 0.498078 0.736949 0.473217 -0.313538
19.630000 0.497141 0.736370 0.471990 -0.312599
19.640000 0.496153 0.735808 0.470735 -0.311627
19.650000 0.495115 0.735260 0.469452 -0.310623
19.660000 0.494028 0.734726 0.468140 -0.309587
19.670000 0.492892 0.734204 0.466798 -0.308518
19.680000 0.491707 0.733691 0.465426 -0.307417
19.690000 0.490473 0.733187 0.464023 -0.306283
19.700000 0.489191 0.732690 0.462590 -0.305117
19.710000 0.487861 0.732198 0.461125 -0.303919
19.720000 0.486484 0.731710 0.459629 -0.302688
19.730000 0.485059 0.731226 0.458102 -0.301425
19.740000 0.483588 0.730742 0.456542 -0.300130
19.750000 0.482071 0.730259 0.454951 -0.298803
19.760000 0.480508 0.729776 0.453327 -0.297445
19.770000 0.478899 0.729291 0.451672 -0.296054
19.780000 0.477246 0.728803 0.449984 -0.294633
19.790000 0.475548 0.728311 0.448264 -0.293180
19.800000 0.473806 0.727816 0.446512 -0.291696
19.810000 0.472021 0.727315 0.444728 -0.290182
19.820000 0.470193 0.726808 0.442911 -0.288637
19.830000 0.468322 0.726295 0.441063 -0.287062
19.840000 0.466410 0.725774 0.439184 -0.285457
19.850000 0.464456 0.725245 0.437272 -0.283823
19.860000 0.462462 0.724708 0.435330 -0.282159
19.870000 0.460427 0.724163 0.433357 -0.280467
19.880000 0.458353 0.723608 0.431353 -0.278746
19.890000 0.456240 0.723043 0.429319 -0.276996
19.900000 0.454088 0.722468 0.427254 -0.275219
19.910000 0.451899 0.721882 0.425160 -0.273415
19.920000 0.449672 0.721286 0.423037 -0.271584
19.930000 0.447409 0.720680 0.420885 -0.269726
19.940000 0.445111 0.720062 0.418704 -0.267842
19.950000 0.442777 0.719432 0.416496 -0.265932
19.960000 0.440408 0.718792 0.414260 -0.263998
19.970000 0.438006 0.718140 0.411997 -0.262038
19.980000 0.435571 0.717476 0.409708 -0.260054
19.990000 0.433103 0.716801 0.407393 -0.258046
20.000000 0.430603 0.716115 0.405052 -0.256015
20.010000 0.428073 0.715417 0.402687 -0.253962
20.020000 0.425512 0.714708 0.400297 -0.251885
20.030000 0.422921 0.713988 0.397884 -0.249787
20.040000 0.420302 0.713257 0.395448 -0.247668
20.050000 0.417655 0.712515 0.392990 -0.245527
20.060000 0.414981 0.711763 0.390509 -0.243367
20.070000 0.412280 0.711001 0.388008 -0.241186
20.080000 0.409553 0.710228 0.385487 -0.238985
20.090000 0.406801 0.709446 0.382945 -0.236765
20.100000 0.404026 0.708655 0.380385 -0.234526
20.110000 0.401226 0.707855 0.377807 -0.232268
20.120000 0.398405 0.707047 0.375210 -0.229992
20.130000 0.395561 0.706231 0.372597 -0.227698
20.140000 0.392697 0.705407 0.369968 -0.225385
20.150000 0.389813 0.704576 0.367324 -0.223054
20.160000 0.386909 0.703739 0.364664 -0.220705
20.170000 0.383987 0.702896 0.361991 -0.218336
20.180000 0.381047 0.702047 0.359305 -0.215948
20.190000 0.378091 0.701194 0.356606 -0.213540
20.200000 0.375118 0.700337 0.353895 -0.211111
20.210000 0.372131 0.699476 0.351174 -0.208661
20.220000 0.369130 0.698612 0.348442 -0.206189
20.230000 0.366115 0.697746 0.345701 -0.203696
20.240000 0.363087 0.696879 0.342952 -0.201181
20.250000 0.360049 0.696011 0.340194 -0.198645
20.260000 0.356999 0.695143 0.337429 -0.196090
20.270000 0.353940 0.694275 0.334659 -0.193516
20.280000 0.350871 0.693410 0.331882 -0.190925
20.290000 0.347795 0.692546 0.329101 -0.192099
20.300000 0.344712 0.691685 0.326315 -0.193343
20.310000 0.341622 0.690829 0.323527 -0.194584
20.320000 0.338527 0.689977 0.320736 -0.195820
20.330000 0.335427 0.689131 0.317943 -0.197054
20.340000 0.332324 0.688291 0.315149 -0.196234
20.350000 0.329218 0.687458 0.312355 -0.191305
20.360000 0.326110 0.686633 0.309562 -0.186369
20.370000 0.323001 0.685818 0.306769 -0.181429
20.380000 0.319892 0.685012 0.303979 -0.176485
20.390000 0.316784 0.684216 0.301192 -0.171541
20.400000 0.313678 0.683433 0.298407 -0.162439
20.410000 0.310575 0.682661 0.295628 -0.151700
20.420000 0.307475 0.681904 0.292853 -0.140972
20.430000 0.304379 0.681160 0.290083 -0.130257
20.440000 0.301289 0.680431 0.287320 -0.119559
20.450000 0.298205 0.683786 0.285419 -0.110078
20.460000 0.295128 0.691441 0.284433 -0.110380
20.470000 0.292059 0.699252 0.283496 -0.110640
20.480000 0.288999 0.707220 0.282610 -0.110864
20.490000 0.285949 0.715348 0.281775 -0.111055
20.500000 0.282909 0.724542 0.280272 -0.111063
20.510000 0.279881 0.752630 0.263961 -0.112071
20.520000 0.276865 0.781210 0.247786 -0.112972
20.530000 0.273863 0.810287 0.231753 -0.113774
20.540000 0.270874 0.839855 0.215863 -0.114485
20.550000 0.267901 0.869901 0.200116 -0.115109
20.560000 0.264943 0.893175 0.179333 -0.115302
20.570000 0.262002 0.912414 0.155576 -0.115222
20.580000 0.259079 0.931730 0.131864 -0.115161
20.590000 0.256174 0.951119 0.108206 -0.115107
20.600000 0.253288 0.970577 0.084609 -0.115051
20.610000 0.250422 0.989761 0.066524 -0.115045
20.620000 0.247577 1.007590 0.064593 -0.115190
20.630000 0.244754 1.025559 0.063166 -0.114728
20.640000 0.241953 1.043639 0.062118 -0.114210
20.650000 0.239175 1.061800 0.061106 -0.113633
20.660000 0.236422 1.072371 0.059916 -0.112470
20.670000 0.233693 1.080877 0.058642 -0.111182
20.680000 0.230990 1.089179 0.057324 -0.109908
20.690000 0.228314 1.097287 0.055966 -0.108695
20.700000 0.225665 1.105207 0.054573 -0.107500
20.710000 0.223043 1.111963 0.053302 -0.106244
20.720000 0.220451 1.114784 0.052581 -0.104771
20.730000 0.217888 1.117332 0.051799 -0.103330
20.740000 0.215355 1.119628 0.050962 -0.101915
20.750000 0.212853 1.121693 0.050078 -0.100523
20.760000 0.210383 1.123546 0.049153 -0.099293
20.770000 0.207945 1.125203 0.048194 -0.098369
20.780000 0.205540 1.125276 0.046981 -0.097373
20.790000 0.203169 1.124916 0.045696 -0.096383
20.800000 0.200833 1.124366 0.044380 -0.095413
20.810000 0.198531 1.123645 0.043040 -0.094460
20.820000 0.196266 1.122770 0.041681 -0.093741
20.830000 0.194037 1.121757 0.040308 -0.093329
20.840000 0.191845 1.118790 0.039219 -0.092828
20.850000 0.189690 1.115271 0.038171 -0.092324
20.860000 0.187574 1.111606 0.037100 -0.091838
20.870000 0.185497 1.107817 0.036012 -0.091367
20.880000 0.183459 1.103921 0.034912 -0.090911
20.890000 0.181462 1.099937 0.033804 -0.090465
20.900000 0.179505 1.095880 0.032691 -0.090030
20.910000 0.177590 1.091659 0.032081 -0.089611
20.920000 0.175716 1.087356 0.031636 -0.089226
20.930000 0.173885 1.083023 0.031189 -0.088846
20.940000 0.172096 1.078669 0.030743 -0.088471
20.950000 0.170351 1.074306 0.030299 -0.088100
20.960000 0.168650 1.070916 0.029928 -0.087776
20.970000 0.166994 1.071576 0.029857 -0.087625
20.980000 0.165382 1.072373 0.029837 -0.087429
20.990000 0.163815 1.073281 0.029862 -0.087190
21.000000 0.162294 1.074277 0.029927 -0.086911
21.010000 0.160820 1.075339 0.030028 -0.086591
21.020000 0.159392 1.076448 0.030163 -0.086234
21.030000 0.158011 1.077589 0.030329 -0.085840
21.040000 0.156678 1.078744 0.030521 -0.085412
21.050000 0.155392 1.078547 0.030645 -0.084899
21.060000 0.154155 1.077701 0.030740 -0.084347
21.070000 0.152966 1.076822 0.030845 -0.083789
21.080000 0.151826 1.075917 0.030962 -0.083224
21.090000 0.150735 1.074990 0.031090 -0.082653
21.100000 0.149694 1.074047 0.031233 -0.082077
21.110000 0.148703 1.073092 0.031389 -0.081494
21.120000 0.147762 1.072131 0.031561 -0.080906
21.130000 0.146871 1.071169 0.031750 -0.080314
21.140000 0.146031 1.070210 0.031955 -0.079716
21.150000 0.145241 1.069259 0.032179 -0.079115
21.160000 0.144503 1.068321 0.032422 -0.078509
21.170000 0.143817 1.067402 0.032684 -0.077901
21.180000 0.143181 1.066506 0.032967 -0.077289
21.190000 0.142598 1.065639 0.033271 -0.076676
21.200000 0.142066 1.064805 0.033597 -0.076061
21.210000 0.141587 1.064010 0.033947 -0.075444
21.220000 0.141159 1.063260 0.034320 -0.074845
21.230000 0.140784 1.062558 0.034717 -0.074260
21.240000 0.140461 1.061912 0.035139 -0.073672
21.250000 0.140191 1.061325 0.035588 -0.073080
21.260000 0.139974 1.060804 0.036063 -0.072486
21.270000 0.139809 1.060354 0.036565 -0.071890
21.280000 0.139696 1.059980 0.037096 -0.071293
21.290000 0.139637 1.058635 0.038002 -0.070676
21.300000 0.139630 1.057246 0.038959 -0.070075
21.310000 0.139676 1.055977 0.039914 -0.069497
21.320000 0.139774 1.054839 0.040870 -0.068931
21.330000 0.139926 1.053842 0.041829 -0.068381
21.340000 0.140130 1.052995 0.042792 -0.067844
21.350000 0.140386 1.052307 0.043760 -0.067320
21.360000 0.140695 1.051786 0.044736 -0.066808
21.370000 0.141057 1.051438 0.045720 -0.066307
21.380000 0.141471 1.051269 0.046714 -0.065823
21.390000 0.141937 1.051285 0.047719 -0.065379
21.400000 0.142455 1.051490 0.048736 -0.064948
21.410000 0.143025 1.051889 0.049766 -0.064529
21.420000 0.143647 1.052485 0.050810 -0.064121
21.430000 0.144320 1.053282 0.051869 -0.063724
21.440000 0.145045 1.054283 0.052944 -0.063338
21.450000 0.145821 1.055489 0.054035 -0.062962
21.460000 0.146648 1.056903 0.055144 -0.062595
21.470000 0.147526 1.058526 0.056272 -0.062238
21.480000 0.148454 1.060359 0.057418 -0.061891
21.490000 0.149432 1.062404 0.058583 -0.061552
21.500000 0.150461 1.064659 0.059769 -0.061222
21.510000 0.151538 1.067127 0.060975 -0.060901
21.520000 0.152666 1.069805 0.062203 -0.060588
21.530000 0.153842 1.072695 0.063452 -0.060284
21.540000 0.155067 1.075795 0.064723 -0.059989
21.550000 0.156340 1.079104 0.066017 -0.059701
21.560000 0.157661 1.082622 0.067335 -0.059422
21.570000 0.159029 1.086346 0.068675 -0.059152
21.580000 0.160445 1.090276 0.070039 -0.058889
21.590000 0.161908 1.094409 0.071427 -0.058635
21.600000 0.163416 1.098744 0.072839 -0.058388
21.610000 0.164971 1.103278 0.074276 -0.058150
21.620000 0.166571 1.108009 0.075737 -0.057920
21.630000 0.168216 1.112935 0.077223 -0.057698
21.640000 0.169906 1.117505 0.078958 -0.057480
21.650000 0.171640 1.121687 0.080922 -0.057273
21.660000 0.173417 1.125893 0.082917 -0.057090
21.670000 0.175237 1.130117 0.084940 -0.056931
21.680000 0.177100 1.134352 0.086991 -0.056795
21.690000 0.179005 1.138592 0.089070 -0.056699
21.700000 0.180951 1.142830 0.091174 -0.056641
21.710000 0.182938 1.147060 0.093302 -0.056606
21.720000 0.184965 1.151273 0.095453 -0.056591
21.730000 0.187032 1.155465 0.097625 -0.056596
21.740000 0.189138 1.159626 0.099817 -0.056621
21.750000 0.191282 1.163752 0.102026 -0.056665
21.760000 0.193465 1.167834 0.104252 -0.056727
21.770000 0.195684 1.171866 0.106491 -0.056806
21.780000 0.197941 1.175843 0.108743 -0.057067
21.790000 0.200233 1.179756 0.111005 -0.057705
21.800000 0.202560 1.183602 0.113275 -0.058366
21.810000 0.204922 1.187373 0.115552 -0.059050
21.820000 0.207318 1.191065 0.117832 -0.059755
21.830000 0.209748 1.194672 0.120115 -0.060479
21.840000 0.212210 1.198189 0.122397 -0.061404
21.850000 0.214703 1.201612 0.124678 -0.062606
21.860000 0.217228 1.204937 0.126953 -0.063831
21.870000 0.219784 1.208160 0.129223 -0.065078
21.880000 0.222368 1.210189 0.131374 -0.066320
21.890000 0.224982 1.211536 0.133442 -0.067581
21.900000 0.227624 1.202011 0.135457 -0.068538
21.910000 0.230294 1.202226 0.137414 -0.069831
21.920000 0.232990 1.202034 0.139312 -0.071210
21.930000 0.235712 1.201432 0.141147 -0.072609
21.940000 0.238459 1.200418 0.142917 -0.074022
21.950000 0.241230 1.198992 0.144619 -0.075446
21.960000 0.244025 1.197986 0.146347 -0.076903
21.970000 0.246843 1.199831 0.148393 -0.078457
21.980000 0.249682 1.201775 0.150475 -0.079604
21.990000 0.252543 1.203805 0.152588 -0.080522
22.000000 0.255424 1.205911 0.154732 -0.081424
22.010000 0.258324 1.208081 0.156904 -0.082310
22.020000 0.261242 1.210178 0.159538 -0.083182
22.030000 0.264179 1.212251 0.162429 -0.084039
22.040000 0.267132 1.214360 0.165346 -0.084900
22.050000 0.270102 1.216497 0.168289 -0.086211
22.060000 0.273086 1.218658 0.171256 -0.087513
22.070000 0.276085 1.220838 0.174242 -0.088806
22.080000 0.279098 1.223035 0.177248 -0.090089
22.090000 0.282123 1.224116 0.180428 -0.091325
22.100000 0.285160 1.224300 0.183710 -0.092435
22.110000 0.288207 1.224322 0.186966 -0.093219
22.120000 0.291265 1.224189 0.190196 -0.093998
22.130000 0.294332 1.223909 0.193398 -0.094771
22.140000 0.297406 1.223489 0.196571 -0.095539
22.150000 0.300489 1.222194 0.199534 -0.103024
22.160000 0.303577 1.220090 0.202297 -0.113962
22.170000 0.306672 1.217755 0.204995 -0.124915
22.180000 0.309771 1.215205 0.207629 -0.135877
22.190000 0.312873 1.212458 0.210197 -0.146847
22.200000 0.315979 1.227558 0.230956 -0.163273
22.210000 0.319086 1.241853 0.245841 -0.173933
22.220000 0.322195 1.254937 0.260731 -0.185031
22.230000 0.325304 1.267207 0.275622 -0.195879
22.240000 0.328412 1.278679 0.290510 -0.206473
22.250000 0.331519 1.289373 0.305390 -0.216810
22.260000 0.334623 1.299309 0.314519 -0.224380
22.270000 0.337723 1.308004 0.315301 -0.229083
22.280000 0.340820 1.315432 0.316081 -0.234213
22.290000 0.343911 1.321808 0.316860 -0.239108
22.300000 0.346996 1.327149 0.317638 -0.243751
22.310000 0.350075 1.329881 0.331879 -0.247987
22.320000 0.353145 1.325657 0.362590 -0.254342
22.330000 0.356207 1.320475 0.393071 -0.261293
22.340000 0.359259 1.314369 0.423309 -0.267913
22.350000 0.362301 1.307377 0.453297 -0.274200
22.360000 0.365331 1.299532 0.483025 -0.280154
22.370000 0.368349 1.292054 0.508886 -0.287357
22.380000 0.371354 1.283777 0.533385 -0.294652
22.390000 0.374345 1.274289 0.557516 -0.301564
22.400000 0.377322 1.263627 0.581271 -0.308072
22.410000 0.380282 1.251827 0.604639 -0.314156
22.420000 0.383226 1.241768 0.620834 -0.319078
22.430000 0.386153 1.235980 0.624599 -0.322339
22.440000 0.389062 1.229794 0.628144 -0.325279
22.450000 0.391951 1.223236 0.631472 -0.327910
22.460000 0.394821 1.216329 0.634589 -0.330245
22.470000 0.397670 1.209097 0.637500 -0.332298
22.480000 0.400497 1.201980 0.639588 -0.333149
22.490000 0.403302 1.194902 0.641489 -0.333739
22.500000 0.406084 1.187858 0.643276 -0.334176
22.510000 0.408842 1.180858 0.644954 -0.334476
22.520000 0.411575 1.173907 0.646529 -0.334652
22.530000 0.414283 1.167012 0.648005 -0.334717
22.540000 0.416964 1.160174 0.649386 -0.334681
22.550000 0.419619 1.153398 0.650675 -0.334555
22.560000 0.422245 1.146684 0.651876 -0.334348
22.570000 0.424843 1.120749 0.644268 -0.332580
22.580000 0.427412 1.096044 0.636989 -0.331009
22.590000 0.429950 1.072510 0.630028 -0.329542
22.600000 0.432458 1.050088 0.623372 -0.328174
22.610000 0.434934 1.028725 0.617009 -0.326902
22.620000 0.437378 1.008368 0.610928 -0.325721
22.630000 0.439789 0.988968 0.605118 -0.324628
22.640000 0.442166 0.970476 0.599569 -0.323618
22.650000 0.444509 0.952847 0.594270 -0.322688
22.660000 0.446817 0.936039 0.589211 -0.321834
22.670000 0.449089 0.920011 0.584383 -0.321051
22.680000 0.451325 0.904724 0.579776 -0.320335
22.690000 0.453524 0.890139 0.575381 -0.319684
22.700000 0.455686 0.876223 0.571189 -0.319092
22.710000 0.457809 0.862941 0.567192 -0.318557
22.720000 0.459893 0.850262 0.563382 -0.318074
22.730000 0.461938 0.838155 0.559750 -0.317641
22.740000 0.463943 0.826592 0.556289 -0.317252
22.750000 0.465907 0.815544 0.552992 -0.316906
22.760000 0.467830 0.804987 0.549850 -0.316598
22.770000 0.469712 0.794896 0.546857 -0.316326
22.780000 0.471551 0.785247 0.544006 -0.316086
22.790000 0.473347 0.776019 0.541291 -0.315876
22.800000 0.475101 0.767190 0.538704 -0.315691
22.810000 0.476810 0.758742 0.536240 -0.315530
22.820000 0.478475 0.750656 0.533893 -0.315389
22.830000 0.480095 0.742914 0.531657 -0.315266
22.840000 0.481670 0.735500 0.529525 -0.315159
22.850000 0.483199 0.728399 0.527493 -0.315064
22.860000 0.484682 0.721596 0.525556 -0.314980
22.870000 0.486119 0.715078 0.523707 -0.314904
22.880000 0.487509 0.708831 0.521943 -0.314833
22.890000 0.488851 0.702845 0.520258 -0.314767
22.900000 0.490145 0.697108 0.518647 -0.314702
22.910000 0.491392 0.691610 0.517106 -0.314637
22.920000 0.492590 0.686340 0.515630 -0.314570
22.930000 0.493739 0.681289 0.514216 -0.314499
22.940000 0.494838 0.676450 0.512859 -0.314423
22.950000 0.495889 0.671814 0.511554 -0.314340
22.960000 0.496889 0.667373 0.510299 -0.314249
22.970000 0.497840 0.663121 0.509089 -0.314148
22.980000 0.498740 0.659050 0.507921 -0.314036
22.990000 0.499589 0.655154 0.506792 -0.313912
23.000000 0.500388 0.651428 0.505697 -0.313774
23.010000 0.501136 0.647865 0.504633 -0.313622
23.020000 0.501832 0.644461 0.503598 -0.313454
23.030000 0.502477 0.641209 0.502589 -0.313270
23.040000 0.503070 0.638105 0.501601 -0.313069
23.050000 0.503611 0.635145 0.500634 -0.312850
23.060000 0.504100 0.632323 0.499682 -0.312612
23.070000 0.504537 0.629634 0.498746 -0.312356
23.080000 0.504922 0.627075 0.497820 -0.312079
23.090000 0.505255 0.624641 0.496904 -0.311782
23.100000 0.505534 0.622328 0.495994 -0.311464
23.110000 0.505762 0.620131 0.495089 -0.311125
23.120000 0.505937 0.618047 0.494186 -0.310763
23.130000 0.506059 0.616070 0.493283 -0.310379
23.140000 0.506128 0.614198 0.492378 -0.309972
23.150000 0.506145 0.753085 0.491469 -0.325074
23.160000 0.506108 0.751769 0.490555 -0.324657
23.170000 0.506020 0.750521 0.489633 -0.324212
23.180000 0.505878 0.749338 0.488702 -0.323739
23.190000 0.505684 0.748215 0.487760 -0.323238
23.200000 0.505437 0.747149 0.486806 -0.322708
23.210000 0.505138 0.746136 0.485838 -0.322148
23.220000 0.504786 0.745173 0.484854 -0.321559
23.230000 0.504382 0.744257 0.483854 -0.320940
23.240000 0.503925 0.743384 0.482836 -0.320291
23.250000 0.503417 0.742551 0.481799 -0.319611
23.260000 0.502856 0.741756 0.480741 -0.318901
23.270000 0.502244 0.740996 0.479662 -0.318159
23.280000 0.501580 0.740267 0.478561 -0.317387
23.290000 0.500865 0.739569 0.477436 -0.316582
23.300000 0.500098 0.738897 0.476287 -0.315747
23.310000 0.499281 0.738250 0.475113 -0.314879
23.320000 0.498412 0.737626 0.473913 -0.313980
23.330000 0.497494 0.737022 0.472686 -0.313049
23.340000 0.496525 0.736437 0.471432 -0.312085
23.350000 0.495505 0.735868 0.470150 -0.311090
23.360000 0.494437 0.735314 0.468840 -0.310062
23.370000 0.493319 0.734772 0.467500 -0.309001
23.380000 0.492152 0.734242 0.466131 -0.307909
23.390000 0.490936 0.733721 0.464732 -0.306784
23.400000 0.489672 0.733208 0.463302 -0.305627
23.410000 0.488359 0.732701 0.461842 -0.304438
23.420000 0.487000 0.732200 0.460351 -0.303216
23.430000 0.485592 0.731702 0.458828 -0.301962
23.440000 0.484139 0.731207 0.457274 -0.300677
23.450000 0.482638 0.730713 0.455688 -0.299359
23.460000 0.481092 0.730219 0.454070 -0.298010
23.470000 0.479500 0.729724 0.452421 -0.296629
23.480000 0.477863 0.729228 0.450739 -0.295217
23.490000 0.476182 0.728729 0.449026 -0.293774
23.500000 0.474456 0.728226 0.447280 -0.292299
23.510000 0.472687 0.727718 0.445503 -0.290794
23.520000 0.470875 0.727205 0.443694 -0.289259
23.530000 0.469020 0.726686 0.441853 -0.287693
23.540000 0.467123 0.726161 0.439981 -0.286098
23.550000 0.465184 0.725628 0.438077 -0.284473
23.560000 0.463205 0.725087 0.436142 -0.282818
23.570000 0.461185 0.724538 0.434177 -0.281135
23.580000 0.459126 0.723979 0.432180 -0.279423
23.590000 0.457027 0.723412 0.430154 -0.277682
23.600000 0.454889 0.722835 0.428097 -0.275914
23.610000 0.452714 0.722247 0.426011 -0.274119
23.620000 0.450501 0.721650 0.423895 -0.272296
23.630000 0.448252 0.721042 0.421751 -0.270447
23.640000 0.445966 0.720423 0.419578 -0.268571
23.650000 0.443645 0.719792 0.417377 -0.266670
23.660000 0.441289 0.719151 0.415149 -0.264743
23.670000 0.438900 0.718499 0.412893 -0.262792
23.680000 0.436476 0.717835 0.410611 -0.260816
23.690000 0.434020 0.717160 0.408303 -0.258816
23.700000 0.431533 0.716474 0.405970 -0.256793
23.710000 0.429013 0.715776 0.403611 -0.254747
23.720000 0.426464 0.715068 0.401229 -0.252678
23.730000 0.423884 0.714348 0.398822 -0.250587
23.740000 0.421276 0.713618 0.396393 -0.248475
23.750000 0.418639 0.712876 0.393941 -0.246341
23.760000 0.415974 0.712125 0.391467 -0.244187
23.770000 0.413283 0.711363 0.388972 -0.242013
23.780000 0.410566 0.710591 0.386456 -0.239819
23.790000 0.407823 0.709810 0.383920 -0.237605
23.800000 0.405056 0.709019 0.381366 -0.235373
23.810000 0.402266 0.708220 0.378792 -0.233121
23.820000 0.399452 0.707412 0.376201 -0.230852
23.830000 0.396617 0.706596 0.373593 -0.228563
23.840000 0.393760 0.705773 0.370969 -0.226257
23.850000 0.390883 0.704942 0.368329 -0.223932
23.860000 0.387987 0.704105 0.365674 -0.221589
23.870000 0.385071 0.703262 0.363005 -0.219227
23.880000 0.382138 0.702414 0.360322 -0.216846
23.890000 0.379188 0.701560 0.357627 -0.214445
23.900000 0.376221 0.700702 0.354919 -0.212023
23.910000 0.373239 0.699841 0.352201 -0.209581
23.920000 0.370243 0.698976 0.349472 -0.207117
23.930000 0.367233 0.698109 0.346734 -0.204631
23.940000 0.364210 0.697241 0.343987 -0.202124
23.950000 0.361175 0.696372 0.341231 -0.199595
23.960000 0.358130 0.695502 0.338468 -0.197047
23.970000 0.355074 0.694633 0.335699 -0.194479
23.980000 0.352009 0.693765 0.332924 -0.191894
23.990000 0.348935 0.692899 0.330144 -0.191644
24.000000 0.345854 0.692036 0.327359 -0.192889
24.010000 0.342767 0.691177 0.324571 -0.194131
24.020000 0.339674 0.690322 0.321780 -0.195369
24.030000 0.336575 0.689472 0.318988 -0.196604
24.040000 0.333473 0.688629 0.316194 -0.197835
24.050000 0.330368 0.687792 0.313399 -0.193137
24.060000 0.327261 0.686963 0.310605 -0.188203
24.070000 0.324153 0.686143 0.307812 -0.183264
24.080000 0.321044 0.685333 0.305020 -0.178321
24.090000 0.317935 0.684532 0.302231 -0.173377
24.100000 0.314828 0.683744 0.299445 -0.166422
24.110000 0.311724 0.682967 0.296663 -0.155681
24.120000 0.308622 0.682203 0.293886 -0.144948
24.130000 0.305525 0.681453 0.291114 -0.134228
24.140000 0.302433 0.680718 0.288349 -0.123523
24.150000 0.299346 0.680998 0.285800 -0.112930
24.160000 0.296267 0.688598 0.284795 -0.110279
24.170000 0.293195 0.696351 0.283840 -0.110554
24.180000 0.290131 0.704260 0.282935 -0.110790
24.190000 0.287077 0.712329 0.282081 -0.110993
24.200000 0.284034 0.720558 0.281278 -0.111104
24.210000 0.281001 0.742206 0.269997 -0.111707
24.220000 0.277981 0.770600 0.253770 -0.112648
24.230000 0.274973 0.799491 0.237683 -0.113486
